year month day temperature_mean
1980 01 01 22.148
1980 01 02 19.365
1980 01 03 19.572
1980 01 04 20.725
1980 01 05 24.610
1980 01 06 25.422
1980 01 07 23.992
1980 01 08 22.088
1980 01 09 23.094
1980 01 10 23.644
1980 01 11 23.433
1980 01 12 23.283
1980 01 13 22.059
1980 01 14 22.567
1980 01 15 21.597
1980 01 16 21.535
1980 01 17 22.823
1980 01 18 23.183
1980 01 19 21.355
1980 01 20 24.462
1980 01 21 23.232
1980 01 22 22.732
1980 01 23 24.996
1980 01 24 24.910
1980 01 25 24.496
1980 01 26 22.562
1980 01 27 24.890
1980 01 28 23.739
1980 01 29 24.399
1980 01 30 23.139
1980 01 31 23.820
1980 02 01 24.639
1980 02 02 24.973
1980 02 03 22.590
1980 02 04 24.611
1980 02 05 25.256
1980 02 06 24.434
1980 02 07 26.166
1980 02 08 26.316
1980 02 09 24.799
1980 02 10 26.302
1980 02 11 26.435
1980 02 12 23.994
1980 02 13 22.605
1980 02 14 23.401
1980 02 15 23.948
1980 02 16 22.318
1980 02 17 22.771
1980 02 18 23.133
1980 02 19 23.093
1980 02 20 21.161
1980 02 21 19.986
1980 02 22 22.756
1980 02 23 24.436
1980 02 24 24.372
1980 02 25 25.504
1980 02 26 24.154
1980 02 27 22.042
1980 02 28 21.771
1980 02 29 24.036
1980 03 01 26.710
1980 03 02 24.901
1980 03 03 24.709
1980 03 04 26.013
1980 03 05 27.128
1980 03 06 26.734
1980 03 07 25.784
1980 03 08 27.855
1980 03 09 25.838
1980 03 10 26.584
1980 03 11 24.101
1980 03 12 24.569
1980 03 13 25.184
1980 03 14 21.364
1980 03 15 23.471
1980 03 16 23.739
1980 03 17 24.586
1980 03 18 24.106
1980 03 19 25.247
1980 03 20 24.660
1980 03 21 24.242
1980 03 22 25.623
1980 03 23 26.163
1980 03 24 24.372
1980 03 25 25.478
1980 03 26 25.814
1980 03 27 25.417
1980 03 28 25.155
1980 03 29 24.224
1980 03 30 25.556
1980 03 31 23.569
1980 04 01 20.882
1980 04 02 22.777
1980 04 03 21.489
1980 04 04 22.338
1980 04 05 17.895
1980 04 06 20.223
1980 04 07 20.361
1980 04 08 22.846
1980 04 09 24.470
1980 04 10 24.076
1980 04 11 25.593
1980 04 12 24.028
1980 04 13 23.342
1980 04 14 22.927
1980 04 15 22.107
1980 04 16 20.274
1980 04 17 19.343
1980 04 18 20.389
1980 04 19 23.691
1980 04 20 22.604
1980 04 21 23.126
1980 04 22 22.752
1980 04 23 20.964
1980 04 24 22.032
1980 04 25 21.243
1980 04 26 21.153
1980 04 27 22.426
1980 04 28 20.794
1980 04 29 21.449
1980 04 30 21.886
1980 05 01 22.507
1980 05 02 20.956
1980 05 03 19.626
1980 05 04 15.043
1980 05 05 19.059
1980 05 06 17.332
1980 05 07 20.457
1980 05 08 22.994
1980 05 09 21.271
1980 05 10 22.038
1980 05 11 22.412
1980 05 12 22.273
1980 05 13 22.258
1980 05 14 20.672
1980 05 15 21.220
1980 05 16 21.817
1980 05 17 23.090
1980 05 18 21.307
1980 05 19 21.415
1980 05 20 21.166
1980 05 21 22.577
1980 05 22 22.477
1980 05 23 18.727
1980 05 24 21.122
1980 05 25 20.771
1980 05 26 19.021
1980 05 27 18.286
1980 05 28 19.791
1980 05 29 22.352
1980 05 30 20.536
1980 05 31 19.416
1980 06 01 21.697
1980 06 02 19.998
1980 06 03 19.711
1980 06 04 16.381
1980 06 05 15.772
1980 06 06 17.957
1980 06 07 19.955
1980 06 08 18.131
1980 06 09 19.325
1980 06 10 21.813
1980 06 11 18.295
1980 06 12 18.945
1980 06 13 20.834
1980 06 14 16.071
1980 06 15 15.651
1980 06 16 15.558
1980 06 17 15.387
1980 06 18 16.122
1980 06 19 14.438
1980 06 20 16.780
1980 06 21 17.755
1980 06 22 17.251
1980 06 23 15.505
1980 06 24 15.137
1980 06 25 18.462
1980 06 26 17.359
1980 06 27 13.215
1980 06 28 11.827
1980 06 29 18.027
1980 06 30 19.421
1980 07 01 18.602
1980 07 02 19.195
1980 07 03 16.850
1980 07 04 16.739
1980 07 05 14.929
1980 07 06 17.638
1980 07 07 19.235
1980 07 08 18.956
1980 07 09 20.743
1980 07 10 18.786
1980 07 11 19.286
1980 07 12 18.277
1980 07 13 18.060
1980 07 14 20.031
1980 07 15 21.538
1980 07 16 16.992
1980 07 17 18.265
1980 07 18 15.498
1980 07 19 17.872
1980 07 20 21.147
1980 07 21 18.821
1980 07 22 20.330
1980 07 23 18.031
1980 07 24 17.820
1980 07 25 17.760
1980 07 26 19.899
1980 07 27 20.930
1980 07 28 20.310
1980 07 29 21.989
1980 07 30 20.414
1980 07 31 18.299
1980 08 01 16.566
1980 08 02 16.490
1980 08 03 18.621
1980 08 04 17.930
1980 08 05 21.922
1980 08 06 19.985
1980 08 07 20.002
1980 08 08 19.140
1980 08 09 19.439
1980 08 10 21.126
1980 08 11 21.688
1980 08 12 18.788
1980 08 13 20.310
1980 08 14 20.925
1980 08 15 19.159
1980 08 16 21.511
1980 08 17 21.487
1980 08 18 23.105
1980 08 19 23.415
1980 08 20 23.754
1980 08 21 25.087
1980 08 22 24.698
1980 08 23 22.100
1980 08 24 21.245
1980 08 25 22.722
1980 08 26 21.802
1980 08 27 14.937
1980 08 28 17.493
1980 08 29 19.115
1980 08 30 20.023
1980 08 31 20.629
1980 09 01 19.993
1980 09 02 22.051
1980 09 03 24.394
1980 09 04 23.079
1980 09 05 20.627
1980 09 06 19.207
1980 09 07 22.584
1980 09 08 25.042
1980 09 09 23.185
1980 09 10 22.097
1980 09 11 21.480
1980 09 12 21.614
1980 09 13 19.801
1980 09 14 21.552
1980 09 15 23.342
1980 09 16 19.486
1980 09 17 12.270
1980 09 18 14.052
1980 09 19 17.585
1980 09 20 23.776
1980 09 21 18.220
1980 09 22 16.126
1980 09 23 15.562
1980 09 24 17.868
1980 09 25 18.462
1980 09 26 17.048
1980 09 27 18.137
1980 09 28 17.905
1980 09 29 21.722
1980 09 30 23.092
1980 10 01 21.840
1980 10 02 22.033
1980 10 03 23.333
1980 10 04 22.730
1980 10 05 19.823
1980 10 06 18.084
1980 10 07 19.112
1980 10 08 17.964
1980 10 09 22.156
1980 10 10 20.539
1980 10 11 16.846
1980 10 12 19.570
1980 10 13 20.129
1980 10 14 19.249
1980 10 15 19.809
1980 10 16 21.308
1980 10 17 24.324
1980 10 18 25.129
1980 10 19 23.329
1980 10 20 27.682
