year month day temperature_mean
1980 01 01 20.249
1980 01 02 20.428
1980 01 03 20.699
1980 01 04 20.621
1980 01 05 22.895
1980 01 06 22.369
1980 01 07 22.667
1980 01 08 20.617
1980 01 09 19.260
1980 01 10 20.425
1980 01 11 19.233
1980 01 12 21.323
1980 01 13 18.865
1980 01 14 18.559
1980 01 15 22.213
1980 01 16 20.478
1980 01 17 20.598
1980 01 18 20.303
1980 01 19 21.629
1980 01 20 23.152
1980 01 21 22.231
1980 01 22 23.266
1980 01 23 22.498
1980 01 24 21.821
1980 01 25 22.621
1980 01 26 23.005
1980 01 27 21.360
1980 01 28 23.762
1980 01 29 21.819
1980 01 30 21.660
1980 01 31 20.916
1980 02 01 22.214
1980 02 02 21.078
1980 02 03 21.653
1980 02 04 22.750
1980 02 05 21.566
1980 02 06 21.951
1980 02 07 24.020
1980 02 08 21.777
1980 02 09 22.572
1980 02 10 22.467
1980 02 11 21.806
1980 02 12 22.382
1980 02 13 22.290
1980 02 14 19.368
1980 02 15 17.884
1980 02 16 16.176
1980 02 17 16.751
1980 02 18 18.885
1980 02 19 18.385
1980 02 20 21.124
1980 02 21 22.440
1980 02 22 22.600
1980 02 23 20.862
1980 02 24 22.346
1980 02 25 23.048
1980 02 26 21.764
1980 02 27 22.238
1980 02 28 21.105
1980 02 29 20.893
1980 03 01 21.952
1980 03 02 22.318
1980 03 03 21.081
1980 03 04 22.368
1980 03 05 21.076
1980 03 06 21.575
1980 03 07 22.222
1980 03 08 22.639
1980 03 09 21.334
1980 03 10 23.940
1980 03 11 25.399
1980 03 12 22.666
1980 03 13 23.660
1980 03 14 24.080
1980 03 15 22.497
1980 03 16 22.161
1980 03 17 22.144
1980 03 18 23.209
1980 03 19 22.772
1980 03 20 23.174
1980 03 21 22.026
1980 03 22 23.461
1980 03 23 22.863
1980 03 24 22.480
1980 03 25 23.388
1980 03 26 22.688
1980 03 27 22.924
1980 03 28 23.079
1980 03 29 23.053
1980 03 30 23.475
1980 03 31 23.226
1980 04 01 22.891
1980 04 02 23.066
1980 04 03 22.037
1980 04 04 22.035
1980 04 05 21.716
1980 04 06 22.034
1980 04 07 21.908
1980 04 08 22.784
1980 04 09 22.118
1980 04 10 21.507
1980 04 11 22.601
1980 04 12 22.288
1980 04 13 23.215
1980 04 14 22.811
1980 04 15 22.327
1980 04 16 20.769
1980 04 17 22.810
1980 04 18 22.778
1980 04 19 21.557
1980 04 20 21.132
1980 04 21 21.487
1980 04 22 21.909
1980 04 23 21.396
1980 04 24 21.696
1980 04 25 21.100
1980 04 26 21.292
1980 04 27 20.532
1980 04 28 20.297
1980 04 29 21.082
1980 04 30 20.989
1980 05 01 21.250
1980 05 02 23.093
1980 05 03 20.414
1980 05 04 20.117
1980 05 05 19.840
1980 05 06 22.381
1980 05 07 23.183
1980 05 08 22.170
1980 05 09 21.221
1980 05 10 21.412
1980 05 11 22.477
1980 05 12 22.557
1980 05 13 21.247
1980 05 14 19.462
1980 05 15 20.119
1980 05 16 20.629
1980 05 17 21.071
1980 05 18 22.043
1980 05 19 20.926
1980 05 20 22.444
1980 05 21 19.992
1980 05 22 22.315
1980 05 23 21.238
1980 05 24 21.605
1980 05 25 19.926
1980 05 26 20.252
1980 05 27 19.885
1980 05 28 19.814
1980 05 29 20.386
1980 05 30 19.862
1980 05 31 19.412
1980 06 01 20.418
1980 06 02 20.582
1980 06 03 22.079
1980 06 04 21.124
1980 06 05 19.512
1980 06 06 20.768
1980 06 07 19.369
1980 06 08 19.361
1980 06 09 20.888
1980 06 10 18.571
1980 06 11 18.760
1980 06 12 20.293
1980 06 13 23.618
1980 06 14 21.955
1980 06 15 19.653
1980 06 16 19.647
1980 06 17 20.113
1980 06 18 18.853
1980 06 19 17.318
1980 06 20 15.644
1980 06 21 22.561
1980 06 22 20.072
1980 06 23 21.325
1980 06 24 20.195
1980 06 25 22.082
1980 06 26 22.200
1980 06 27 16.552
1980 06 28 20.074
1980 06 29 19.627
1980 06 30 19.228
1980 07 01 18.311
1980 07 02 19.068
1980 07 03 18.777
1980 07 04 19.472
1980 07 05 19.299
1980 07 06 19.695
1980 07 07 18.926
1980 07 08 18.720
1980 07 09 19.469
1980 07 10 18.627
1980 07 11 18.378
1980 07 12 19.232
1980 07 13 20.615
1980 07 14 20.941
1980 07 15 21.422
1980 07 16 21.812
1980 07 17 21.209
1980 07 18 20.556
1980 07 19 19.447
1980 07 20 22.892
1980 07 21 21.796
1980 07 22 22.008
1980 07 23 21.686
1980 07 24 22.551
1980 07 25 20.769
1980 07 26 19.583
1980 07 27 19.972
1980 07 28 20.962
1980 07 29 20.523
1980 07 30 21.299
1980 07 31 22.186
1980 08 01 20.702
1980 08 02 20.717
1980 08 03 19.752
1980 08 04 21.591
1980 08 05 19.880
1980 08 06 21.366
1980 08 07 19.887
1980 08 08 21.887
1980 08 09 20.421
1980 08 10 20.253
1980 08 11 21.747
1980 08 12 21.851
1980 08 13 21.555
1980 08 14 21.057
1980 08 15 23.666
1980 08 16 22.964
1980 08 17 23.035
1980 08 18 24.060
1980 08 19 24.305
1980 08 20 23.952
1980 08 21 24.091
1980 08 22 23.319
1980 08 23 25.012
1980 08 24 25.965
1980 08 25 25.030
1980 08 26 26.746
1980 08 27 24.525
1980 08 28 22.525
1980 08 29 20.296
1980 08 30 21.456
1980 08 31 21.784
1980 09 01 22.025
1980 09 02 21.917
1980 09 03 24.239
1980 09 04 24.678
1980 09 05 23.624
1980 09 06 24.621
1980 09 07 23.644
1980 09 08 23.237
1980 09 09 23.284
1980 09 10 23.929
1980 09 11 23.455
1980 09 12 22.927
1980 09 13 22.152
1980 09 14 21.881
1980 09 15 23.836
1980 09 16 21.126
1980 09 17 20.786
1980 09 18 24.745
1980 09 19 21.370
1980 09 20 22.662
1980 09 21 24.019
1980 09 22 21.457
1980 09 23 22.613
1980 09 24 22.541
1980 09 25 23.445
1980 09 26 24.125
1980 09 27 23.127
1980 09 28 19.609
1980 09 29 22.479
1980 09 30 23.820
1980 10 01 22.736
1980 10 02 21.101
1980 10 03 20.902
1980 10 04 22.814
1980 10 05 22.474
1980 10 06 24.191
1980 10 07 24.913
1980 10 08 21.716
1980 10 09 22.966
1980 10 10 24.377
1980 10 11 22.957
1980 10 12 19.659
1980 10 13 22.084
1980 10 14 21.689
1980 10 15 22.731
1980 10 16 22.877
1980 10 17 22.972
1980 10 18 23.779
1980 10 19 23.673
1980 10 20 24.797
1980 10 21 25.138
1980 10 22 25.865
1980 10 23 25.316
1980 10 24 26.165
1980 10 25 25.473
1980 10 26 24.092
1980 10 27 25.920
1980 10 28 26.617
1980 10 29 26.171
1980 10 30 24.960
1980 10 31 25.102
1980 11 01 22.352
1980 11 02 21.401
1980 11 03 23.142
1980 11 04 24.337
1980 11 05 19.435
1980 11 06 20.904
1980 11 07 20.833
1980 11 08 21.226
1980 11 09 22.148
1980 11 10 22.345
1980 11 11 21.706
1980 11 12 21.707
1980 11 13 22.001
1980 11 14 22.057
1980 11 15 23.093
1980 11 16 23.825
1980 11 17 23.295
1980 11 18 23.149
1980 11 19 22.338
1980 11 20 21.726
1980 11 21 23.087
1980 11 22 22.799
1980 11 23 22.537
1980 11 24 22.631
1980 11 25 23.017
1980 11 26 22.111
1980 11 27 23.035
1980 11 28 22.376
1980 11 29 22.143
1980 11 30 22.339
1980 12 01 20.305
1980 12 02 18.646
1980 12 03 18.893
1980 12 04 21.109
1980 12 05 21.713
1980 12 06 22.988
1980 12 07 22.516
1980 12 08 23.180
1980 12 09 21.716
1980 12 10 21.777
1980 12 11 23.243
1980 12 12 21.970
1980 12 13 21.387
1980 12 14 22.355
1980 12 15 19.335
1980 12 16 21.526
1980 12 17 21.162
1980 12 18 21.124
1980 12 19 19.418
1980 12 20 21.438
1980 12 21 15.173
1980 12 22 21.459
1980 12 23 21.654
1980 12 24 22.052
1980 12 25 22.306
1980 12 26 21.265
1980 12 27 21.307
1980 12 28 23.518
1980 12 29 22.275
1980 12 30 23.192
1980 12 31 22.241
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.568
1981 01 04 21.908
1981 01 05 23.023
1981 01 06 23.741
1981 01 07 22.262
1981 01 08 23.393
1981 01 09 22.884
1981 01 10 22.939
1981 01 11 21.167
1981 01 12 20.552
1981 01 13 21.829
1981 01 14 21.876
1981 01 15 22.049
1981 01 16 20.943
1981 01 17 21.948
1981 01 18 23.761
1981 01 19 23.930
1981 01 20 23.845
1981 01 21 22.149
1981 01 22 22.059
1981 01 23 21.104
1981 01 24 21.766
1981 01 25 22.458
1981 01 26 22.917
1981 01 27 20.727
1981 01 28 20.619
1981 01 29 21.415
1981 01 30 23.776
1981 01 31 24.045
1981 02 01 22.995
1981 02 02 23.338
1981 02 03 24.043
1981 02 04 24.111
1981 02 05 23.888
1981 02 06 23.842
1981 02 07 23.789
