year month day temperature_mean
1980 01 01 25.635
1980 01 02 26.404
1980 01 03 27.125
1980 01 04 26.398
1980 01 05 25.068
1980 01 06 27.010
1980 01 07 25.859
1980 01 08 24.647
1980 01 09 24.931
1980 01 10 25.782
1980 01 11 26.349
1980 01 12 25.696
1980 01 13 27.418
1980 01 14 25.173
1980 01 15 25.758
1980 01 16 26.972
1980 01 17 26.744
1980 01 18 25.700
1980 01 19 25.536
1980 01 20 26.498
1980 01 21 24.711
1980 01 22 25.920
1980 01 23 27.470
1980 01 24 26.965
1980 01 25 26.470
1980 01 26 26.962
1980 01 27 26.466
1980 01 28 26.695
1980 01 29 27.354
1980 01 30 25.916
1980 01 31 27.067
1980 02 01 25.585
1980 02 02 24.746
1980 02 03 26.995
1980 02 04 26.230
1980 02 05 28.305
1980 02 06 24.299
1980 02 07 23.506
1980 02 08 24.911
1980 02 09 23.936
1980 02 10 25.037
1980 02 11 25.591
1980 02 12 25.496
1980 02 13 27.228
1980 02 14 26.143
1980 02 15 25.462
1980 02 16 24.635
1980 02 17 25.549
1980 02 18 24.741
1980 02 19 25.939
1980 02 20 25.527
1980 02 21 25.249
1980 02 22 26.304
1980 02 23 25.662
1980 02 24 25.425
1980 02 25 24.759
1980 02 26 24.228
1980 02 27 25.888
1980 02 28 26.735
1980 02 29 24.755
1980 03 01 23.429
1980 03 02 25.084
1980 03 03 25.183
1980 03 04 23.851
1980 03 05 24.317
1980 03 06 23.874
1980 03 07 24.186
1980 03 08 24.345
1980 03 09 23.930
1980 03 10 24.635
1980 03 11 24.818
1980 03 12 24.469
1980 03 13 25.499
1980 03 14 24.259
1980 03 15 24.405
1980 03 16 25.817
1980 03 17 25.677
1980 03 18 24.952
1980 03 19 24.245
1980 03 20 23.696
1980 03 21 24.828
1980 03 22 24.248
1980 03 23 25.022
1980 03 24 24.734
1980 03 25 24.700
1980 03 26 24.485
1980 03 27 25.229
1980 03 28 25.802
1980 03 29 26.303
1980 03 30 26.232
1980 03 31 23.775
1980 04 01 24.328
1980 04 02 26.651
1980 04 03 27.143
1980 04 04 26.366
1980 04 05 24.648
1980 04 06 25.848
1980 04 07 26.020
1980 04 08 25.366
1980 04 09 26.501
1980 04 10 25.515
1980 04 11 27.063
1980 04 12 26.791
1980 04 13 26.344
1980 04 14 26.060
1980 04 15 25.725
1980 04 16 25.712
1980 04 17 25.527
1980 04 18 26.184
1980 04 19 25.101
1980 04 20 25.892
1980 04 21 25.512
1980 04 22 25.828
1980 04 23 24.977
1980 04 24 24.916
1980 04 25 24.845
1980 04 26 24.801
1980 04 27 25.224
1980 04 28 24.133
1980 04 29 23.797
1980 04 30 25.356
1980 05 01 23.408
1980 05 02 26.042
1980 05 03 25.867
1980 05 04 25.441
1980 05 05 25.136
1980 05 06 25.606
1980 05 07 25.562
1980 05 08 25.540
1980 05 09 24.390
1980 05 10 23.979
1980 05 11 25.264
1980 05 12 24.447
1980 05 13 24.152
1980 05 14 24.126
1980 05 15 24.742
1980 05 16 25.215
1980 05 17 24.170
1980 05 18 24.396
1980 05 19 23.833
1980 05 20 24.980
1980 05 21 26.611
1980 05 22 23.949
1980 05 23 24.951
1980 05 24 24.657
1980 05 25 23.815
1980 05 26 24.673
1980 05 27 24.377
1980 05 28 23.117
1980 05 29 23.095
1980 05 30 24.213
1980 05 31 24.168
1980 06 01 23.230
1980 06 02 23.502
1980 06 03 23.062
1980 06 04 23.456
1980 06 05 24.127
1980 06 06 23.719
1980 06 07 23.771
1980 06 08 22.683
1980 06 09 22.364
1980 06 10 21.706
1980 06 11 22.457
1980 06 12 22.498
1980 06 13 22.453
1980 06 14 21.358
1980 06 15 22.576
1980 06 16 23.033
1980 06 17 22.215
1980 06 18 22.450
1980 06 19 22.132
1980 06 20 23.128
1980 06 21 23.090
1980 06 22 23.347
1980 06 23 23.180
1980 06 24 23.358
1980 06 25 22.254
1980 06 26 22.030
1980 06 27 23.477
1980 06 28 22.322
1980 06 29 22.045
1980 06 30 22.723
1980 07 01 22.296
1980 07 02 20.702
1980 07 03 21.471
1980 07 04 22.063
1980 07 05 22.375
1980 07 06 22.407
1980 07 07 22.092
1980 07 08 23.134
1980 07 09 20.607
1980 07 10 20.840
1980 07 11 22.326
1980 07 12 21.536
1980 07 13 20.500
1980 07 14 22.069
1980 07 15 21.711
1980 07 16 22.777
1980 07 17 21.130
1980 07 18 22.055
1980 07 19 21.999
1980 07 20 22.310
