year month day temperature_mean
1980 01 01 25.201
1980 01 02 26.905
1980 01 03 26.317
1980 01 04 25.818
1980 01 05 26.256
1980 01 06 25.655
1980 01 07 25.955
1980 01 08 26.148
1980 01 09 25.560
1980 01 10 22.384
1980 01 11 25.774
1980 01 12 24.367
1980 01 13 26.098
1980 01 14 23.697
1980 01 15 23.170
1980 01 16 24.452
1980 01 17 26.434
1980 01 18 25.081
1980 01 19 25.779
1980 01 20 24.962
1980 01 21 23.818
1980 01 22 27.778
1980 01 23 26.891
1980 01 24 25.148
1980 01 25 26.470
1980 01 26 26.105
1980 01 27 27.952
1980 01 28 26.069
1980 01 29 27.034
1980 01 30 26.442
1980 01 31 27.221
1980 02 01 24.807
1980 02 02 26.223
1980 02 03 23.929
1980 02 04 25.978
1980 02 05 15.914
1980 02 06 24.652
1980 02 07 25.425
1980 02 08 25.973
1980 02 09 26.613
1980 02 10 26.055
1980 02 11 25.012
1980 02 12 25.925
1980 02 13 25.880
1980 02 14 25.734
1980 02 15 25.471
1980 02 16 23.602
1980 02 17 25.803
1980 02 18 23.574
1980 02 19 25.350
1980 02 20 24.094
1980 02 21 26.119
1980 02 22 24.522
1980 02 23 24.477
1980 02 24 25.120
1980 02 25 24.865
1980 02 26 23.596
1980 02 27 29.045
1980 02 28 26.230
1980 02 29 24.287
1980 03 01 24.845
1980 03 02 24.939
1980 03 03 24.666
1980 03 04 25.604
1980 03 05 25.458
1980 03 06 24.451
1980 03 07 25.551
1980 03 08 23.792
1980 03 09 25.847
1980 03 10 24.286
1980 03 11 25.907
1980 03 12 25.601
1980 03 13 26.923
1980 03 14 24.841
1980 03 15 26.544
1980 03 16 26.378
1980 03 17 26.413
1980 03 18 26.340
1980 03 19 26.424
1980 03 20 26.470
1980 03 21 26.188
1980 03 22 25.845
1980 03 23 26.061
1980 03 24 26.546
1980 03 25 25.866
1980 03 26 26.101
1980 03 27 26.835
1980 03 28 26.966
1980 03 29 28.083
1980 03 30 27.339
1980 03 31 26.947
1980 04 01 26.789
1980 04 02 26.657
1980 04 03 26.619
1980 04 04 26.454
1980 04 05 25.743
1980 04 06 26.341
1980 04 07 27.333
1980 04 08 25.296
