year month day temperature_mean
1980 01 01 24.992
1980 01 02 24.940
1980 01 03 25.005
1980 01 04 25.530
1980 01 05 23.181
1980 01 06 23.811
1980 01 07 25.407
1980 01 08 25.400
1980 01 09 24.535
1980 01 10 25.401
1980 01 11 25.754
1980 01 12 25.051
1980 01 13 25.058
1980 01 14 25.271
1980 01 15 24.744
1980 01 16 24.986
1980 01 17 25.151
1980 01 18 25.669
1980 01 19 25.422
1980 01 20 26.488
1980 01 21 25.354
1980 01 22 26.372
1980 01 23 27.344
1980 01 24 25.714
1980 01 25 25.899
1980 01 26 25.767
1980 01 27 25.629
1980 01 28 26.457
1980 01 29 25.816
1980 01 30 24.169
1980 01 31 26.378
1980 02 01 24.479
1980 02 02 25.884
1980 02 03 25.944
1980 02 04 24.538
1980 02 05 24.103
1980 02 06 24.023
1980 02 07 24.521
1980 02 08 24.128
1980 02 09 23.588
1980 02 10 24.065
1980 02 11 24.234
1980 02 12 24.108
1980 02 13 24.204
1980 02 14 23.985
1980 02 15 24.083
1980 02 16 23.610
1980 02 17 23.023
1980 02 18 22.368
1980 02 19 24.570
1980 02 20 24.648
1980 02 21 24.913
1980 02 22 22.111
1980 02 23 24.705
1980 02 24 24.542
1980 02 25 24.879
1980 02 26 24.421
1980 02 27 24.966
1980 02 28 25.859
1980 02 29 23.699
1980 03 01 23.852
1980 03 02 24.053
1980 03 03 23.746
1980 03 04 24.462
1980 03 05 23.867
1980 03 06 23.915
1980 03 07 24.041
1980 03 08 23.628
1980 03 09 23.368
1980 03 10 24.739
1980 03 11 23.963
1980 03 12 25.033
1980 03 13 24.916
1980 03 14 24.727
1980 03 15 25.233
1980 03 16 25.200
1980 03 17 25.992
1980 03 18 23.825
1980 03 19 23.493
1980 03 20 24.727
1980 03 21 20.649
1980 03 22 23.687
1980 03 23 23.365
1980 03 24 25.779
1980 03 25 24.287
1980 03 26 24.637
1980 03 27 24.426
1980 03 28 24.197
1980 03 29 25.402
1980 03 30 24.469
1980 03 31 25.580
1980 04 01 25.055
1980 04 02 25.540
1980 04 03 26.641
1980 04 04 26.008
1980 04 05 24.047
1980 04 06 24.703
1980 04 07 26.252
1980 04 08 26.337
1980 04 09 26.447
1980 04 10 25.936
1980 04 11 26.257
1980 04 12 26.431
1980 04 13 26.544
1980 04 14 25.065
1980 04 15 25.401
1980 04 16 25.521
1980 04 17 24.689
1980 04 18 25.218
1980 04 19 24.198
1980 04 20 24.070
1980 04 21 23.986
1980 04 22 24.013
1980 04 23 23.767
1980 04 24 23.302
1980 04 25 22.810
1980 04 26 23.501
1980 04 27 24.309
1980 04 28 22.554
1980 04 29 23.322
1980 04 30 23.635
1980 05 01 23.697
1980 05 02 24.032
1980 05 03 24.609
1980 05 04 24.723
1980 05 05 25.243
1980 05 06 25.647
1980 05 07 23.756
1980 05 08 24.230
1980 05 09 23.986
1980 05 10 24.021
1980 05 11 24.086
1980 05 12 23.794
1980 05 13 23.159
1980 05 14 22.355
1980 05 15 23.392
1980 05 16 23.258
1980 05 17 23.696
1980 05 18 23.782
1980 05 19 24.251
1980 05 20 24.183
1980 05 21 23.418
1980 05 22 23.282
1980 05 23 22.986
1980 05 24 23.503
1980 05 25 23.038
1980 05 26 23.170
1980 05 27 22.656
1980 05 28 23.231
1980 05 29 21.724
1980 05 30 22.048
1980 05 31 23.076
1980 06 01 24.723
1980 06 02 24.398
1980 06 03 24.271
1980 06 04 24.631
1980 06 05 24.296
1980 06 06 23.728
1980 06 07 24.006
1980 06 08 23.714
1980 06 09 22.880
1980 06 10 24.521
1980 06 11 23.370
1980 06 12 22.744
1980 06 13 23.949
1980 06 14 23.237
1980 06 15 23.729
1980 06 16 25.367
1980 06 17 22.459
1980 06 18 22.097
1980 06 19 23.226
1980 06 20 24.012
1980 06 21 25.130
1980 06 22 26.127
1980 06 23 25.305
1980 06 24 25.430
1980 06 25 24.631
1980 06 26 24.015
1980 06 27 23.777
1980 06 28 24.425
1980 06 29 23.697
1980 06 30 22.721
1980 07 01 22.002
1980 07 02 21.387
1980 07 03 21.531
1980 07 04 20.942
1980 07 05 22.212
1980 07 06 21.600
1980 07 07 20.311
1980 07 08 20.668
1980 07 09 20.534
1980 07 10 21.369
1980 07 11 20.358
1980 07 12 21.526
1980 07 13 21.360
1980 07 14 22.842
1980 07 15 21.347
1980 07 16 23.666
1980 07 17 22.371
1980 07 18 20.168
1980 07 19 21.244
1980 07 20 21.767
1980 07 21 21.523
1980 07 22 21.966
1980 07 23 22.168
1980 07 24 22.304
1980 07 25 20.907
1980 07 26 21.550
1980 07 27 20.227
1980 07 28 21.902
1980 07 29 21.232
1980 07 30 21.301
1980 07 31 22.045
1980 08 01 22.883
1980 08 02 21.208
1980 08 03 21.724
1980 08 04 20.703
1980 08 05 20.372
1980 08 06 21.286
1980 08 07 21.513
1980 08 08 22.370
1980 08 09 22.282
1980 08 10 21.615
1980 08 11 22.686
1980 08 12 22.368
1980 08 13 21.882
1980 08 14 21.507
1980 08 15 20.782
1980 08 16 22.242
1980 08 17 23.489
1980 08 18 23.393
1980 08 19 24.003
1980 08 20 23.631
1980 08 21 23.055
1980 08 22 22.997
1980 08 23 24.622
1980 08 24 23.038
1980 08 25 23.104
1980 08 26 22.863
1980 08 27 24.138
1980 08 28 23.349
1980 08 29 21.190
1980 08 30 20.532
1980 08 31 22.501
1980 09 01 22.977
1980 09 02 23.544
1980 09 03 24.945
1980 09 04 25.065
1980 09 05 25.110
1980 09 06 23.862
1980 09 07 24.351
1980 09 08 23.752
1980 09 09 22.895
1980 09 10 23.053
1980 09 11 23.052
1980 09 12 23.066
1980 09 13 22.320
1980 09 14 22.900
1980 09 15 22.505
1980 09 16 25.708
1980 09 17 26.064
1980 09 18 23.292
1980 09 19 23.014
1980 09 20 23.928
1980 09 21 24.423
1980 09 22 25.571
1980 09 23 24.427
1980 09 24 22.823
1980 09 25 23.900
1980 09 26 23.938
1980 09 27 22.403
1980 09 28 22.148
1980 09 29 22.905
1980 09 30 23.849
1980 10 01 23.532
1980 10 02 22.110
1980 10 03 22.597
1980 10 04 22.917
1980 10 05 24.129
1980 10 06 24.536
1980 10 07 24.398
1980 10 08 24.296
1980 10 09 24.379
1980 10 10 26.241
1980 10 11 25.817
1980 10 12 26.806
1980 10 13 26.478
1980 10 14 25.698
1980 10 15 23.726
1980 10 16 22.152
1980 10 17 23.728
1980 10 18 23.816
1980 10 19 23.930
1980 10 20 24.495
1980 10 21 25.057
1980 10 22 25.034
1980 10 23 25.003
1980 10 24 24.990
1980 10 25 24.171
1980 10 26 24.401
1980 10 27 24.040
1980 10 28 25.338
1980 10 29 26.150
1980 10 30 26.216
1980 10 31 27.067
1980 11 01 26.766
1980 11 02 24.297
1980 11 03 24.470
1980 11 04 25.031
1980 11 05 23.565
1980 11 06 23.245
1980 11 07 21.384
1980 11 08 24.155
1980 11 09 25.009
1980 11 10 24.964
1980 11 11 26.118
1980 11 12 26.200
1980 11 13 26.041
1980 11 14 24.711
1980 11 15 23.744
1980 11 16 23.566
1980 11 17 25.073
1980 11 18 25.513
1980 11 19 25.544
1980 11 20 25.044
1980 11 21 25.484
1980 11 22 26.115
1980 11 23 26.100
1980 11 24 25.729
1980 11 25 24.975
