year month day temperature_mean
1980 01 01 22.471
1980 01 02 22.360
1980 01 03 23.202
1980 01 04 24.870
1980 01 05 21.867
1980 01 06 22.725
1980 01 07 24.424
1980 01 08 24.368
1980 01 09 22.723
1980 01 10 24.118
1980 01 11 24.517
1980 01 12 23.874
1980 01 13 22.715
1980 01 14 23.613
1980 01 15 23.468
1980 01 16 22.961
1980 01 17 24.268
1980 01 18 24.845
1980 01 19 24.498
1980 01 20 25.012
1980 01 21 24.913
1980 01 22 25.720
1980 01 23 25.364
1980 01 24 24.616
1980 01 25 25.241
1980 01 26 24.684
1980 01 27 25.135
1980 01 28 25.425
1980 01 29 24.877
1980 01 30 24.389
1980 01 31 25.586
1980 02 01 23.891
1980 02 02 24.319
1980 02 03 25.724
1980 02 04 23.735
1980 02 05 24.273
1980 02 06 24.394
1980 02 07 23.869
1980 02 08 23.823
1980 02 09 23.571
1980 02 10 22.456
1980 02 11 22.843
1980 02 12 23.822
1980 02 13 23.911
1980 02 14 24.276
1980 02 15 22.988
1980 02 16 21.175
1980 02 17 21.570
1980 02 18 20.416
1980 02 19 23.574
1980 02 20 23.741
1980 02 21 24.155
1980 02 22 21.699
1980 02 23 23.818
1980 02 24 23.677
1980 02 25 24.483
1980 02 26 23.393
1980 02 27 24.122
1980 02 28 25.250
1980 02 29 23.653
1980 03 01 22.962
1980 03 02 23.196
1980 03 03 22.980
1980 03 04 23.004
1980 03 05 23.354
1980 03 06 23.312
1980 03 07 22.973
1980 03 08 23.631
1980 03 09 24.736
1980 03 10 24.754
1980 03 11 23.996
1980 03 12 24.593
1980 03 13 24.468
1980 03 14 24.273
1980 03 15 24.819
1980 03 16 24.453
1980 03 17 24.830
1980 03 18 22.836
1980 03 19 23.060
1980 03 20 24.067
1980 03 21 22.218
1980 03 22 23.064
1980 03 23 22.371
1980 03 24 24.334
1980 03 25 23.335
1980 03 26 23.693
1980 03 27 24.065
1980 03 28 23.801
1980 03 29 24.390
1980 03 30 22.969
1980 03 31 25.882
1980 04 01 24.198
1980 04 02 24.342
1980 04 03 24.614
1980 04 04 24.899
1980 04 05 23.328
1980 04 06 23.800
1980 04 07 24.463
1980 04 08 25.490
1980 04 09 25.440
1980 04 10 24.999
1980 04 11 25.424
1980 04 12 24.914
1980 04 13 25.794
1980 04 14 24.510
1980 04 15 23.627
1980 04 16 24.575
1980 04 17 24.226
1980 04 18 25.323
1980 04 19 23.128
1980 04 20 23.074
1980 04 21 22.603
1980 04 22 22.969
1980 04 23 23.008
1980 04 24 22.689
1980 04 25 21.451
1980 04 26 22.370
1980 04 27 22.795
1980 04 28 20.752
1980 04 29 22.216
1980 04 30 22.183
1980 05 01 22.699
1980 05 02 22.992
1980 05 03 23.000
1980 05 04 23.455
1980 05 05 24.126
1980 05 06 25.266
1980 05 07 23.569
1980 05 08 23.672
1980 05 09 23.343
1980 05 10 23.523
1980 05 11 23.375
1980 05 12 23.151
1980 05 13 22.526
1980 05 14 21.854
1980 05 15 22.388
1980 05 16 22.590
1980 05 17 23.049
1980 05 18 22.276
1980 05 19 23.901
1980 05 20 22.771
1980 05 21 22.969
1980 05 22 22.886
1980 05 23 22.292
1980 05 24 22.432
1980 05 25 22.018
1980 05 26 22.001
1980 05 27 21.977
1980 05 28 22.044
1980 05 29 20.938
1980 05 30 21.811
1980 05 31 22.378
1980 06 01 22.256
1980 06 02 22.419
1980 06 03 22.123
1980 06 04 22.689
1980 06 05 23.224
1980 06 06 21.049
1980 06 07 21.487
1980 06 08 21.841
1980 06 09 21.376
1980 06 10 22.272
1980 06 11 21.620
1980 06 12 21.392
1980 06 13 21.436
1980 06 14 19.455
1980 06 15 21.688
1980 06 16 23.199
1980 06 17 20.120
1980 06 18 19.919
1980 06 19 21.229
1980 06 20 21.943
1980 06 21 22.461
1980 06 22 24.242
1980 06 23 22.992
1980 06 24 23.400
1980 06 25 23.008
1980 06 26 22.460
1980 06 27 21.616
1980 06 28 22.493
1980 06 29 21.311
1980 06 30 20.761
1980 07 01 21.672
1980 07 02 21.296
1980 07 03 22.055
1980 07 04 21.056
1980 07 05 22.749
1980 07 06 22.294
1980 07 07 20.432
1980 07 08 19.939
1980 07 09 19.884
1980 07 10 21.921
1980 07 11 20.258
1980 07 12 21.177
1980 07 13 21.847
1980 07 14 22.484
1980 07 15 21.744
1980 07 16 23.293
1980 07 17 22.451
1980 07 18 20.260
1980 07 19 21.823
1980 07 20 21.754
1980 07 21 21.915
1980 07 22 22.252
1980 07 23 22.320
1980 07 24 22.066
1980 07 25 21.013
1980 07 26 20.628
1980 07 27 19.321
1980 07 28 22.409
1980 07 29 21.916
1980 07 30 20.718
1980 07 31 22.059
1980 08 01 22.906
1980 08 02 20.823
1980 08 03 21.786
1980 08 04 19.761
1980 08 05 19.685
1980 08 06 21.137
1980 08 07 21.478
1980 08 08 21.819
1980 08 09 21.259
1980 08 10 21.696
1980 08 11 22.560
1980 08 12 21.915
1980 08 13 21.474
1980 08 14 21.327
1980 08 15 20.896
1980 08 16 21.867
1980 08 17 22.371
1980 08 18 22.866
1980 08 19 23.750
1980 08 20 22.024
1980 08 21 22.903
1980 08 22 22.598
1980 08 23 24.553
1980 08 24 22.268
1980 08 25 23.225
1980 08 26 23.093
1980 08 27 24.124
1980 08 28 23.103
1980 08 29 19.913
1980 08 30 20.553
1980 08 31 22.661
1980 09 01 23.017
1980 09 02 23.090
1980 09 03 25.034
1980 09 04 23.717
1980 09 05 23.174
1980 09 06 22.686
1980 09 07 24.331
1980 09 08 22.652
1980 09 09 22.645
1980 09 10 22.241
1980 09 11 23.390
1980 09 12 23.607
1980 09 13 20.387
1980 09 14 23.201
1980 09 15 23.343
1980 09 16 26.181
1980 09 17 26.321
1980 09 18 21.750
1980 09 19 21.515
1980 09 20 22.724
1980 09 21 23.135
1980 09 22 24.114
1980 09 23 21.904
1980 09 24 19.493
1980 09 25 22.061
1980 09 26 21.617
1980 09 27 19.872
1980 09 28 19.277
1980 09 29 21.313
1980 09 30 22.296
1980 10 01 22.362
1980 10 02 21.207
1980 10 03 21.812
1980 10 04 21.754
1980 10 05 22.810
1980 10 06 23.390
1980 10 07 23.218
1980 10 08 23.564
1980 10 09 23.730
1980 10 10 27.316
1980 10 11 26.152
1980 10 12 25.184
1980 10 13 26.776
1980 10 14 23.563
1980 10 15 20.155
1980 10 16 18.223
1980 10 17 21.592
1980 10 18 21.629
1980 10 19 23.684
1980 10 20 23.351
1980 10 21 23.002
1980 10 22 26.238
1980 10 23 23.567
1980 10 24 24.179
1980 10 25 22.513
1980 10 26 23.199
1980 10 27 22.635
1980 10 28 23.588
1980 10 29 24.799
1980 10 30 25.100
1980 10 31 25.793
1980 11 01 23.655
1980 11 02 22.564
1980 11 03 22.745
1980 11 04 22.119
1980 11 05 20.685
1980 11 06 19.820
1980 11 07 19.890
1980 11 08 21.930
1980 11 09 22.762
1980 11 10 23.234
1980 11 11 24.590
1980 11 12 24.087
1980 11 13 23.741
1980 11 14 21.744
1980 11 15 21.332
1980 11 16 22.665
