year month day temperature_mean
1980 01 01 21.765
1980 01 02 21.631
1980 01 03 20.526
1980 01 04 22.589
1980 01 05 22.550
1980 01 06 22.333
1980 01 07 22.279
1980 01 08 22.905
1980 01 09 22.714
1980 01 10 23.442
1980 01 11 23.177
1980 01 12 20.848
1980 01 13 20.225
1980 01 14 19.863
1980 01 15 21.363
1980 01 16 20.678
1980 01 17 20.649
1980 01 18 21.920
1980 01 19 23.135
1980 01 20 24.345
1980 01 21 24.387
1980 01 22 23.897
1980 01 23 24.264
1980 01 24 24.234
1980 01 25 24.089
1980 01 26 23.264
1980 01 27 23.481
1980 01 28 24.137
1980 01 29 25.201
1980 01 30 24.536
1980 01 31 23.037
1980 02 01 23.243
1980 02 02 24.017
1980 02 03 23.730
1980 02 04 22.948
1980 02 05 23.286
1980 02 06 24.281
1980 02 07 25.117
1980 02 08 25.389
1980 02 09 25.098
1980 02 10 23.816
1980 02 11 22.686
1980 02 12 22.458
1980 02 13 24.217
1980 02 14 22.362
1980 02 15 22.608
1980 02 16 21.328
1980 02 17 20.063
1980 02 18 21.557
1980 02 19 20.080
1980 02 20 23.255
1980 02 21 22.636
1980 02 22 23.406
1980 02 23 24.988
1980 02 24 24.037
1980 02 25 23.511
1980 02 26 23.486
1980 02 27 24.453
1980 02 28 23.724
1980 02 29 23.498
1980 03 01 22.751
1980 03 02 22.284
1980 03 03 22.978
1980 03 04 23.145
1980 03 05 22.533
1980 03 06 21.978
1980 03 07 23.014
1980 03 08 23.574
1980 03 09 23.061
1980 03 10 23.753
1980 03 11 22.892
1980 03 12 24.430
1980 03 13 22.767
1980 03 14 23.423
1980 03 15 24.362
1980 03 16 23.192
1980 03 17 22.659
1980 03 18 23.251
1980 03 19 21.943
1980 03 20 22.222
1980 03 21 22.595
1980 03 22 22.846
1980 03 23 24.050
1980 03 24 23.598
1980 03 25 22.731
1980 03 26 23.607
1980 03 27 22.928
1980 03 28 23.769
1980 03 29 23.589
1980 03 30 24.019
1980 03 31 25.602
1980 04 01 23.042
1980 04 02 22.826
1980 04 03 21.375
1980 04 04 22.361
1980 04 05 21.419
1980 04 06 21.477
1980 04 07 21.908
1980 04 08 22.404
1980 04 09 22.855
1980 04 10 22.398
1980 04 11 23.294
1980 04 12 23.936
1980 04 13 24.463
1980 04 14 22.289
1980 04 15 23.901
1980 04 16 21.340
1980 04 17 22.318
1980 04 18 21.544
1980 04 19 21.423
1980 04 20 20.528
1980 04 21 20.483
1980 04 22 20.775
1980 04 23 21.372
1980 04 24 20.311
1980 04 25 21.204
1980 04 26 21.778
1980 04 27 20.820
1980 04 28 19.652
1980 04 29 20.345
1980 04 30 20.170
1980 05 01 20.322
1980 05 02 21.285
1980 05 03 21.993
1980 05 04 22.372
1980 05 05 21.244
1980 05 06 20.993
1980 05 07 20.383
1980 05 08 20.187
1980 05 09 19.705
1980 05 10 19.945
1980 05 11 20.152
1980 05 12 20.467
1980 05 13 20.582
1980 05 14 19.480
1980 05 15 19.786
