year month day temperature_mean
1980 01 01 21.908
1980 01 02 21.739
1980 01 03 20.920
1980 01 04 22.838
1980 01 05 23.000
1980 01 06 21.989
1980 01 07 22.423
1980 01 08 23.066
1980 01 09 22.547
1980 01 10 23.437
1980 01 11 23.347
1980 01 12 21.439
1980 01 13 19.861
1980 01 14 19.551
1980 01 15 21.204
1980 01 16 20.454
1980 01 17 20.218
1980 01 18 22.156
1980 01 19 23.454
1980 01 20 24.181
1980 01 21 24.156
1980 01 22 24.345
1980 01 23 23.602
1980 01 24 24.255
1980 01 25 24.083
1980 01 26 23.233
1980 01 27 22.836
1980 01 28 24.098
1980 01 29 24.558
1980 01 30 24.308
1980 01 31 23.291
1980 02 01 23.227
1980 02 02 23.916
1980 02 03 23.673
1980 02 04 22.985
1980 02 05 23.484
1980 02 06 24.824
1980 02 07 25.279
1980 02 08 25.337
1980 02 09 24.784
1980 02 10 24.100
1980 02 11 22.831
1980 02 12 22.710
1980 02 13 23.293
1980 02 14 22.184
1980 02 15 22.424
1980 02 16 20.542
1980 02 17 20.108
1980 02 18 20.989
1980 02 19 20.081
1980 02 20 23.666
1980 02 21 22.935
1980 02 22 23.257
1980 02 23 25.547
1980 02 24 23.922
1980 02 25 23.136
1980 02 26 23.681
1980 02 27 24.199
1980 02 28 23.852
1980 02 29 23.814
1980 03 01 22.653
1980 03 02 22.645
1980 03 03 22.899
1980 03 04 23.272
1980 03 05 22.662
1980 03 06 22.112
1980 03 07 23.127
1980 03 08 24.087
1980 03 09 23.966
1980 03 10 23.888
1980 03 11 23.492
1980 03 12 24.149
1980 03 13 22.962
1980 03 14 23.921
1980 03 15 24.415
1980 03 16 23.243
1980 03 17 22.961
1980 03 18 23.387
1980 03 19 21.819
1980 03 20 22.088
1980 03 21 22.081
1980 03 22 22.538
1980 03 23 23.406
1980 03 24 23.191
1980 03 25 22.406
1980 03 26 23.419
1980 03 27 22.845
1980 03 28 23.407
1980 03 29 23.755
1980 03 30 23.833
1980 03 31 24.879
1980 04 01 24.212
1980 04 02 23.340
1980 04 03 21.642
1980 04 04 22.152
