year month day temperature_mean
1980 01 01 23.076
1980 01 02 22.699
1980 01 03 22.752
1980 01 04 23.582
1980 01 05 25.743
1980 01 06 27.237
1980 01 07 24.352
1980 01 08 24.407
1980 01 09 22.282
1980 01 10 23.893
1980 01 11 22.978
1980 01 12 25.884
1980 01 13 24.234
1980 01 14 24.807
1980 01 15 25.019
1980 01 16 23.009
1980 01 17 23.837
1980 01 18 23.628
1980 01 19 23.603
1980 01 20 25.094
1980 01 21 25.831
1980 01 22 25.909
1980 01 23 26.199
1980 01 24 24.913
1980 01 25 25.247
1980 01 26 25.140
1980 01 27 25.417
1980 01 28 25.956
1980 01 29 24.799
1980 01 30 25.849
1980 01 31 23.725
1980 02 01 24.313
1980 02 02 23.582
1980 02 03 24.212
1980 02 04 26.147
1980 02 05 25.740
1980 02 06 25.916
1980 02 07 26.547
1980 02 08 26.058
1980 02 09 24.836
1980 02 10 24.792
1980 02 11 25.024
1980 02 12 26.334
1980 02 13 24.505
1980 02 14 23.478
1980 02 15 21.840
1980 02 16 19.723
1980 02 17 22.504
1980 02 18 21.479
1980 02 19 22.739
1980 02 20 23.277
1980 02 21 24.015
1980 02 22 25.380
1980 02 23 23.864
1980 02 24 24.653
1980 02 25 24.983
1980 02 26 24.333
1980 02 27 24.105
1980 02 28 23.338
1980 02 29 24.309
1980 03 01 24.361
1980 03 02 24.783
1980 03 03 20.889
1980 03 04 25.313
1980 03 05 25.291
1980 03 06 24.550
1980 03 07 24.923
1980 03 08 26.088
1980 03 09 24.483
1980 03 10 25.665
1980 03 11 26.444
1980 03 12 26.719
1980 03 13 27.060
1980 03 14 25.599
1980 03 15 25.833
1980 03 16 24.550
1980 03 17 24.200
1980 03 18 25.082
1980 03 19 25.581
1980 03 20 26.341
1980 03 21 25.293
1980 03 22 27.165
1980 03 23 26.428
1980 03 24 25.326
1980 03 25 26.934
1980 03 26 25.597
1980 03 27 25.992
1980 03 28 25.983
1980 03 29 24.184
1980 03 30 27.506
1980 03 31 25.791
1980 04 01 25.659
1980 04 02 25.856
1980 04 03 24.585
1980 04 04 24.231
1980 04 05 24.267
1980 04 06 23.916
1980 04 07 24.949
1980 04 08 26.880
1980 04 09 25.088
1980 04 10 24.863
1980 04 11 25.336
1980 04 12 24.835
1980 04 13 25.629
1980 04 14 25.866
1980 04 15 24.470
1980 04 16 22.744
1980 04 17 24.519
1980 04 18 25.802
1980 04 19 24.573
1980 04 20 23.997
1980 04 21 24.302
1980 04 22 24.311
1980 04 23 24.387
1980 04 24 24.367
1980 04 25 24.174
1980 04 26 24.415
1980 04 27 23.762
1980 04 28 22.731
1980 04 29 24.165
1980 04 30 23.840
1980 05 01 24.495
1980 05 02 24.996
1980 05 03 21.906
1980 05 04 19.462
1980 05 05 22.138
1980 05 06 25.015
1980 05 07 24.969
1980 05 08 24.780
