year month day temperature_mean
1980 01 01 23.449
1980 01 02 21.087
1980 01 03 19.604
1980 01 04 22.407
1980 01 05 21.992
1980 01 06 22.738
1980 01 07 23.783
1980 01 08 23.319
1980 01 09 23.006
1980 01 10 23.659
1980 01 11 23.162
1980 01 12 21.264
1980 01 13 20.467
1980 01 14 20.173
1980 01 15 21.925
1980 01 16 21.285
1980 01 17 21.201
1980 01 18 22.647
1980 01 19 23.331
1980 01 20 24.506
1980 01 21 25.350
1980 01 22 24.406
1980 01 23 24.288
1980 01 24 24.629
1980 01 25 24.528
1980 01 26 23.982
1980 01 27 24.534
1980 01 28 24.616
1980 01 29 25.587
1980 01 30 23.301
1980 01 31 22.671
1980 02 01 24.238
1980 02 02 25.451
1980 02 03 24.326
1980 02 04 23.433
1980 02 05 24.163
1980 02 06 24.400
1980 02 07 25.179
1980 02 08 25.913
1980 02 09 25.312
1980 02 10 24.569
1980 02 11 23.744
1980 02 12 23.427
1980 02 13 25.269
1980 02 14 23.449
1980 02 15 23.976
1980 02 16 23.179
1980 02 17 21.460
1980 02 18 22.639
1980 02 19 21.027
1980 02 20 23.001
1980 02 21 23.148
1980 02 22 24.606
1980 02 23 23.921
1980 02 24 24.150
1980 02 25 24.669
1980 02 26 24.288
1980 02 27 24.659
1980 02 28 24.240
1980 02 29 24.019
1980 03 01 24.163
1980 03 02 23.421
1980 03 03 24.643
1980 03 04 23.352
1980 03 05 22.820
1980 03 06 22.198
1980 03 07 23.109
1980 03 08 24.031
1980 03 09 22.540
1980 03 10 24.515
1980 03 11 22.677
1980 03 12 25.026
1980 03 13 23.718
1980 03 14 23.616
1980 03 15 24.505
1980 03 16 24.095
1980 03 17 22.976
1980 03 18 23.144
1980 03 19 23.683
1980 03 20 22.815
1980 03 21 22.809
1980 03 22 24.002
1980 03 23 24.837
1980 03 24 23.692
1980 03 25 22.879
1980 03 26 23.475
1980 03 27 23.225
1980 03 28 23.555
1980 03 29 23.236
1980 03 30 24.963
1980 03 31 25.733
1980 04 01 22.257
1980 04 02 22.012
1980 04 03 22.134
1980 04 04 23.026
1980 04 05 21.150
1980 04 06 21.464
1980 04 07 22.137
1980 04 08 22.394
1980 04 09 23.204
1980 04 10 23.183
1980 04 11 23.985
1980 04 12 23.870
1980 04 13 24.449
1980 04 14 22.923
1980 04 15 23.410
1980 04 16 22.303
1980 04 17 22.275
1980 04 18 21.602
1980 04 19 20.701
1980 04 20 20.638
1980 04 21 20.779
1980 04 22 21.048
1980 04 23 21.668
1980 04 24 20.953
1980 04 25 21.426
1980 04 26 21.057
1980 04 27 20.622
1980 04 28 19.844
1980 04 29 20.793
1980 04 30 20.398
1980 05 01 20.034
1980 05 02 21.428
1980 05 03 22.850
1980 05 04 21.810
1980 05 05 20.575
1980 05 06 21.071
1980 05 07 20.575
1980 05 08 20.432
1980 05 09 19.631
1980 05 10 19.796
1980 05 11 19.699
1980 05 12 21.025
1980 05 13 20.754
1980 05 14 20.355
1980 05 15 19.866
1980 05 16 20.018
1980 05 17 20.585
1980 05 18 21.038
1980 05 19 21.202
1980 05 20 21.447
1980 05 21 20.922
1980 05 22 20.516
1980 05 23 21.157
1980 05 24 19.912
1980 05 25 19.777
1980 05 26 19.423
1980 05 27 19.056
1980 05 28 18.762
1980 05 29 19.263
1980 05 30 19.223
1980 05 31 20.477
1980 06 01 20.452
1980 06 02 20.039
1980 06 03 19.938
1980 06 04 18.917
1980 06 05 17.561
1980 06 06 17.109
1980 06 07 18.799
1980 06 08 18.801
1980 06 09 20.216
1980 06 10 19.447
1980 06 11 19.719
1980 06 12 19.297
1980 06 13 18.868
1980 06 14 20.083
1980 06 15 17.724
1980 06 16 17.263
1980 06 17 17.628
1980 06 18 16.961
1980 06 19 16.861
1980 06 20 16.407
1980 06 21 19.699
1980 06 22 17.007
1980 06 23 18.203
1980 06 24 17.968
1980 06 25 17.566
1980 06 26 18.659
1980 06 27 15.442
1980 06 28 16.967
1980 06 29 15.565
1980 06 30 15.608
1980 07 01 18.592
1980 07 02 17.797
1980 07 03 19.170
1980 07 04 17.841
1980 07 05 17.632
1980 07 06 17.032
1980 07 07 16.360
1980 07 08 16.189
1980 07 09 17.541
1980 07 10 18.908
1980 07 11 18.438
1980 07 12 18.556
1980 07 13 18.030
1980 07 14 18.314
1980 07 15 19.669
1980 07 16 19.221
1980 07 17 14.518
1980 07 18 17.332
1980 07 19 19.318
1980 07 20 16.993
1980 07 21 18.512
1980 07 22 21.207
1980 07 23 20.091
1980 07 24 19.928
1980 07 25 17.994
1980 07 26 17.201
1980 07 27 19.349
1980 07 28 18.934
1980 07 29 19.571
1980 07 30 20.865
1980 07 31 20.138
1980 08 01 18.959
1980 08 02 15.612
1980 08 03 16.700
1980 08 04 17.345
1980 08 05 17.946
1980 08 06 19.897
1980 08 07 20.164
1980 08 08 19.499
1980 08 09 18.828
1980 08 10 20.032
1980 08 11 20.338
1980 08 12 18.238
1980 08 13 18.159
1980 08 14 18.545
1980 08 15 18.935
1980 08 16 20.152
1980 08 17 20.678
1980 08 18 21.785
1980 08 19 21.981
1980 08 20 21.595
1980 08 21 20.387
1980 08 22 20.856
1980 08 23 21.947
1980 08 24 21.582
1980 08 25 22.172
1980 08 26 22.477
1980 08 27 18.412
1980 08 28 15.556
1980 08 29 14.953
1980 08 30 16.479
1980 08 31 18.570
1980 09 01 19.929
1980 09 02 19.785
1980 09 03 22.489
1980 09 04 22.004
1980 09 05 17.526
1980 09 06 17.619
1980 09 07 19.612
1980 09 08 21.449
1980 09 09 21.234
1980 09 10 20.750
1980 09 11 21.637
1980 09 12 20.571
1980 09 13 19.593
1980 09 14 19.429
1980 09 15 21.106
1980 09 16 22.384
1980 09 17 19.418
1980 09 18 16.738
1980 09 19 19.462
1980 09 20 22.454
1980 09 21 22.400
1980 09 22 21.681
1980 09 23 17.044
1980 09 24 16.908
1980 09 25 17.239
1980 09 26 16.300
1980 09 27 16.411
1980 09 28 15.720
1980 09 29 21.447
1980 09 30 21.260
1980 10 01 20.710
1980 10 02 20.008
1980 10 03 20.025
1980 10 04 19.573
1980 10 05 21.695
1980 10 06 20.732
1980 10 07 18.696
1980 10 08 20.059
1980 10 09 22.009
1980 10 10 23.066
1980 10 11 18.913
1980 10 12 18.137
1980 10 13 21.402
1980 10 14 19.306
1980 10 15 19.279
1980 10 16 19.846
1980 10 17 21.489
1980 10 18 23.235
1980 10 19 23.696
1980 10 20 23.798
1980 10 21 24.018
1980 10 22 26.098
1980 10 23 24.516
1980 10 24 24.248
1980 10 25 22.812
1980 10 26 23.699
1980 10 27 24.765
1980 10 28 25.576
1980 10 29 26.501
1980 10 30 27.325
1980 10 31 26.134
1980 11 01 18.203
1980 11 02 17.733
1980 11 03 20.309
1980 11 04 18.615
1980 11 05 21.656
1980 11 06 24.306
1980 11 07 25.731
1980 11 08 24.259
1980 11 09 22.348
1980 11 10 23.803
1980 11 11 23.801
1980 11 12 20.849
1980 11 13 18.973
1980 11 14 19.454
1980 11 15 20.753
1980 11 16 22.179
1980 11 17 22.384
1980 11 18 21.889
1980 11 19 22.824
1980 11 20 22.976
1980 11 21 24.204
1980 11 22 24.132
1980 11 23 22.666
1980 11 24 22.185
1980 11 25 22.905
1980 11 26 22.085
1980 11 27 22.218
1980 11 28 21.926
1980 11 29 21.981
1980 11 30 22.748
1980 12 01 21.463
1980 12 02 20.732
1980 12 03 23.052
1980 12 04 24.114
1980 12 05 23.442
1980 12 06 23.258
1980 12 07 22.905
1980 12 08 22.756
1980 12 09 22.806
1980 12 10 24.230
1980 12 11 25.798
1980 12 12 24.581
1980 12 13 23.528
1980 12 14 22.529
1980 12 15 24.004
1980 12 16 23.903
1980 12 17 23.633
1980 12 18 23.997
1980 12 19 23.580
1980 12 20 23.594
1980 12 21 24.511
1980 12 22 24.510
1980 12 23 24.217
1980 12 24 24.668
1980 12 25 24.086
1980 12 26 24.436
1980 12 27 24.615
1980 12 28 24.224
1980 12 29 23.198
1980 12 30 22.365
1980 12 31 21.433
1981 01 01 nan
1981 01 02 nan
1981 01 03 22.212
1981 01 04 24.667
1981 01 05 25.233
1981 01 06 24.361
1981 01 07 23.971
1981 01 08 24.081
1981 01 09 23.707
1981 01 10 21.274
1981 01 11 23.007
1981 01 12 20.931
1981 01 13 22.368
1981 01 14 24.085
1981 01 15 23.842
1981 01 16 24.712
1981 01 17 25.666
1981 01 18 25.021
1981 01 19 23.783
1981 01 20 23.929
1981 01 21 23.824
1981 01 22 22.933
1981 01 23 21.501
1981 01 24 17.802
1981 01 25 23.234
1981 01 26 22.484
1981 01 27 22.690
1981 01 28 22.375
1981 01 29 23.808
1981 01 30 24.841
1981 01 31 23.884
1981 02 01 24.376
1981 02 02 24.456
1981 02 03 24.792
1981 02 04 24.604
1981 02 05 24.522
1981 02 06 24.319
1981 02 07 23.726
1981 02 08 23.918
1981 02 09 24.690
1981 02 10 23.379
1981 02 11 22.655
1981 02 12 24.204
1981 02 13 24.511
1981 02 14 23.393
1981 02 15 23.496
1981 02 16 23.761
1981 02 17 23.580
1981 02 18 24.002
1981 02 19 23.874
1981 02 20 23.300
1981 02 21 23.551
1981 02 22 23.153
1981 02 23 22.398
1981 02 24 22.951
1981 02 25 23.136
1981 02 26 22.646
1981 02 27 23.706
1981 02 28 24.178
1981 03 01 24.700
1981 03 02 24.859
1981 03 03 24.926
1981 03 04 25.192
1981 03 05 24.508
1981 03 06 25.919
1981 03 07 24.063
1981 03 08 23.883
1981 03 09 23.460
1981 03 10 23.469
1981 03 11 24.535
1981 03 12 25.984
1981 03 13 24.474
1981 03 14 23.626
1981 03 15 24.927
1981 03 16 24.796
1981 03 17 24.707
1981 03 18 23.987
1981 03 19 22.658
1981 03 20 23.031
1981 03 21 22.391
1981 03 22 22.316
1981 03 23 21.533
1981 03 24 21.671
1981 03 25 22.571
1981 03 26 21.562
1981 03 27 20.992
1981 03 28 20.025
1981 03 29 21.486
1981 03 30 23.184
1981 03 31 24.461
1981 04 01 22.513
1981 04 02 22.119
1981 04 03 21.834
1981 04 04 22.752
1981 04 05 22.481
1981 04 06 22.481
1981 04 07 22.268
1981 04 08 21.490
1981 04 09 20.776
1981 04 10 19.884
1981 04 11 19.721
1981 04 12 19.856
1981 04 13 20.120
1981 04 14 19.900
1981 04 15 19.768
1981 04 16 19.139
1981 04 17 19.300
1981 04 18 17.984
1981 04 19 19.074
1981 04 20 18.609
1981 04 21 19.089
1981 04 22 19.230
1981 04 23 21.279
1981 04 24 22.442
1981 04 25 20.908
1981 04 26 21.044
1981 04 27 21.601
1981 04 28 21.233
1981 04 29 20.719
1981 04 30 20.320
1981 05 01 19.962
1981 05 02 19.256
1981 05 03 20.643
1981 05 04 20.402
1981 05 05 21.084
1981 05 06 20.547
1981 05 07 19.523
1981 05 08 19.328
1981 05 09 20.111
1981 05 10 20.670
1981 05 11 20.042
1981 05 12 19.618
1981 05 13 20.062
1981 05 14 18.183
1981 05 15 20.434
1981 05 16 20.516
1981 05 17 19.352
1981 05 18 19.486
1981 05 19 19.514
1981 05 20 19.787
1981 05 21 18.820
1981 05 22 18.786
1981 05 23 17.982
1981 05 24 16.598
1981 05 25 17.096
1981 05 26 18.100
1981 05 27 18.265
1981 05 28 18.964
1981 05 29 16.430
1981 05 30 17.023
1981 05 31 17.047
1981 06 01 17.563
1981 06 02 18.889
1981 06 03 19.839
1981 06 04 19.184
1981 06 05 17.554
1981 06 06 17.913
1981 06 07 16.624
1981 06 08 16.481
1981 06 09 15.546
1981 06 10 16.212
1981 06 11 16.595
1981 06 12 16.819
1981 06 13 16.341
1981 06 14 17.484
1981 06 15 17.763
1981 06 16 18.544
1981 06 17 20.837
1981 06 18 18.822
1981 06 19 19.113
1981 06 20 18.221
1981 06 21 18.860
1981 06 22 18.564
1981 06 23 17.385
1981 06 24 17.300
1981 06 25 16.456
1981 06 26 16.932
1981 06 27 16.915
1981 06 28 18.175
1981 06 29 18.315
1981 06 30 18.423
1981 07 01 18.701
1981 07 02 18.324
1981 07 03 16.910
1981 07 04 14.571
1981 07 05 13.074
1981 07 06 13.912
1981 07 07 13.829
1981 07 08 13.602
1981 07 09 15.038
1981 07 10 16.153
1981 07 11 16.512
1981 07 12 17.085
1981 07 13 18.412
1981 07 14 18.169
1981 07 15 17.963
1981 07 16 17.446
1981 07 17 17.815
1981 07 18 19.034
1981 07 19 18.445
1981 07 20 17.720
1981 07 21 18.173
1981 07 22 18.515
1981 07 23 17.576
1981 07 24 16.728
1981 07 25 18.157
1981 07 26 19.433
1981 07 27 17.475
1981 07 28 18.051
1981 07 29 17.325
1981 07 30 16.099
1981 07 31 16.204
1981 08 01 17.868
1981 08 02 19.496
1981 08 03 19.153
1981 08 04 19.479
1981 08 05 19.115
1981 08 06 18.063
1981 08 07 18.057
1981 08 08 18.507
1981 08 09 18.842
1981 08 10 18.379
1981 08 11 18.209
1981 08 12 19.227
1981 08 13 18.929
1981 08 14 20.323
1981 08 15 19.046
1981 08 16 18.991
1981 08 17 21.047
1981 08 18 18.994
1981 08 19 18.161
1981 08 20 15.927
1981 08 21 16.283
1981 08 22 16.203
1981 08 23 15.999
1981 08 24 17.881
1981 08 25 17.992
1981 08 26 19.740
1981 08 27 20.195
1981 08 28 20.976
1981 08 29 21.064
1981 08 30 21.456
