year month day temperature_mean
1980 01 01 16.030
1980 01 02 17.368
1980 01 03 20.406
1980 01 04 22.673
1980 01 05 24.449
1980 01 06 26.336
1980 01 07 25.915
1980 01 08 25.041
1980 01 09 23.112
1980 01 10 22.233
1980 01 11 23.685
1980 01 12 24.772
1980 01 13 24.830
1980 01 14 24.970
1980 01 15 24.347
1980 01 16 23.762
1980 01 17 25.659
1980 01 18 26.462
1980 01 19 26.485
1980 01 20 25.841
1980 01 21 23.861
1980 01 22 24.810
1980 01 23 27.644
1980 01 24 24.409
1980 01 25 18.672
1980 01 26 20.705
1980 01 27 25.271
1980 01 28 26.539
1980 01 29 24.777
1980 01 30 27.422
1980 01 31 25.579
1980 02 01 23.706
1980 02 02 22.840
1980 02 03 25.125
1980 02 04 26.357
1980 02 05 26.122
1980 02 06 23.758
1980 02 07 24.627
1980 02 08 23.448
1980 02 09 25.119
1980 02 10 29.749
1980 02 11 22.167
1980 02 12 23.131
1980 02 13 25.109
1980 02 14 27.277
1980 02 15 28.429
1980 02 16 27.397
1980 02 17 25.261
1980 02 18 22.666
1980 02 19 20.947
1980 02 20 21.971
1980 02 21 22.968
1980 02 22 24.550
1980 02 23 25.943
1980 02 24 24.473
1980 02 25 22.534
1980 02 26 24.394
1980 02 27 25.765
1980 02 28 25.504
1980 02 29 26.382
1980 03 01 25.873
1980 03 02 25.644
1980 03 03 24.534
1980 03 04 23.589
1980 03 05 26.296
1980 03 06 27.352
1980 03 07 25.674
1980 03 08 25.443
1980 03 09 26.096
1980 03 10 25.439
1980 03 11 26.450
1980 03 12 24.211
1980 03 13 22.308
1980 03 14 21.984
1980 03 15 23.357
1980 03 16 23.712
1980 03 17 24.369
1980 03 18 25.881
1980 03 19 27.364
1980 03 20 27.687
1980 03 21 27.967
1980 03 22 28.623
1980 03 23 28.574
1980 03 24 28.596
1980 03 25 28.443
1980 03 26 27.192
1980 03 27 23.044
1980 03 28 24.465
1980 03 29 23.376
1980 03 30 21.334
1980 03 31 21.473
1980 04 01 23.021
1980 04 02 23.062
1980 04 03 22.216
1980 04 04 23.538
1980 04 05 23.504
1980 04 06 22.717
1980 04 07 22.258
1980 04 08 22.774
1980 04 09 23.952
1980 04 10 25.681
1980 04 11 26.315
1980 04 12 24.666
1980 04 13 18.445
1980 04 14 14.914
1980 04 15 10.518
1980 04 16 11.310
1980 04 17 16.228
1980 04 18 22.600
1980 04 19 24.581
1980 04 20 23.478
1980 04 21 24.094
1980 04 22 24.998
1980 04 23 25.260
1980 04 24 26.074
1980 04 25 24.855
1980 04 26 24.379
1980 04 27 23.206
1980 04 28 23.498
1980 04 29 23.994
1980 04 30 24.091
1980 05 01 18.956
1980 05 02 13.203
1980 05 03 12.214
1980 05 04 11.195
1980 05 05 11.666
1980 05 06 14.508
1980 05 07 18.140
1980 05 08 17.073
1980 05 09 20.162
1980 05 10 17.937
1980 05 11 20.491
1980 05 12 22.909
1980 05 13 23.974
1980 05 14 24.131
1980 05 15 24.287
1980 05 16 23.092
1980 05 17 19.806
1980 05 18 19.316
1980 05 19 18.845
1980 05 20 20.093
1980 05 21 20.363
1980 05 22 18.066
1980 05 23 15.778
1980 05 24 17.236
1980 05 25 18.556
1980 05 26 17.891
1980 05 27 19.624
1980 05 28 21.303
1980 05 29 20.595
1980 05 30 21.809
1980 05 31 22.090
1980 06 01 18.070
1980 06 02 12.423
1980 06 03 10.943
1980 06 04 5.157
1980 06 05 7.177
1980 06 06 12.744
1980 06 07 18.508
1980 06 08 20.773
1980 06 09 21.256
1980 06 10 23.067
1980 06 11 22.574
1980 06 12 19.748
1980 06 13 15.890
1980 06 14 11.580
1980 06 15 8.589
1980 06 16 12.816
1980 06 17 16.504
1980 06 18 20.433
1980 06 19 19.744
1980 06 20 13.116
1980 06 21 13.023
1980 06 22 13.929
1980 06 23 14.452
1980 06 24 15.658
1980 06 25 15.434
1980 06 26 10.102
1980 06 27 6.682
1980 06 28 8.384
1980 06 29 17.039
1980 06 30 23.612
1980 07 01 14.260
1980 07 02 5.676
1980 07 03 5.393
1980 07 04 9.485
1980 07 05 11.980
1980 07 06 15.549
1980 07 07 19.443
1980 07 08 21.090
1980 07 09 12.734
1980 07 10 10.662
1980 07 11 11.381
1980 07 12 11.639
1980 07 13 13.929
1980 07 14 18.022
1980 07 15 9.082
1980 07 16 8.182
1980 07 17 13.780
1980 07 18 17.771
1980 07 19 21.251
1980 07 20 23.976
1980 07 21 14.379
1980 07 22 11.522
1980 07 23 13.937
1980 07 24 14.563
1980 07 25 19.410
1980 07 26 22.797
1980 07 27 17.321
1980 07 28 14.262
1980 07 29 18.681
1980 07 30 11.228
1980 07 31 4.625
1980 08 01 6.163
1980 08 02 12.336
1980 08 03 16.264
1980 08 04 21.207
1980 08 05 17.595
1980 08 06 13.257
1980 08 07 16.734
1980 08 08 15.277
1980 08 09 15.682
1980 08 10 19.046
1980 08 11 16.462
1980 08 12 12.589
1980 08 13 16.482
1980 08 14 18.205
1980 08 15 19.901
1980 08 16 21.543
1980 08 17 21.284
1980 08 18 18.378
1980 08 19 16.576
1980 08 20 15.616
1980 08 21 18.822
1980 08 22 15.533
1980 08 23 9.452
1980 08 24 11.206
1980 08 25 12.842
1980 08 26 10.421
1980 08 27 8.566
1980 08 28 13.213
1980 08 29 18.001
1980 08 30 20.925
1980 08 31 24.963
1980 09 01 20.093
1980 09 02 15.944
1980 09 03 16.308
1980 09 04 11.245
1980 09 05 11.266
1980 09 06 14.298
1980 09 07 19.541
1980 09 08 18.945
1980 09 09 12.980
1980 09 10 11.946
1980 09 11 15.950
1980 09 12 18.809
1980 09 13 22.358
1980 09 14 22.110
1980 09 15 10.788
1980 09 16 7.410
1980 09 17 8.951
1980 09 18 15.796
1980 09 19 19.179
1980 09 20 18.140
1980 09 21 15.703
1980 09 22 11.395
1980 09 23 13.069
1980 09 24 15.702
1980 09 25 14.482
1980 09 26 15.929
1980 09 27 13.829
1980 09 28 12.588
1980 09 29 16.425
1980 09 30 22.309
1980 10 01 26.917
1980 10 02 25.902
1980 10 03 21.459
1980 10 04 15.993
1980 10 05 12.209
1980 10 06 11.625
1980 10 07 14.242
1980 10 08 15.229
1980 10 09 16.237
1980 10 10 18.169
1980 10 11 18.445
1980 10 12 19.188
1980 10 13 19.589
1980 10 14 20.882
1980 10 15 22.205
1980 10 16 22.974
1980 10 17 24.260
1980 10 18 21.343
1980 10 19 20.879
1980 10 20 21.373
1980 10 21 20.081
1980 10 22 18.741
1980 10 23 14.685
1980 10 24 16.830
1980 10 25 22.036
1980 10 26 24.700
1980 10 27 21.763
1980 10 28 20.963
1980 10 29 22.341
1980 10 30 19.845
1980 10 31 16.227
