year month day temperature_mean
1980 01 01 22.619
1980 01 02 22.352
1980 01 03 22.909
1980 01 04 25.007
1980 01 05 24.192
1980 01 06 24.239
1980 01 07 24.730
1980 01 08 24.290
1980 01 09 23.235
1980 01 10 24.035
1980 01 11 24.118
1980 01 12 22.402
1980 01 13 20.662
1980 01 14 21.777
1980 01 15 22.758
1980 01 16 22.521
1980 01 17 21.119
1980 01 18 21.979
1980 01 19 23.640
1980 01 20 25.078
1980 01 21 25.135
1980 01 22 25.156
1980 01 23 24.341
1980 01 24 24.790
1980 01 25 24.919
1980 01 26 24.664
1980 01 27 24.456
1980 01 28 25.163
1980 01 29 25.355
1980 01 30 24.964
1980 01 31 24.808
1980 02 01 25.028
1980 02 02 25.572
1980 02 03 23.781
1980 02 04 25.048
1980 02 05 24.894
1980 02 06 26.493
1980 02 07 26.952
1980 02 08 27.259
1980 02 09 26.458
1980 02 10 25.747
1980 02 11 24.626
1980 02 12 25.101
1980 02 13 25.200
1980 02 14 23.636
1980 02 15 22.084
1980 02 16 21.386
1980 02 17 21.577
1980 02 18 21.905
1980 02 19 20.931
1980 02 20 21.624
1980 02 21 24.701
1980 02 22 25.270
1980 02 23 25.043
1980 02 24 25.578
1980 02 25 25.465
1980 02 26 25.186
1980 02 27 25.540
1980 02 28 25.728
1980 02 29 25.548
1980 03 01 24.832
1980 03 02 24.697
1980 03 03 24.991
1980 03 04 26.008
1980 03 05 25.452
1980 03 06 24.493
1980 03 07 25.203
1980 03 08 24.462
1980 03 09 23.970
1980 03 10 25.590
1980 03 11 25.772
1980 03 12 25.482
1980 03 13 23.758
1980 03 14 25.036
1980 03 15 24.927
1980 03 16 24.571
1980 03 17 24.446
1980 03 18 25.364
1980 03 19 24.952
1980 03 20 24.180
1980 03 21 23.659
1980 03 22 24.534
1980 03 23 25.192
1980 03 24 24.979
1980 03 25 24.656
1980 03 26 24.925
1980 03 27 24.301
1980 03 28 25.427
1980 03 29 25.041
1980 03 30 25.655
1980 03 31 25.367
1980 04 01 24.704
1980 04 02 25.424
1980 04 03 23.250
1980 04 04 23.905
1980 04 05 23.724
1980 04 06 22.849
1980 04 07 23.565
1980 04 08 24.746
1980 04 09 25.653
1980 04 10 25.035
1980 04 11 25.010
1980 04 12 24.563
1980 04 13 25.717
1980 04 14 24.783
1980 04 15 25.100
1980 04 16 23.943
1980 04 17 24.098
1980 04 18 23.507
1980 04 19 24.418
1980 04 20 23.587
1980 04 21 23.663
1980 04 22 24.757
1980 04 23 24.620
1980 04 24 23.791
1980 04 25 23.565
1980 04 26 23.412
1980 04 27 23.202
1980 04 28 23.475
1980 04 29 23.483
1980 04 30 23.652
1980 05 01 23.627
1980 05 02 23.927
1980 05 03 23.671
