year month day temperature_mean
1980 01 01 23.220
1980 01 02 23.320
1980 01 03 22.503
1980 01 04 23.009
1980 01 05 25.302
1980 01 06 27.375
1980 01 07 24.705
1980 01 08 23.963
1980 01 09 22.324
1980 01 10 23.454
1980 01 11 21.824
1980 01 12 26.192
1980 01 13 24.777
1980 01 14 24.664
1980 01 15 24.521
1980 01 16 22.066
1980 01 17 22.976
1980 01 18 22.730
1980 01 19 23.885
1980 01 20 24.789
1980 01 21 25.530
1980 01 22 25.794
1980 01 23 25.695
1980 01 24 24.685
1980 01 25 24.673
1980 01 26 24.455
1980 01 27 24.862
1980 01 28 26.009
1980 01 29 24.685
1980 01 30 25.418
1980 01 31 23.367
1980 02 01 23.369
1980 02 02 23.201
1980 02 03 23.449
1980 02 04 25.651
1980 02 05 25.525
1980 02 06 25.517
1980 02 07 25.836
1980 02 08 25.911
1980 02 09 24.520
1980 02 10 24.264
1980 02 11 24.644
1980 02 12 25.842
1980 02 13 24.474
1980 02 14 23.036
1980 02 15 21.419
1980 02 16 19.287
1980 02 17 21.019
1980 02 18 20.661
1980 02 19 21.446
1980 02 20 22.625
1980 02 21 23.141
1980 02 22 24.753
1980 02 23 24.016
1980 02 24 24.598
1980 02 25 24.796
1980 02 26 24.483
1980 02 27 23.937
1980 02 28 22.763
1980 02 29 24.298
1980 03 01 24.082
1980 03 02 24.478
1980 03 03 22.726
1980 03 04 25.170
1980 03 05 24.834
1980 03 06 24.347
1980 03 07 24.622
1980 03 08 25.942
1980 03 09 22.896
1980 03 10 26.252
1980 03 11 26.099
1980 03 12 26.103
1980 03 13 26.705
1980 03 14 24.631
1980 03 15 25.403
1980 03 16 24.129
1980 03 17 23.527
1980 03 18 24.783
1980 03 19 25.035
1980 03 20 25.591
1980 03 21 25.066
1980 03 22 26.938
1980 03 23 25.542
1980 03 24 24.824
1980 03 25 26.754
1980 03 26 24.808
1980 03 27 24.879
1980 03 28 25.101
1980 03 29 22.362
1980 03 30 27.646
1980 03 31 25.762
1980 04 01 25.370
1980 04 02 25.335
1980 04 03 23.836
1980 04 04 23.687
1980 04 05 23.724
1980 04 06 23.807
1980 04 07 23.996
1980 04 08 26.484
1980 04 09 24.379
1980 04 10 24.599
1980 04 11 24.925
1980 04 12 24.110
1980 04 13 24.886
1980 04 14 25.360
1980 04 15 24.203
1980 04 16 21.503
1980 04 17 24.112
1980 04 18 25.061
1980 04 19 24.362
1980 04 20 23.617
1980 04 21 23.463
1980 04 22 23.906
1980 04 23 23.812
1980 04 24 23.756
1980 04 25 23.439
