year month day temperature_mean
1980 01 01 22.370
1980 01 02 22.276
1980 01 03 23.137
1980 01 04 24.768
1980 01 05 21.681
1980 01 06 22.656
1980 01 07 24.453
1980 01 08 24.258
1980 01 09 22.556
1980 01 10 24.030
1980 01 11 24.399
1980 01 12 23.765
1980 01 13 22.598
1980 01 14 23.519
1980 01 15 23.332
1980 01 16 22.804
1980 01 17 24.133
1980 01 18 24.784
1980 01 19 24.429
1980 01 20 24.835
1980 01 21 24.929
1980 01 22 25.677
1980 01 23 25.132
1980 01 24 24.546
1980 01 25 25.203
1980 01 26 24.612
1980 01 27 25.121
1980 01 28 25.332
1980 01 29 24.775
1980 01 30 24.411
1980 01 31 25.493
1980 02 01 23.804
1980 02 02 24.197
1980 02 03 25.642
1980 02 04 23.646
1980 02 05 24.312
1980 02 06 24.368
1980 02 07 23.825
1980 02 08 23.766
1980 02 09 23.641
1980 02 10 22.319
1980 02 11 22.723
1980 02 12 23.817
1980 02 13 23.880
1980 02 14 24.367
1980 02 15 22.868
1980 02 16 20.952
1980 02 17 21.360
1980 02 18 20.261
1980 02 19 23.422
1980 02 20 23.801
1980 02 21 24.184
1980 02 22 21.871
1980 02 23 23.718
1980 02 24 23.513
1980 02 25 24.428
1980 02 26 23.274
1980 02 27 24.028
1980 02 28 25.129
1980 02 29 23.761
1980 03 01 22.857
1980 03 02 23.085
1980 03 03 22.937
1980 03 04 22.856
1980 03 05 23.322
1980 03 06 23.216
1980 03 07 22.870
1980 03 08 23.593
1980 03 09 24.753
1980 03 10 24.810
1980 03 11 24.071
1980 03 12 24.539
1980 03 13 24.374
1980 03 14 24.218
1980 03 15 24.778
1980 03 16 24.399
1980 03 17 24.644
1980 03 18 22.781
1980 03 19 23.043
1980 03 20 23.947
1980 03 21 22.742
1980 03 22 22.999
1980 03 23 22.290
1980 03 24 24.184
1980 03 25 23.295
1980 03 26 23.610
1980 03 27 23.998
1980 03 28 23.804
1980 03 29 24.263
1980 03 30 22.883
1980 03 31 25.868
1980 04 01 24.128
1980 04 02 24.260
1980 04 03 24.347
1980 04 04 24.788
1980 04 05 23.250
1980 04 06 23.714
1980 04 07 24.256
1980 04 08 25.305
1980 04 09 25.289
1980 04 10 24.868
1980 04 11 25.322
1980 04 12 24.746
1980 04 13 25.649
1980 04 14 24.490
1980 04 15 23.473
1980 04 16 24.518
1980 04 17 24.170
1980 04 18 25.246
1980 04 19 23.032
1980 04 20 22.965
1980 04 21 22.496
1980 04 22 22.928
1980 04 23 22.880
1980 04 24 22.674
1980 04 25 21.351
1980 04 26 22.298
1980 04 27 22.612
1980 04 28 20.654
1980 04 29 22.147
1980 04 30 22.100
1980 05 01 22.514
1980 05 02 22.922
1980 05 03 22.822
1980 05 04 23.421
1980 05 05 24.093
1980 05 06 25.288
1980 05 07 23.631
1980 05 08 23.660
1980 05 09 23.282
1980 05 10 23.466
1980 05 11 23.322
1980 05 12 23.038
1980 05 13 22.467
1980 05 14 21.864
1980 05 15 22.286
1980 05 16 22.500
1980 05 17 22.999
1980 05 18 22.181
1980 05 19 23.859
1980 05 20 22.676
1980 05 21 22.995
1980 05 22 22.837
1980 05 23 22.263
1980 05 24 22.339
1980 05 25 21.955
1980 05 26 21.930
1980 05 27 21.905
1980 05 28 21.934
1980 05 29 20.902
1980 05 30 21.848
1980 05 31 22.375
1980 06 01 22.028
1980 06 02 22.308
1980 06 03 22.024
1980 06 04 22.613
1980 06 05 23.121
1980 06 06 20.920
1980 06 07 21.391
1980 06 08 21.667
1980 06 09 21.359
1980 06 10 22.015
1980 06 11 21.521
1980 06 12 21.280
1980 06 13 21.376
1980 06 14 19.132
1980 06 15 21.611
1980 06 16 22.921
1980 06 17 20.018
1980 06 18 19.805
1980 06 19 21.162
1980 06 20 21.840
1980 06 21 22.306
1980 06 22 24.085
1980 06 23 22.850
1980 06 24 23.287
1980 06 25 22.931
1980 06 26 22.368
1980 06 27 21.533
1980 06 28 22.410
1980 06 29 21.014
1980 06 30 20.656
1980 07 01 21.628
1980 07 02 21.242
1980 07 03 22.084
1980 07 04 21.083
1980 07 05 22.823
1980 07 06 22.250
1980 07 07 20.489
1980 07 08 19.817
1980 07 09 19.798
1980 07 10 21.911
1980 07 11 20.291
1980 07 12 21.182
1980 07 13 21.865
1980 07 14 22.385
1980 07 15 21.879
1980 07 16 23.283
1980 07 17 22.401
1980 07 18 20.305
1980 07 19 21.888
1980 07 20 21.813
1980 07 21 21.949
1980 07 22 22.289
1980 07 23 22.307
1980 07 24 22.080
1980 07 25 21.044
1980 07 26 20.712
1980 07 27 19.271
1980 07 28 22.395
1980 07 29 22.011
1980 07 30 20.684
1980 07 31 22.087
1980 08 01 22.914
1980 08 02 20.751
1980 08 03 21.759
1980 08 04 19.658
1980 08 05 19.546
1980 08 06 21.107
