year month day temperature_mean
1980 01 01 16.829
1980 01 02 17.542
1980 01 03 18.422
1980 01 04 19.211
1980 01 05 20.013
1980 01 06 19.277
1980 01 07 22.290
1980 01 08 19.310
1980 01 09 22.266
1980 01 10 20.828
1980 01 11 21.973
1980 01 12 20.013
1980 01 13 19.762
1980 01 14 18.641
1980 01 15 17.663
1980 01 16 18.591
1980 01 17 20.721
1980 01 18 20.876
1980 01 19 22.162
1980 01 20 23.004
1980 01 21 21.484
1980 01 22 22.989
1980 01 23 23.451
1980 01 24 23.326
1980 01 25 18.407
1980 01 26 17.027
1980 01 27 18.541
1980 01 28 23.248
1980 01 29 20.810
1980 01 30 19.086
1980 01 31 21.101
1980 02 01 21.577
1980 02 02 20.894
1980 02 03 19.547
1980 02 04 19.035
1980 02 05 21.036
1980 02 06 22.536
1980 02 07 24.067
1980 02 08 22.250
1980 02 09 22.337
1980 02 10 22.939
1980 02 11 23.292
1980 02 12 22.765
1980 02 13 23.935
1980 02 14 23.116
1980 02 15 21.152
1980 02 16 21.892
1980 02 17 21.961
1980 02 18 20.534
1980 02 19 16.678
1980 02 20 18.629
1980 02 21 18.100
1980 02 22 19.927
1980 02 23 21.746
1980 02 24 22.133
1980 02 25 22.191
1980 02 26 20.929
1980 02 27 18.740
1980 02 28 19.318
1980 02 29 20.459
1980 03 01 21.485
1980 03 02 24.235
1980 03 03 25.308
1980 03 04 23.025
1980 03 05 21.466
1980 03 06 23.240
1980 03 07 24.863
1980 03 08 23.301
1980 03 09 23.007
1980 03 10 22.712
1980 03 11 23.842
1980 03 12 23.069
1980 03 13 22.319
1980 03 14 21.691
1980 03 15 18.964
1980 03 16 18.491
1980 03 17 19.920
1980 03 18 23.102
1980 03 19 22.784
1980 03 20 21.444
1980 03 21 22.435
1980 03 22 22.932
1980 03 23 24.388
1980 03 24 23.216
1980 03 25 22.590
1980 03 26 25.416
1980 03 27 25.188
1980 03 28 23.830
1980 03 29 22.886
1980 03 30 21.342
1980 03 31 18.710
1980 04 01 19.504
1980 04 02 18.329
1980 04 03 18.868
1980 04 04 18.830
1980 04 05 17.285
1980 04 06 20.173
1980 04 07 18.565
1980 04 08 18.439
1980 04 09 20.373
1980 04 10 22.164
1980 04 11 23.564
1980 04 12 24.058
1980 04 13 22.185
1980 04 14 18.922
1980 04 15 15.505
1980 04 16 13.640
1980 04 17 15.228
1980 04 18 17.441
1980 04 19 20.664
1980 04 20 21.357
1980 04 21 19.196
1980 04 22 19.583
1980 04 23 20.020
1980 04 24 18.734
1980 04 25 17.345
1980 04 26 17.207
1980 04 27 17.853
1980 04 28 19.052
1980 04 29 19.199
1980 04 30 19.654
1980 05 01 18.803
1980 05 02 16.987
1980 05 03 15.054
1980 05 04 11.806
1980 05 05 11.540
1980 05 06 14.489
1980 05 07 17.014
1980 05 08 19.855
1980 05 09 15.898
1980 05 10 16.311
1980 05 11 16.846
1980 05 12 17.621
1980 05 13 18.793
1980 05 14 16.971
1980 05 15 18.367
1980 05 16 18.463
1980 05 17 18.916
1980 05 18 17.207
1980 05 19 18.611
1980 05 20 18.162
1980 05 21 18.191
1980 05 22 17.245
1980 05 23 14.641
1980 05 24 14.483
1980 05 25 15.308
1980 05 26 14.569
1980 05 27 15.374
1980 05 28 16.265
1980 05 29 16.869
1980 05 30 18.019
1980 05 31 17.899
1980 06 01 18.755
1980 06 02 19.491
1980 06 03 13.413
1980 06 04 9.235
1980 06 05 8.184
1980 06 06 11.739
1980 06 07 13.886
1980 06 08 15.402
1980 06 09 15.271
1980 06 10 18.108
1980 06 11 19.601
1980 06 12 18.973
1980 06 13 17.941
1980 06 14 11.138
1980 06 15 8.452
1980 06 16 12.146
1980 06 17 14.143
1980 06 18 11.935
1980 06 19 12.739
1980 06 20 15.927
1980 06 21 9.421
1980 06 22 9.464
1980 06 23 9.815
1980 06 24 11.803
1980 06 25 13.136
1980 06 26 12.394
1980 06 27 5.534
1980 06 28 6.219
1980 06 29 12.897
1980 06 30 16.113
1980 07 01 16.581
1980 07 02 12.453
1980 07 03 8.119
1980 07 04 9.286
1980 07 05 11.959
1980 07 06 12.386
1980 07 07 12.984
1980 07 08 15.690
1980 07 09 16.554
1980 07 10 14.476
1980 07 11 11.309
1980 07 12 15.113
1980 07 13 15.753
1980 07 14 16.891
1980 07 15 14.065
1980 07 16 7.047
1980 07 17 10.779
1980 07 18 16.066
1980 07 19 15.490
1980 07 20 17.535
1980 07 21 18.036
1980 07 22 15.075
1980 07 23 12.232
1980 07 24 12.030
1980 07 25 13.620
1980 07 26 17.034
1980 07 27 19.115
1980 07 28 12.822
1980 07 29 18.543
1980 07 30 16.997
1980 07 31 9.787
1980 08 01 7.018
1980 08 02 8.693
1980 08 03 12.628
1980 08 04 16.669
1980 08 05 16.702
1980 08 06 15.455
1980 08 07 15.030
1980 08 08 12.370
1980 08 09 14.582
1980 08 10 13.943
1980 08 11 15.142
1980 08 12 9.082
1980 08 13 14.191
1980 08 14 11.547
1980 08 15 16.431
1980 08 16 18.155
1980 08 17 18.047
1980 08 18 17.254
1980 08 19 19.934
1980 08 20 18.651
1980 08 21 16.497
1980 08 22 17.193
1980 08 23 13.195
1980 08 24 9.683
1980 08 25 12.562
1980 08 26 14.050
1980 08 27 9.571
1980 08 28 9.116
1980 08 29 12.433
1980 08 30 15.573
1980 08 31 18.259
1980 09 01 17.695
1980 09 02 15.288
1980 09 03 16.500
1980 09 04 14.564
1980 09 05 11.419
1980 09 06 10.759
1980 09 07 13.645
1980 09 08 18.963
1980 09 09 17.929
1980 09 10 10.453
1980 09 11 12.531
1980 09 12 13.314
1980 09 13 15.765
1980 09 14 16.632
1980 09 15 16.752
1980 09 16 10.367
1980 09 17 6.186
1980 09 18 11.923
1980 09 19 14.397
1980 09 20 16.949
1980 09 21 15.387
1980 09 22 11.507
1980 09 23 11.053
1980 09 24 12.550
1980 09 25 11.110
1980 09 26 10.837
1980 09 27 11.148
1980 09 28 10.722
1980 09 29 15.145
1980 09 30 16.811
1980 10 01 16.409
1980 10 02 19.227
1980 10 03 21.421
1980 10 04 21.969
1980 10 05 11.581
1980 10 06 9.478
1980 10 07 9.237
1980 10 08 12.171
1980 10 09 18.315
1980 10 10 15.170
1980 10 11 12.251
1980 10 12 13.764
1980 10 13 13.610
1980 10 14 14.453
1980 10 15 15.245
1980 10 16 16.245
1980 10 17 19.666
1980 10 18 21.696
1980 10 19 22.079
1980 10 20 22.102
1980 10 21 22.781
1980 10 22 24.170
1980 10 23 13.803
1980 10 24 13.844
1980 10 25 19.039
1980 10 26 22.853
1980 10 27 23.938
1980 10 28 19.337
1980 10 29 21.503
1980 10 30 21.983
1980 10 31 17.111
1980 11 01 13.149
1980 11 02 15.096
1980 11 03 17.518
1980 11 04 18.091
1980 11 05 18.529
1980 11 06 22.139
1980 11 07 22.727
1980 11 08 21.696
1980 11 09 21.187
1980 11 10 19.838
1980 11 11 16.035
1980 11 12 14.061
1980 11 13 16.095
1980 11 14 16.301
1980 11 15 17.079
1980 11 16 18.716
1980 11 17 17.281
1980 11 18 16.590
1980 11 19 16.362
1980 11 20 21.344
1980 11 21 21.417
1980 11 22 20.542
1980 11 23 22.876
1980 11 24 18.150
1980 11 25 17.166
1980 11 26 18.165
1980 11 27 16.746
1980 11 28 19.515
1980 11 29 16.424
1980 11 30 19.799
1980 12 01 20.880
1980 12 02 20.293
1980 12 03 20.972
1980 12 04 20.196
1980 12 05 20.461
1980 12 06 22.219
1980 12 07 21.575
1980 12 08 21.295
1980 12 09 22.644
1980 12 10 23.267
1980 12 11 22.092
1980 12 12 21.558
1980 12 13 18.898
1980 12 14 23.521
1980 12 15 21.510
