year month day temperature_mean
1980 01 01 24.183
1980 01 02 24.843
1980 01 03 26.079
1980 01 04 27.500
1980 01 05 26.366
1980 01 06 26.613
1980 01 07 26.407
1980 01 08 25.531
1980 01 09 26.601
1980 01 10 25.953
1980 01 11 26.530
1980 01 12 25.803
1980 01 13 23.918
1980 01 14 26.602
1980 01 15 25.702
1980 01 16 26.694
1980 01 17 26.574
1980 01 18 25.857
1980 01 19 27.339
1980 01 20 26.047
1980 01 21 25.748
1980 01 22 28.395
1980 01 23 26.353
1980 01 24 26.923
1980 01 25 24.789
1980 01 26 26.765
1980 01 27 25.970
1980 01 28 26.770
1980 01 29 26.801
1980 01 30 26.685
1980 01 31 26.583
1980 02 01 26.369
1980 02 02 26.154
1980 02 03 26.095
1980 02 04 26.700
1980 02 05 27.358
1980 02 06 27.492
1980 02 07 26.418
1980 02 08 25.204
1980 02 09 25.612
1980 02 10 27.224
1980 02 11 27.447
1980 02 12 26.419
1980 02 13 26.488
1980 02 14 25.671
1980 02 15 27.210
1980 02 16 26.542
1980 02 17 25.481
1980 02 18 24.933
1980 02 19 25.880
1980 02 20 26.246
1980 02 21 26.935
1980 02 22 27.440
1980 02 23 25.091
1980 02 24 27.547
1980 02 25 26.480
1980 02 26 24.667
1980 02 27 25.953
1980 02 28 25.324
1980 02 29 26.737
1980 03 01 26.075
1980 03 02 25.072
1980 03 03 26.307
1980 03 04 25.570
1980 03 05 25.637
1980 03 06 25.408
1980 03 07 26.078
1980 03 08 25.327
1980 03 09 24.843
1980 03 10 25.021
1980 03 11 26.227
1980 03 12 26.376
1980 03 13 25.786
1980 03 14 27.398
1980 03 15 26.593
1980 03 16 27.044
1980 03 17 25.362
1980 03 18 25.366
1980 03 19 24.712
1980 03 20 24.340
1980 03 21 25.952
1980 03 22 25.007
1980 03 23 25.867
1980 03 24 26.240
1980 03 25 26.941
1980 03 26 26.554
1980 03 27 26.663
1980 03 28 26.824
1980 03 29 26.406
1980 03 30 24.249
1980 03 31 25.340
1980 04 01 25.108
1980 04 02 26.453
1980 04 03 26.022
1980 04 04 26.071
1980 04 05 24.851
1980 04 06 26.063
1980 04 07 26.081
1980 04 08 25.900
1980 04 09 26.040
1980 04 10 26.476
1980 04 11 26.632
1980 04 12 24.840
1980 04 13 24.624
1980 04 14 26.744
1980 04 15 22.940
1980 04 16 22.274
1980 04 17 21.409
1980 04 18 21.959
1980 04 19 23.578
1980 04 20 25.215
1980 04 21 24.155
1980 04 22 25.277
1980 04 23 26.165
1980 04 24 27.247
1980 04 25 26.331
1980 04 26 27.372
1980 04 27 26.155
1980 04 28 26.680
1980 04 29 26.329
1980 04 30 25.935
1980 05 01 23.723
1980 05 02 22.854
1980 05 03 21.000
1980 05 04 19.119
1980 05 05 21.151
1980 05 06 22.928
1980 05 07 25.232
1980 05 08 25.181
1980 05 09 26.648
1980 05 10 25.662
1980 05 11 25.935
1980 05 12 25.630
1980 05 13 26.089
1980 05 14 28.101
1980 05 15 26.208
1980 05 16 25.201
1980 05 17 25.791
1980 05 18 25.888
1980 05 19 25.901
1980 05 20 25.916
1980 05 21 26.100
1980 05 22 25.912
1980 05 23 24.810
1980 05 24 24.724
1980 05 25 26.230
1980 05 26 23.281
1980 05 27 24.990
1980 05 28 23.126
1980 05 29 25.975
1980 05 30 24.362
1980 05 31 25.657
1980 06 01 24.936
1980 06 02 25.784
1980 06 03 25.594
1980 06 04 23.652
1980 06 05 22.423
1980 06 06 22.842
1980 06 07 23.412
1980 06 08 25.136
1980 06 09 24.737
1980 06 10 25.526
1980 06 11 24.857
1980 06 12 27.772
1980 06 13 25.823
1980 06 14 23.469
1980 06 15 20.891
1980 06 16 22.264
1980 06 17 21.823
1980 06 18 23.424
1980 06 19 24.878
1980 06 20 25.657
1980 06 21 22.921
1980 06 22 22.504
1980 06 23 21.097
1980 06 24 25.389
1980 06 25 24.563
1980 06 26 25.019
1980 06 27 26.087
1980 06 28 20.930
1980 06 29 24.363
1980 06 30 24.502
1980 07 01 25.204
1980 07 02 24.694
1980 07 03 18.105
1980 07 04 18.175
1980 07 05 18.070
1980 07 06 21.012
1980 07 07 23.005
1980 07 08 23.589
1980 07 09 26.118
1980 07 10 23.504
1980 07 11 20.974
1980 07 12 21.458
1980 07 13 24.535
1980 07 14 23.252
1980 07 15 26.118
1980 07 16 22.963
1980 07 17 27.199
1980 07 18 25.110
1980 07 19 29.840
