year month day temperature_mean
1980 01 01 18.237
1980 01 02 21.668
1980 01 03 21.279
1980 01 04 23.438
1980 01 05 24.788
1980 01 06 27.127
1980 01 07 21.887
1980 01 08 20.499
1980 01 09 21.959
1980 01 10 23.104
1980 01 11 23.589
1980 01 12 23.806
1980 01 13 24.643
1980 01 14 23.076
1980 01 15 23.043
1980 01 16 24.938
1980 01 17 25.435
1980 01 18 25.112
1980 01 19 23.384
1980 01 20 23.566
1980 01 21 24.678
1980 01 22 24.113
1980 01 23 24.515
1980 01 24 23.940
1980 01 25 23.395
1980 01 26 24.217
1980 01 27 25.769
1980 01 28 26.327
1980 01 29 24.128
1980 01 30 23.961
1980 01 31 24.838
1980 02 01 26.188
1980 02 02 24.059
1980 02 03 22.999
1980 02 04 21.504
1980 02 05 25.559
1980 02 06 25.705
1980 02 07 25.666
1980 02 08 25.104
1980 02 09 25.380
1980 02 10 24.531
1980 02 11 24.117
1980 02 12 22.772
1980 02 13 25.970
1980 02 14 25.222
1980 02 15 25.537
1980 02 16 23.743
1980 02 17 22.398
1980 02 18 21.117
1980 02 19 22.855
1980 02 20 22.584
1980 02 21 24.542
1980 02 22 25.204
1980 02 23 24.484
1980 02 24 23.285
1980 02 25 21.016
1980 02 26 21.878
1980 02 27 20.340
1980 02 28 21.118
1980 02 29 23.777
1980 03 01 25.541
1980 03 02 25.315
1980 03 03 26.508
1980 03 04 25.320
1980 03 05 25.791
1980 03 06 25.465
1980 03 07 26.191
1980 03 08 24.128
1980 03 09 26.303
1980 03 10 26.187
1980 03 11 25.662
1980 03 12 25.548
1980 03 13 23.921
1980 03 14 22.868
1980 03 15 20.580
1980 03 16 21.824
1980 03 17 23.072
1980 03 18 24.714
1980 03 19 25.883
1980 03 20 24.735
1980 03 21 25.007
1980 03 22 26.472
1980 03 23 26.115
1980 03 24 26.326
1980 03 25 27.028
1980 03 26 27.189
1980 03 27 26.645
1980 03 28 25.678
1980 03 29 25.931
1980 03 30 23.732
1980 03 31 23.002
1980 04 01 22.637
1980 04 02 23.129
1980 04 03 22.769
1980 04 04 20.987
1980 04 05 22.162
1980 04 06 22.549
1980 04 07 22.446
1980 04 08 21.123
1980 04 09 23.796
1980 04 10 24.147
1980 04 11 25.605
1980 04 12 24.940
1980 04 13 22.295
1980 04 14 22.003
1980 04 15 20.472
1980 04 16 20.648
1980 04 17 22.621
1980 04 18 22.898
1980 04 19 24.018
1980 04 20 23.996
1980 04 21 22.321
1980 04 22 22.521
1980 04 23 23.621
1980 04 24 23.449
1980 04 25 22.600
1980 04 26 22.840
1980 04 27 22.027
1980 04 28 21.985
1980 04 29 22.745
1980 04 30 22.593
1980 05 01 22.505
1980 05 02 17.168
1980 05 03 15.168
1980 05 04 13.833
1980 05 05 16.149
1980 05 06 18.453
1980 05 07 21.062
1980 05 08 21.887
1980 05 09 19.282
1980 05 10 20.730
1980 05 11 19.592
1980 05 12 18.915
1980 05 13 21.338
1980 05 14 22.102
1980 05 15 21.526
1980 05 16 21.908
1980 05 17 21.628
1980 05 18 21.253
1980 05 19 21.837
1980 05 20 21.061
1980 05 21 19.038
1980 05 22 16.273
1980 05 23 17.914
1980 05 24 18.669
1980 05 25 17.905
1980 05 26 17.779
1980 05 27 19.668
1980 05 28 19.947
1980 05 29 21.127
1980 05 30 21.781
1980 05 31 20.521
1980 06 01 21.964
1980 06 02 21.615
1980 06 03 19.521
1980 06 04 14.947
1980 06 05 15.176
1980 06 06 16.734
1980 06 07 19.784
1980 06 08 19.115
1980 06 09 20.014
1980 06 10 21.294
1980 06 11 22.267
1980 06 12 20.136
1980 06 13 22.109
1980 06 14 14.053
1980 06 15 14.087
1980 06 16 12.165
1980 06 17 16.896
1980 06 18 18.629
1980 06 19 18.972
1980 06 20 18.883
1980 06 21 17.880
1980 06 22 15.411
1980 06 23 15.329
1980 06 24 17.206
1980 06 25 20.284
1980 06 26 17.826
1980 06 27 7.646
1980 06 28 10.886
1980 06 29 16.346
1980 06 30 18.772
1980 07 01 20.939
1980 07 02 20.370
1980 07 03 14.854
1980 07 04 13.687
1980 07 05 15.999
