year month day temperature_mean
1980 01 01 16.592
1980 01 02 18.243
1980 01 03 21.708
1980 01 04 23.905
1980 01 05 25.569
1980 01 06 26.951
1980 01 07 26.990
1980 01 08 24.985
1980 01 09 23.839
1980 01 10 23.487
1980 01 11 24.654
1980 01 12 25.812
1980 01 13 26.193
1980 01 14 26.802
1980 01 15 25.530
1980 01 16 24.664
1980 01 17 26.855
1980 01 18 27.257
1980 01 19 27.384
1980 01 20 26.933
1980 01 21 25.658
1980 01 22 26.023
1980 01 23 27.986
1980 01 24 23.709
1980 01 25 19.608
1980 01 26 22.545
1980 01 27 26.536
1980 01 28 27.081
1980 01 29 25.809
1980 01 30 29.158
1980 01 31 26.253
1980 02 01 24.860
1980 02 02 23.485
1980 02 03 26.929
1980 02 04 28.242
1980 02 05 26.614
1980 02 06 22.869
1980 02 07 25.344
1980 02 08 24.709
1980 02 09 26.308
1980 02 10 30.171
1980 02 11 22.158
1980 02 12 24.164
1980 02 13 26.035
1980 02 14 28.268
1980 02 15 30.455
1980 02 16 28.052
1980 02 17 26.011
1980 02 18 24.107
1980 02 19 21.338
1980 02 20 23.007
1980 02 21 24.825
1980 02 22 25.805
1980 02 23 27.510
1980 02 24 26.362
1980 02 25 22.942
1980 02 26 24.690
1980 02 27 26.362
1980 02 28 26.902
1980 02 29 26.891
1980 03 01 26.316
1980 03 02 26.297
1980 03 03 25.020
1980 03 04 24.583
1980 03 05 27.305
1980 03 06 28.575
1980 03 07 26.953
1980 03 08 26.949
1980 03 09 28.137
1980 03 10 25.697
1980 03 11 27.054
1980 03 12 25.658
1980 03 13 22.734
1980 03 14 23.136
1980 03 15 24.313
1980 03 16 24.719
1980 03 17 25.299
1980 03 18 27.047
1980 03 19 28.592
1980 03 20 28.424
1980 03 21 29.532
1980 03 22 29.852
1980 03 23 29.400
1980 03 24 30.002
1980 03 25 29.363
1980 03 26 27.903
1980 03 27 22.754
1980 03 28 25.088
1980 03 29 24.548
1980 03 30 20.262
1980 03 31 23.377
1980 04 01 25.326
1980 04 02 24.993
1980 04 03 24.101
1980 04 04 24.683
1980 04 05 24.744
1980 04 06 24.160
1980 04 07 23.467
1980 04 08 24.687
1980 04 09 24.775
1980 04 10 26.995
1980 04 11 26.954
1980 04 12 24.652
1980 04 13 18.369
1980 04 14 15.533
1980 04 15 11.679
1980 04 16 13.382
1980 04 17 17.370
1980 04 18 23.674
1980 04 19 26.932
1980 04 20 26.285
1980 04 21 25.784
1980 04 22 26.030
1980 04 23 25.964
1980 04 24 27.114
1980 04 25 26.084
1980 04 26 25.259
1980 04 27 24.110
1980 04 28 24.796
1980 04 29 24.958
1980 04 30 24.782
1980 05 01 19.290
1980 05 02 13.486
1980 05 03 12.397
1980 05 04 11.580
1980 05 05 12.734
1980 05 06 15.321
1980 05 07 19.616
1980 05 08 19.704
1980 05 09 21.437
1980 05 10 17.949
1980 05 11 20.199
1980 05 12 23.299
1980 05 13 24.499
1980 05 14 24.891
1980 05 15 25.446
1980 05 16 23.946
1980 05 17 21.250
1980 05 18 20.283
1980 05 19 18.987
1980 05 20 20.089
1980 05 21 19.671
1980 05 22 18.781
1980 05 23 16.169
1980 05 24 18.927
1980 05 25 19.687
1980 05 26 18.999
1980 05 27 19.784
1980 05 28 22.252
1980 05 29 20.790
1980 05 30 22.668
1980 05 31 22.661
1980 06 01 18.058
1980 06 02 12.684
1980 06 03 11.553
1980 06 04 5.680
1980 06 05 7.690
1980 06 06 14.701
1980 06 07 19.975
1980 06 08 22.117
1980 06 09 21.320
1980 06 10 23.133
1980 06 11 22.627
1980 06 12 20.587
1980 06 13 15.500
1980 06 14 11.208
1980 06 15 8.490
1980 06 16 13.140
1980 06 17 17.345
1980 06 18 21.243
1980 06 19 20.572
1980 06 20 14.010
1980 06 21 13.408
1980 06 22 14.018
1980 06 23 15.496
1980 06 24 16.327
1980 06 25 15.475
1980 06 26 11.585
1980 06 27 7.247
1980 06 28 9.565
1980 06 29 16.506
1980 06 30 23.544
1980 07 01 14.602
1980 07 02 5.791
1980 07 03 5.733
1980 07 04 9.217
1980 07 05 13.694
1980 07 06 16.951
1980 07 07 20.638
1980 07 08 19.519
1980 07 09 13.040
1980 07 10 11.442
1980 07 11 11.739
1980 07 12 13.554
1980 07 13 16.061
1980 07 14 19.060
1980 07 15 9.826
1980 07 16 9.267
1980 07 17 15.587
1980 07 18 19.547
1980 07 19 23.726
1980 07 20 24.177
1980 07 21 15.338
1980 07 22 12.092
1980 07 23 14.837
1980 07 24 16.349
1980 07 25 21.470
1980 07 26 23.134
1980 07 27 16.738
1980 07 28 15.324
1980 07 29 21.113
