year month day temperature_mean
1980 01 01 24.252
1980 01 02 24.369
1980 01 03 23.208
1980 01 04 23.739
1980 01 05 24.563
1980 01 06 23.394
1980 01 07 24.123
1980 01 08 26.034
1980 01 09 24.563
1980 01 10 24.055
1980 01 11 24.248
1980 01 12 23.038
1980 01 13 23.027
1980 01 14 23.024
1980 01 15 22.070
1980 01 16 23.907
1980 01 17 23.759
1980 01 18 23.707
1980 01 19 24.467
1980 01 20 24.589
1980 01 21 24.899
1980 01 22 25.216
1980 01 23 24.593
1980 01 24 25.097
1980 01 25 25.606
1980 01 26 24.731
1980 01 27 25.736
1980 01 28 25.564
1980 01 29 23.584
1980 01 30 25.556
1980 01 31 23.360
1980 02 01 24.160
1980 02 02 23.276
1980 02 03 23.254
1980 02 04 23.944
1980 02 05 24.445
1980 02 06 23.197
1980 02 07 24.726
1980 02 08 24.264
1980 02 09 23.490
1980 02 10 21.667
1980 02 11 23.589
1980 02 12 23.023
1980 02 13 23.876
1980 02 14 23.336
1980 02 15 21.950
1980 02 16 21.278
1980 02 17 20.565
1980 02 18 20.380
1980 02 19 22.880
1980 02 20 24.167
1980 02 21 24.531
1980 02 22 21.957
1980 02 23 23.206
1980 02 24 23.500
1980 02 25 24.741
1980 02 26 23.309
1980 02 27 24.780
1980 02 28 22.063
1980 02 29 24.147
1980 03 01 25.267
1980 03 02 24.532
1980 03 03 23.414
1980 03 04 23.419
1980 03 05 23.705
1980 03 06 23.657
1980 03 07 23.601
1980 03 08 24.933
1980 03 09 25.092
1980 03 10 23.794
1980 03 11 24.582
1980 03 12 24.157
1980 03 13 22.654
1980 03 14 25.101
1980 03 15 24.232
1980 03 16 23.458
1980 03 17 25.215
1980 03 18 25.763
1980 03 19 22.771
1980 03 20 24.591
1980 03 21 23.351
1980 03 22 24.864
1980 03 23 24.360
1980 03 24 24.302
1980 03 25 24.290
1980 03 26 24.073
1980 03 27 24.470
1980 03 28 24.275
1980 03 29 24.312
1980 03 30 24.304
1980 03 31 25.749
1980 04 01 28.331
1980 04 02 28.098
1980 04 03 26.270
1980 04 04 24.875
1980 04 05 25.011
1980 04 06 25.685
1980 04 07 25.688
1980 04 08 23.841
1980 04 09 24.201
1980 04 10 24.804
1980 04 11 27.217
1980 04 12 26.962
1980 04 13 25.510
1980 04 14 26.029
1980 04 15 25.716
1980 04 16 26.759
1980 04 17 27.136
1980 04 18 26.812
1980 04 19 26.618
1980 04 20 25.925
1980 04 21 25.847
1980 04 22 24.342
1980 04 23 25.620
1980 04 24 23.382
1980 04 25 23.871
1980 04 26 25.000
1980 04 27 24.493
1980 04 28 22.686
1980 04 29 23.728
1980 04 30 25.875
1980 05 01 25.276
1980 05 02 25.312
1980 05 03 25.735
1980 05 04 27.095
1980 05 05 26.607
1980 05 06 26.440
1980 05 07 26.230
1980 05 08 25.221
1980 05 09 23.794
1980 05 10 24.277
1980 05 11 27.551
1980 05 12 25.208
