year month day temperature_mean
1980 01 01 26.233
1980 01 02 22.103
1980 01 03 19.880
1980 01 04 22.343
1980 01 05 22.094
1980 01 06 22.878
1980 01 07 23.792
1980 01 08 24.307
1980 01 09 24.079
1980 01 10 24.655
1980 01 11 25.118
1980 01 12 22.938
1980 01 13 22.307
1980 01 14 22.262
1980 01 15 22.144
1980 01 16 22.917
1980 01 17 22.432
1980 01 18 24.398
1980 01 19 24.157
1980 01 20 26.102
1980 01 21 27.390
1980 01 22 25.847
1980 01 23 25.376
1980 01 24 26.305
1980 01 25 24.394
1980 01 26 26.353
1980 01 27 26.419
1980 01 28 24.836
1980 01 29 24.013
1980 01 30 23.622
1980 01 31 23.600
1980 02 01 24.497
1980 02 02 26.182
1980 02 03 24.742
1980 02 04 23.682
1980 02 05 24.984
1980 02 06 24.229
1980 02 07 25.462
1980 02 08 25.389
1980 02 09 26.379
1980 02 10 25.284
1980 02 11 25.039
1980 02 12 25.420
1980 02 13 27.222
1980 02 14 25.506
1980 02 15 25.487
1980 02 16 24.822
1980 02 17 23.294
1980 02 18 23.567
1980 02 19 23.259
1980 02 20 23.669
1980 02 21 25.301
1980 02 22 24.821
1980 02 23 25.181
1980 02 24 24.986
1980 02 25 25.268
1980 02 26 24.985
1980 02 27 25.676
1980 02 28 25.242
1980 02 29 25.004
1980 03 01 24.919
1980 03 02 25.277
1980 03 03 25.512
1980 03 04 24.884
1980 03 05 25.183
1980 03 06 23.712
1980 03 07 25.405
1980 03 08 25.644
1980 03 09 24.613
1980 03 10 25.410
1980 03 11 24.857
1980 03 12 27.079
1980 03 13 26.637
1980 03 14 26.786
1980 03 15 26.555
1980 03 16 25.369
1980 03 17 24.669
1980 03 18 25.204
1980 03 19 24.699
1980 03 20 25.052
1980 03 21 24.682
1980 03 22 25.890
1980 03 23 26.226
1980 03 24 25.791
1980 03 25 24.959
1980 03 26 25.394
1980 03 27 25.411
1980 03 28 25.775
1980 03 29 25.782
1980 03 30 26.982
1980 03 31 27.341
1980 04 01 23.300
1980 04 02 22.891
1980 04 03 24.086
1980 04 04 25.683
1980 04 05 24.147
1980 04 06 23.589
1980 04 07 23.945
1980 04 08 23.281
1980 04 09 24.345
1980 04 10 26.065
1980 04 11 26.592
1980 04 12 26.704
1980 04 13 26.318
1980 04 14 25.968
1980 04 15 25.103
1980 04 16 23.897
1980 04 17 23.116
1980 04 18 21.822
1980 04 19 21.850
1980 04 20 22.225
1980 04 21 22.455
1980 04 22 22.764
1980 04 23 22.178
1980 04 24 22.488
1980 04 25 21.897
1980 04 26 20.977
1980 04 27 21.922
1980 04 28 21.694
1980 04 29 21.760
1980 04 30 22.037
1980 05 01 21.971
1980 05 02 22.864
1980 05 03 24.872
1980 05 04 22.799
1980 05 05 21.639
1980 05 06 21.280
1980 05 07 21.215
1980 05 08 21.609
1980 05 09 21.295
1980 05 10 21.290
1980 05 11 21.724
1980 05 12 22.269
1980 05 13 22.372
1980 05 14 21.864
1980 05 15 20.976
1980 05 16 20.760
1980 05 17 22.544
1980 05 18 23.601
1980 05 19 22.345
1980 05 20 22.638
1980 05 21 20.496
1980 05 22 22.189
1980 05 23 22.720
1980 05 24 21.122
1980 05 25 21.166
1980 05 26 21.086
1980 05 27 20.221
1980 05 28 20.484
1980 05 29 20.508
1980 05 30 20.671
1980 05 31 22.451
1980 06 01 21.709
1980 06 02 21.974
1980 06 03 22.248
1980 06 04 21.401
1980 06 05 18.546
1980 06 06 18.377
1980 06 07 19.684
1980 06 08 20.503
1980 06 09 20.524
1980 06 10 20.762
1980 06 11 20.194
1980 06 12 20.965
1980 06 13 20.327
1980 06 14 22.289
1980 06 15 18.434
1980 06 16 18.103
1980 06 17 19.630
1980 06 18 17.726
1980 06 19 18.462
1980 06 20 19.066
1980 06 21 21.378
1980 06 22 18.826
1980 06 23 19.213
