year month day temperature_mean
1980 01 01 18.748
1980 01 02 19.317
1980 01 03 19.108
1980 01 04 20.988
1980 01 05 21.630
1980 01 06 24.487
1980 01 07 21.632
1980 01 08 21.232
1980 01 09 21.142
1980 01 10 21.640
1980 01 11 22.181
1980 01 12 21.290
1980 01 13 19.959
1980 01 14 18.077
1980 01 15 19.379
1980 01 16 20.098
1980 01 17 21.054
1980 01 18 20.314
1980 01 19 21.922
1980 01 20 21.401
1980 01 21 22.213
1980 01 22 21.831
1980 01 23 25.614
1980 01 24 23.893
1980 01 25 22.736
1980 01 26 23.697
1980 01 27 23.438
1980 01 28 21.951
1980 01 29 24.536
1980 01 30 21.093
1980 01 31 21.823
1980 02 01 22.787
1980 02 02 23.900
1980 02 03 22.302
1980 02 04 23.094
1980 02 05 21.028
1980 02 06 23.876
1980 02 07 24.246
1980 02 08 22.404
1980 02 09 24.101
1980 02 10 23.547
1980 02 11 25.000
1980 02 12 25.404
1980 02 13 22.365
1980 02 14 23.283
1980 02 15 22.218
1980 02 16 21.421
1980 02 17 20.911
1980 02 18 21.164
1980 02 19 19.675
1980 02 20 19.776
1980 02 21 17.864
1980 02 22 19.988
1980 02 23 22.427
1980 02 24 21.564
1980 02 25 23.754
1980 02 26 22.109
1980 02 27 20.625
1980 02 28 23.804
1980 02 29 25.624
1980 03 01 25.885
1980 03 02 25.214
1980 03 03 23.310
1980 03 04 24.387
1980 03 05 24.142
1980 03 06 25.055
1980 03 07 25.276
1980 03 08 26.289
1980 03 09 26.298
1980 03 10 23.028
1980 03 11 22.807
1980 03 12 22.107
1980 03 13 24.674
1980 03 14 22.599
1980 03 15 22.260
1980 03 16 23.408
1980 03 17 24.556
1980 03 18 23.782
1980 03 19 24.527
1980 03 20 23.419
1980 03 21 22.046
1980 03 22 25.983
1980 03 23 25.268
1980 03 24 25.168
1980 03 25 26.001
1980 03 26 24.972
1980 03 27 25.226
1980 03 28 27.223
1980 03 29 26.353
1980 03 30 25.211
1980 03 31 22.255
1980 04 01 19.857
1980 04 02 20.527
1980 04 03 19.993
1980 04 04 20.086
1980 04 05 20.332
1980 04 06 18.783
1980 04 07 20.579
1980 04 08 21.247
1980 04 09 21.094
1980 04 10 23.566
1980 04 11 22.915
1980 04 12 24.521
1980 04 13 21.069
1980 04 14 21.118
1980 04 15 21.220
1980 04 16 17.452
1980 04 17 18.518
1980 04 18 21.700
1980 04 19 22.689
1980 04 20 18.837
1980 04 21 20.629
1980 04 22 21.057
1980 04 23 21.201
1980 04 24 21.637
1980 04 25 20.024
1980 04 26 20.265
1980 04 27 20.025
1980 04 28 20.863
1980 04 29 19.731
1980 04 30 17.384
1980 05 01 19.706
1980 05 02 20.683
1980 05 03 17.456
1980 05 04 16.145
1980 05 05 16.890
1980 05 06 15.972
1980 05 07 18.134
1980 05 08 19.422
1980 05 09 20.102
1980 05 10 21.793
1980 05 11 21.654
1980 05 12 21.102
1980 05 13 19.687
1980 05 14 20.171
1980 05 15 17.213
1980 05 16 19.222
1980 05 17 21.327
1980 05 18 21.419
1980 05 19 20.151
1980 05 20 20.508
1980 05 21 22.482
1980 05 22 22.443
1980 05 23 19.137
1980 05 24 18.266
1980 05 25 16.960
1980 05 26 17.849
1980 05 27 15.596
1980 05 28 14.460
1980 05 29 16.894
1980 05 30 19.387
1980 05 31 19.435
1980 06 01 20.610
1980 06 02 20.356
1980 06 03 14.454
1980 06 04 15.280
1980 06 05 14.318
1980 06 06 15.002
1980 06 07 16.613
1980 06 08 16.707
1980 06 09 19.087
1980 06 10 20.176
1980 06 11 17.295
1980 06 12 18.674
1980 06 13 20.177
1980 06 14 15.637
1980 06 15 13.728
1980 06 16 11.575
1980 06 17 15.595
1980 06 18 15.217
1980 06 19 15.403
1980 06 20 16.861
1980 06 21 14.785
1980 06 22 14.278
1980 06 23 14.967
1980 06 24 16.366
1980 06 25 15.602
1980 06 26 14.024
1980 06 27 11.508
1980 06 28 12.053
1980 06 29 12.918
1980 06 30 12.209
1980 07 01 18.441
1980 07 02 17.964
1980 07 03 13.500
1980 07 04 15.064
1980 07 05 15.911
1980 07 06 16.203
1980 07 07 16.472
1980 07 08 15.110
1980 07 09 18.399
1980 07 10 16.912
1980 07 11 16.577
1980 07 12 18.054
1980 07 13 15.576
1980 07 14 18.618
1980 07 15 19.058
1980 07 16 13.751
1980 07 17 13.649
1980 07 18 17.872
1980 07 19 20.147
1980 07 20 19.020
1980 07 21 13.587
1980 07 22 16.520
1980 07 23 16.316
1980 07 24 15.731
1980 07 25 15.696
1980 07 26 18.658
1980 07 27 19.144
1980 07 28 18.069
1980 07 29 22.303
1980 07 30 19.067
1980 07 31 14.276
1980 08 01 11.690
1980 08 02 12.480
1980 08 03 17.653
1980 08 04 15.908
1980 08 05 19.657
1980 08 06 18.173
1980 08 07 17.073
1980 08 08 17.507
1980 08 09 17.723
1980 08 10 20.582
1980 08 11 21.089
1980 08 12 15.362
1980 08 13 17.408
1980 08 14 19.004
1980 08 15 16.895
1980 08 16 18.140
1980 08 17 18.450
1980 08 18 17.944
1980 08 19 22.280
1980 08 20 19.762
1980 08 21 21.385
1980 08 22 23.915
1980 08 23 19.206
1980 08 24 17.807
1980 08 25 19.778
1980 08 26 18.035
1980 08 27 11.959
1980 08 28 14.846
1980 08 29 14.873
1980 08 30 17.419
1980 08 31 18.412
1980 09 01 20.901
1980 09 02 20.881
1980 09 03 21.266
1980 09 04 18.455
1980 09 05 15.860
1980 09 06 16.097
1980 09 07 18.905
1980 09 08 23.528
1980 09 09 23.618
1980 09 10 17.247
1980 09 11 15.363
1980 09 12 19.656
1980 09 13 17.709
1980 09 14 22.671
1980 09 15 22.410
1980 09 16 18.983
1980 09 17 10.537
1980 09 18 10.490
1980 09 19 16.556
1980 09 20 21.616
1980 09 21 17.998
1980 09 22 13.206
1980 09 23 15.251
1980 09 24 15.362
1980 09 25 13.853
1980 09 26 13.811
1980 09 27 16.004
1980 09 28 14.017
1980 09 29 22.069
1980 09 30 21.796
1980 10 01 21.386
1980 10 02 21.759
1980 10 03 22.105
1980 10 04 19.683
1980 10 05 15.675
1980 10 06 13.372
1980 10 07 15.327
1980 10 08 16.104
1980 10 09 22.310
1980 10 10 18.376
1980 10 11 14.470
1980 10 12 15.251
1980 10 13 16.892
1980 10 14 15.538
1980 10 15 17.137
1980 10 16 19.116
1980 10 17 20.677
1980 10 18 20.870
1980 10 19 23.110
1980 10 20 25.825
1980 10 21 24.897
1980 10 22 27.633
1980 10 23 20.815
1980 10 24 19.851
1980 10 25 21.583
1980 10 26 24.742
1980 10 27 28.404
1980 10 28 26.919
1980 10 29 24.566
1980 10 30 23.978
1980 10 31 19.779
1980 11 01 17.847
1980 11 02 19.985
1980 11 03 22.442
1980 11 04 20.610
1980 11 05 21.842
1980 11 06 26.285
1980 11 07 24.002
1980 11 08 19.309
1980 11 09 24.868
1980 11 10 22.943
1980 11 11 19.000
1980 11 12 18.204
1980 11 13 16.058
1980 11 14 17.680
1980 11 15 20.937
1980 11 16 20.638
1980 11 17 21.981
1980 11 18 21.933
1980 11 19 20.756
1980 11 20 21.646
1980 11 21 24.897
1980 11 22 24.180
1980 11 23 22.100
1980 11 24 20.434
1980 11 25 21.922
1980 11 26 20.479
1980 11 27 19.246
1980 11 28 21.239
1980 11 29 21.737
1980 11 30 18.524
1980 12 01 19.055
1980 12 02 19.781
1980 12 03 22.663
1980 12 04 23.389
1980 12 05 22.288
1980 12 06 24.431
1980 12 07 24.682
1980 12 08 23.786
1980 12 09 21.268
1980 12 10 24.044
1980 12 11 23.266
1980 12 12 22.238
1980 12 13 21.789
1980 12 14 24.313
1980 12 15 23.270
1980 12 16 24.558
1980 12 17 24.954
1980 12 18 23.322
1980 12 19 23.687
1980 12 20 25.182
1980 12 21 24.670
1980 12 22 22.696
1980 12 23 21.778
1980 12 24 23.538
1980 12 25 22.363
1980 12 26 22.927
1980 12 27 22.729
1980 12 28 21.609
1980 12 29 23.104
1980 12 30 23.574
1980 12 31 22.156
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.951
1981 01 04 26.251
1981 01 05 25.616
1981 01 06 23.641
1981 01 07 22.601
1981 01 08 23.101
1981 01 09 22.760
1981 01 10 22.578
1981 01 11 22.360
1981 01 12 21.703
1981 01 13 23.185
1981 01 14 21.917
1981 01 15 21.787
1981 01 16 20.291
1981 01 17 21.574
1981 01 18 22.297
1981 01 19 22.758
1981 01 20 21.346
1981 01 21 19.944
1981 01 22 20.176
1981 01 23 19.733
1981 01 24 22.829
1981 01 25 22.386
1981 01 26 23.456
1981 01 27 24.473
1981 01 28 21.694
1981 01 29 23.591
1981 01 30 25.239
1981 01 31 24.177
1981 02 01 21.957
1981 02 02 26.431
1981 02 03 23.479
1981 02 04 28.435
1981 02 05 23.785
1981 02 06 23.118
1981 02 07 22.496
1981 02 08 23.500
1981 02 09 23.395
1981 02 10 23.191
1981 02 11 23.577
1981 02 12 24.386
1981 02 13 24.539
1981 02 14 26.317
1981 02 15 23.532
1981 02 16 26.909
1981 02 17 22.263
1981 02 18 23.545
1981 02 19 24.049
1981 02 20 24.694
1981 02 21 22.434
1981 02 22 23.263
1981 02 23 23.467
1981 02 24 23.933
1981 02 25 22.576
1981 02 26 21.232
1981 02 27 21.028
1981 02 28 24.679
1981 03 01 24.762
1981 03 02 22.375
1981 03 03 25.466
1981 03 04 22.508
1981 03 05 21.746
1981 03 06 23.331
1981 03 07 24.013
1981 03 08 24.188
1981 03 09 22.180
1981 03 10 22.338
1981 03 11 22.442
1981 03 12 23.330
1981 03 13 23.933
1981 03 14 23.467
1981 03 15 24.343
1981 03 16 24.283
1981 03 17 20.867
1981 03 18 20.663
1981 03 19 18.385
1981 03 20 18.652
1981 03 21 21.529
1981 03 22 20.765
1981 03 23 20.731
1981 03 24 21.999
1981 03 25 22.520
1981 03 26 20.780
1981 03 27 20.552
1981 03 28 18.032
1981 03 29 19.809
1981 03 30 21.092
1981 03 31 23.470
1981 04 01 19.001
1981 04 02 20.352
1981 04 03 21.550
1981 04 04 22.905
1981 04 05 23.576
1981 04 06 20.120
1981 04 07 21.303
1981 04 08 20.579
1981 04 09 18.225
1981 04 10 19.596
1981 04 11 20.115
1981 04 12 19.761
1981 04 13 15.966
1981 04 14 16.598
1981 04 15 19.367
1981 04 16 17.950
1981 04 17 16.760
1981 04 18 15.530
1981 04 19 17.403
1981 04 20 16.492
1981 04 21 20.513
1981 04 22 19.306
1981 04 23 20.602
1981 04 24 19.839
1981 04 25 20.608
1981 04 26 22.990
1981 04 27 20.519
1981 04 28 18.355
1981 04 29 19.339
1981 04 30 17.465
1981 05 01 15.273
1981 05 02 18.434
1981 05 03 19.962
1981 05 04 18.220
1981 05 05 19.245
1981 05 06 19.936
1981 05 07 20.707
1981 05 08 20.077
1981 05 09 19.317
1981 05 10 21.145
1981 05 11 20.494
1981 05 12 22.789
1981 05 13 18.298
1981 05 14 20.194
1981 05 15 20.314
1981 05 16 15.623
1981 05 17 17.914
1981 05 18 20.218
1981 05 19 20.434
1981 05 20 19.740
1981 05 21 21.111
1981 05 22 17.151
1981 05 23 19.443
1981 05 24 17.815
1981 05 25 17.877
1981 05 26 18.776
1981 05 27 16.474
1981 05 28 16.098
1981 05 29 16.237
1981 05 30 17.688
1981 05 31 16.737
1981 06 01 19.204
1981 06 02 18.845
1981 06 03 14.975
1981 06 04 17.396
1981 06 05 16.223
1981 06 06 15.200
1981 06 07 18.758
1981 06 08 12.228
1981 06 09 11.455
1981 06 10 17.649
1981 06 11 13.939
1981 06 12 17.925
1981 06 13 14.936
1981 06 14 16.441
1981 06 15 18.002
1981 06 16 14.453
1981 06 17 14.076
1981 06 18 14.837
1981 06 19 12.145
1981 06 20 15.509
1981 06 21 11.703
1981 06 22 15.991
1981 06 23 15.976
1981 06 24 13.239
1981 06 25 16.349
1981 06 26 16.888
1981 06 27 14.918
1981 06 28 17.608
1981 06 29 17.870
1981 06 30 18.225
1981 07 01 17.083
1981 07 02 14.953
1981 07 03 12.756
1981 07 04 10.961
1981 07 05 12.490
1981 07 06 10.854
1981 07 07 13.468
1981 07 08 13.567
1981 07 09 15.335
1981 07 10 11.718
