year month day temperature_mean
1980 01 01 25.658
1980 01 02 26.439
1980 01 03 24.620
1980 01 04 26.163
1980 01 05 26.031
1980 01 06 25.989
1980 01 07 26.133
1980 01 08 25.982
1980 01 09 24.949
1980 01 10 25.273
1980 01 11 24.122
1980 01 12 25.595
1980 01 13 23.543
1980 01 14 24.448
1980 01 15 24.304
1980 01 16 25.467
1980 01 17 25.732
1980 01 18 24.106
1980 01 19 26.241
1980 01 20 26.088
1980 01 21 26.143
1980 01 22 26.947
1980 01 23 27.144
1980 01 24 26.624
1980 01 25 27.044
1980 01 26 26.597
1980 01 27 27.110
1980 01 28 27.005
1980 01 29 25.843
1980 01 30 25.814
1980 01 31 25.496
1980 02 01 24.655
1980 02 02 24.832
1980 02 03 21.234
1980 02 04 27.157
1980 02 05 25.003
1980 02 06 25.195
1980 02 07 25.700
1980 02 08 25.326
1980 02 09 24.963
1980 02 10 25.687
1980 02 11 25.266
1980 02 12 25.567
1980 02 13 25.563
1980 02 14 24.907
1980 02 15 23.510
1980 02 16 22.794
1980 02 17 23.235
1980 02 18 23.727
1980 02 19 23.650
1980 02 20 24.942
1980 02 21 24.633
1980 02 22 26.038
1980 02 23 22.739
1980 02 24 25.098
1980 02 25 25.570
1980 02 26 25.278
1980 02 27 25.517
1980 02 28 24.156
1980 02 29 23.966
1980 03 01 25.563
1980 03 02 24.503
1980 03 03 24.071
1980 03 04 25.900
1980 03 05 25.495
1980 03 06 25.572
1980 03 07 25.490
1980 03 08 24.656
1980 03 09 25.661
1980 03 10 27.063
1980 03 11 27.183
1980 03 12 26.356
1980 03 13 26.634
1980 03 14 28.275
1980 03 15 26.680
1980 03 16 26.274
1980 03 17 26.422
1980 03 18 26.784
1980 03 19 26.299
1980 03 20 26.844
1980 03 21 26.293
1980 03 22 26.509
1980 03 23 27.348
1980 03 24 26.965
1980 03 25 27.692
1980 03 26 27.720
1980 03 27 27.925
1980 03 28 28.042
1980 03 29 27.740
1980 03 30 27.691
1980 03 31 27.348
1980 04 01 27.417
1980 04 02 27.607
1980 04 03 25.636
1980 04 04 25.890
1980 04 05 26.440
1980 04 06 25.501
1980 04 07 25.051
1980 04 08 25.691
1980 04 09 24.650
1980 04 10 25.591
1980 04 11 26.551
1980 04 12 27.611
1980 04 13 26.565
1980 04 14 26.396
1980 04 15 26.256
1980 04 16 25.482
1980 04 17 27.736
1980 04 18 26.923
1980 04 19 26.642
1980 04 20 25.203
1980 04 21 27.556
1980 04 22 27.380
1980 04 23 26.905
1980 04 24 27.102
1980 04 25 26.831
1980 04 26 26.828
1980 04 27 26.258
1980 04 28 24.999
1980 04 29 26.094
1980 04 30 27.807
1980 05 01 25.885
1980 05 02 27.272
1980 05 03 25.713
1980 05 04 25.589
1980 05 05 26.637
1980 05 06 27.557
1980 05 07 27.157
1980 05 08 28.142
1980 05 09 26.805
1980 05 10 27.032
1980 05 11 27.593
1980 05 12 27.213
1980 05 13 27.255
1980 05 14 26.403
1980 05 15 25.554
1980 05 16 26.679
1980 05 17 27.042
1980 05 18 27.649
1980 05 19 27.656
1980 05 20 27.439
1980 05 21 26.991
1980 05 22 26.800
1980 05 23 26.892
1980 05 24 27.400
1980 05 25 25.248
1980 05 26 25.193
1980 05 27 26.700
1980 05 28 26.487
1980 05 29 26.221
1980 05 30 26.899
1980 05 31 26.027
1980 06 01 26.134
1980 06 02 26.366
1980 06 03 27.217
1980 06 04 27.017
1980 06 05 26.667
1980 06 06 26.783
1980 06 07 27.009
1980 06 08 26.216
1980 06 09 25.888
1980 06 10 25.591
1980 06 11 25.465
1980 06 12 25.874
1980 06 13 26.783
1980 06 14 26.632
1980 06 15 26.319
1980 06 16 26.904
1980 06 17 26.018
1980 06 18 26.067
1980 06 19 24.263
1980 06 20 25.371
1980 06 21 27.021
1980 06 22 25.372
1980 06 23 25.676
1980 06 24 26.095
1980 06 25 27.149
1980 06 26 27.530
1980 06 27 23.564
1980 06 28 25.753
1980 06 29 26.600
1980 06 30 25.911
1980 07 01 25.618
1980 07 02 25.573
1980 07 03 24.951
1980 07 04 25.286
1980 07 05 24.848
1980 07 06 24.728
1980 07 07 25.243
1980 07 08 26.644
1980 07 09 25.728
1980 07 10 25.605
1980 07 11 25.146
1980 07 12 25.700
1980 07 13 26.157
1980 07 14 27.936
1980 07 15 27.338
1980 07 16 26.691
1980 07 17 26.670
1980 07 18 25.676
1980 07 19 24.933
1980 07 20 26.229
1980 07 21 25.214
1980 07 22 27.496
1980 07 23 25.921
1980 07 24 26.998
1980 07 25 26.442
1980 07 26 25.667
1980 07 27 25.399
1980 07 28 26.014
1980 07 29 26.110
1980 07 30 26.647
1980 07 31 26.031
1980 08 01 27.249
1980 08 02 25.774
1980 08 03 25.360
1980 08 04 24.251
1980 08 05 26.426
1980 08 06 27.087
1980 08 07 26.109
1980 08 08 26.245
1980 08 09 26.753
1980 08 10 27.584
1980 08 11 26.626
1980 08 12 27.814
1980 08 13 26.340
1980 08 14 27.209
1980 08 15 27.593
1980 08 16 27.508
1980 08 17 27.666
1980 08 18 28.296
1980 08 19 28.451
1980 08 20 28.240
1980 08 21 27.828
1980 08 22 28.561
1980 08 23 28.284
1980 08 24 28.416
1980 08 25 28.251
1980 08 26 28.856
1980 08 27 27.427
1980 08 28 28.873
1980 08 29 26.705
1980 08 30 27.134
1980 08 31 27.586
1980 09 01 28.464
1980 09 02 27.912
1980 09 03 27.555
1980 09 04 28.753
1980 09 05 29.065
1980 09 06 26.524
1980 09 07 27.286
1980 09 08 28.282
1980 09 09 27.894
1980 09 10 27.893
1980 09 11 28.931
1980 09 12 30.466
1980 09 13 28.672
1980 09 14 28.334
1980 09 15 28.273
1980 09 16 26.072
1980 09 17 26.639
1980 09 18 25.865
1980 09 19 26.400
1980 09 20 28.705
1980 09 21 28.012
1980 09 22 27.174
1980 09 23 28.354
1980 09 24 28.343
1980 09 25 27.496
1980 09 26 28.966
1980 09 27 27.248
1980 09 28 26.228
1980 09 29 27.143
1980 09 30 27.456
1980 10 01 25.225
1980 10 02 28.120
1980 10 03 27.790
1980 10 04 27.684
1980 10 05 28.873
1980 10 06 28.609
1980 10 07 29.509
1980 10 08 29.230
1980 10 09 29.201
1980 10 10 29.453
1980 10 11 27.824
1980 10 12 26.317
1980 10 13 25.980
1980 10 14 26.369
1980 10 15 26.066
1980 10 16 26.236
1980 10 17 27.033
1980 10 18 28.313
1980 10 19 28.228
1980 10 20 28.869
1980 10 21 28.704
1980 10 22 30.181
1980 10 23 29.109
1980 10 24 27.755
1980 10 25 29.375
1980 10 26 28.273
1980 10 27 28.741
1980 10 28 29.258
1980 10 29 29.476
1980 10 30 28.236
1980 10 31 28.246
1980 11 01 26.599
1980 11 02 27.177
1980 11 03 27.896
1980 11 04 26.541
1980 11 05 25.060
1980 11 06 25.133
1980 11 07 24.644
1980 11 08 25.578
1980 11 09 27.123
1980 11 10 25.600
1980 11 11 26.023
1980 11 12 26.876
1980 11 13 26.260
1980 11 14 26.637
1980 11 15 26.506
1980 11 16 26.834
1980 11 17 27.573
1980 11 18 27.556
1980 11 19 26.715
1980 11 20 27.141
1980 11 21 26.128
1980 11 22 27.337
1980 11 23 26.101
1980 11 24 26.070
1980 11 25 26.471
1980 11 26 26.529
1980 11 27 25.859
1980 11 28 26.194
1980 11 29 26.800
1980 11 30 25.371
