year month day temperature_mean
1980 01 01 20.837
1980 01 02 20.644
1980 01 03 20.860
1980 01 04 21.860
1980 01 05 23.789
1980 01 06 24.715
1980 01 07 21.469
1980 01 08 23.279
1980 01 09 21.486
1980 01 10 22.462
1980 01 11 21.669
1980 01 12 20.725
1980 01 13 21.762
1980 01 14 19.980
1980 01 15 21.192
1980 01 16 20.668
1980 01 17 17.106
1980 01 18 20.632
1980 01 19 22.026
1980 01 20 21.916
1980 01 21 23.498
1980 01 22 23.566
1980 01 23 22.752
1980 01 24 23.607
1980 01 25 24.460
1980 01 26 21.965
1980 01 27 22.722
1980 01 28 23.836
1980 01 29 24.551
1980 01 30 24.261
1980 01 31 22.924
1980 02 01 23.605
1980 02 02 24.590
1980 02 03 25.338
1980 02 04 22.414
1980 02 05 21.898
1980 02 06 24.205
1980 02 07 24.548
1980 02 08 25.747
1980 02 09 25.774
1980 02 10 24.228
1980 02 11 24.254
1980 02 12 23.615
1980 02 13 24.198
1980 02 14 21.656
1980 02 15 21.861
1980 02 16 21.775
1980 02 17 20.467
1980 02 18 23.010
1980 02 19 20.142
1980 02 20 21.711
1980 02 21 22.372
1980 02 22 24.137
1980 02 23 23.558
1980 02 24 22.584
1980 02 25 23.950
1980 02 26 24.191
1980 02 27 23.481
1980 02 28 23.160
1980 02 29 24.305
1980 03 01 23.814
1980 03 02 23.989
1980 03 03 22.358
1980 03 04 23.408
1980 03 05 23.370
1980 03 06 23.338
1980 03 07 22.360
1980 03 08 26.102
1980 03 09 23.559
1980 03 10 24.190
1980 03 11 25.165
1980 03 12 23.083
1980 03 13 23.670
1980 03 14 17.419
1980 03 15 22.049
1980 03 16 22.271
1980 03 17 22.742
1980 03 18 23.248
1980 03 19 24.147
1980 03 20 23.166
1980 03 21 22.191
1980 03 22 23.269
1980 03 23 24.541
1980 03 24 24.669
1980 03 25 24.373
1980 03 26 23.178
1980 03 27 23.041
1980 03 28 24.060
1980 03 29 23.030
1980 03 30 26.039
1980 03 31 23.014
1980 04 01 21.783
1980 04 02 21.527
1980 04 03 21.260
1980 04 04 21.316
1980 04 05 20.505
1980 04 06 20.701
1980 04 07 20.696
1980 04 08 22.243
1980 04 09 22.040
1980 04 10 22.913
1980 04 11 21.697
1980 04 12 22.855
1980 04 13 23.538
1980 04 14 21.876
1980 04 15 22.196
1980 04 16 22.578
1980 04 17 20.989
1980 04 18 20.809
1980 04 19 19.825
1980 04 20 19.535
1980 04 21 20.109
1980 04 22 21.101
1980 04 23 21.435
1980 04 24 20.033
1980 04 25 19.795
1980 04 26 18.821
1980 04 27 19.830
1980 04 28 20.236
1980 04 29 20.252
1980 04 30 20.131
1980 05 01 19.894
1980 05 02 20.436
1980 05 03 20.494
1980 05 04 20.066
1980 05 05 16.409
1980 05 06 18.200
1980 05 07 18.236
1980 05 08 20.419
1980 05 09 21.957
1980 05 10 18.822
1980 05 11 18.600
1980 05 12 20.307
1980 05 13 20.386
1980 05 14 20.180
1980 05 15 18.264
1980 05 16 19.404
1980 05 17 19.804
1980 05 18 20.841
1980 05 19 20.567
1980 05 20 20.109
1980 05 21 20.562
1980 05 22 20.709
1980 05 23 20.921
1980 05 24 19.922
1980 05 25 18.325
1980 05 26 18.362
1980 05 27 17.830
1980 05 28 18.758
1980 05 29 19.288
1980 05 30 18.879
1980 05 31 18.061
1980 06 01 19.453
1980 06 02 18.030
1980 06 03 18.533
1980 06 04 23.199
1980 06 05 17.236
1980 06 06 16.379
1980 06 07 16.675
1980 06 08 17.132
1980 06 09 18.330
1980 06 10 18.493
1980 06 11 17.098
1980 06 12 17.954
1980 06 13 20.430
1980 06 14 18.499
1980 06 15 15.009
1980 06 16 16.605
1980 06 17 14.960
1980 06 18 14.855
1980 06 19 16.504
1980 06 20 15.509
1980 06 21 16.884
1980 06 22 16.946
1980 06 23 15.066
1980 06 24 20.867
1980 06 25 17.677
1980 06 26 16.258
1980 06 27 13.818
1980 06 28 14.905
1980 06 29 14.936
1980 06 30 15.418
1980 07 01 16.989
1980 07 02 17.066
1980 07 03 17.472
1980 07 04 17.185
1980 07 05 17.292
1980 07 06 16.340
1980 07 07 18.508
1980 07 08 15.602
1980 07 09 15.469
1980 07 10 15.757
1980 07 11 16.222
1980 07 12 18.361
1980 07 13 17.033
1980 07 14 16.698
1980 07 15 20.283
1980 07 16 18.929
1980 07 17 13.988
1980 07 18 17.318
1980 07 19 18.828
1980 07 20 17.894
1980 07 21 17.432
1980 07 22 19.767
1980 07 23 18.492
1980 07 24 18.158
1980 07 25 16.324
1980 07 26 15.912
1980 07 27 12.363
1980 07 28 18.608
1980 07 29 19.389
1980 07 30 20.771
1980 07 31 19.584
1980 08 01 15.661
1980 08 02 15.041
1980 08 03 15.959
1980 08 04 16.899
1980 08 05 17.470
1980 08 06 17.127
1980 08 07 18.830
1980 08 08 19.624
1980 08 09 18.167
1980 08 10 18.546
1980 08 11 18.675
