year month day temperature_mean
1980 01 01 26.441
1980 01 02 26.758
1980 01 03 27.462
1980 01 04 26.814
1980 01 05 25.680
1980 01 06 26.665
1980 01 07 26.259
1980 01 08 25.277
1980 01 09 25.671
1980 01 10 27.076
1980 01 11 25.134
1980 01 12 26.167
1980 01 13 26.257
1980 01 14 25.825
1980 01 15 28.172
1980 01 16 26.498
1980 01 17 26.239
1980 01 18 24.643
1980 01 19 25.196
1980 01 20 25.678
1980 01 21 25.498
1980 01 22 24.789
1980 01 23 26.331
1980 01 24 26.551
1980 01 25 26.393
1980 01 26 26.107
1980 01 27 26.243
1980 01 28 27.410
1980 01 29 26.179
1980 01 30 27.075
1980 01 31 26.449
1980 02 01 26.033
1980 02 02 26.711
1980 02 03 25.935
1980 02 04 25.718
1980 02 05 25.788
1980 02 06 25.734
1980 02 07 25.155
1980 02 08 23.240
1980 02 09 24.285
1980 02 10 24.840
1980 02 11 24.590
1980 02 12 25.312
1980 02 13 25.394
1980 02 14 23.560
1980 02 15 24.765
1980 02 16 23.959
1980 02 17 24.935
1980 02 18 26.881
1980 02 19 25.837
1980 02 20 25.578
1980 02 21 24.399
1980 02 22 24.580
1980 02 23 24.366
1980 02 24 24.707
1980 02 25 22.553
1980 02 26 24.226
1980 02 27 27.044
1980 02 28 24.535
1980 02 29 24.450
1980 03 01 23.969
1980 03 02 22.291
1980 03 03 24.606
1980 03 04 23.055
1980 03 05 24.335
1980 03 06 23.807
1980 03 07 23.859
1980 03 08 25.247
1980 03 09 26.029
1980 03 10 23.819
1980 03 11 24.399
1980 03 12 23.383
1980 03 13 23.597
1980 03 14 24.738
1980 03 15 24.856
1980 03 16 26.405
1980 03 17 23.911
1980 03 18 25.008
1980 03 19 24.468
1980 03 20 23.545
1980 03 21 25.989
1980 03 22 24.721
1980 03 23 25.405
1980 03 24 25.345
1980 03 25 24.224
1980 03 26 24.999
1980 03 27 24.757
1980 03 28 25.129
1980 03 29 25.072
1980 03 30 27.184
1980 03 31 25.767
1980 04 01 23.790
1980 04 02 25.561
1980 04 03 24.231
1980 04 04 24.451
1980 04 05 24.377
1980 04 06 25.643
1980 04 07 25.187
1980 04 08 25.082
1980 04 09 25.269
1980 04 10 25.413
1980 04 11 26.675
1980 04 12 25.289
1980 04 13 24.954
1980 04 14 25.166
1980 04 15 24.462
1980 04 16 24.586
1980 04 17 24.617
1980 04 18 24.224
1980 04 19 24.146
1980 04 20 25.719
1980 04 21 24.129
1980 04 22 25.776
1980 04 23 25.698
1980 04 24 23.026
1980 04 25 25.053
1980 04 26 25.337
1980 04 27 24.523
1980 04 28 24.077
1980 04 29 23.495
1980 04 30 24.284
1980 05 01 25.618
1980 05 02 25.120
1980 05 03 24.040
1980 05 04 25.165
1980 05 05 24.394
1980 05 06 25.121
1980 05 07 26.769
1980 05 08 24.378
1980 05 09 24.896
1980 05 10 25.618
1980 05 11 24.977
1980 05 12 24.765
1980 05 13 25.055
1980 05 14 24.026
1980 05 15 24.287
1980 05 16 23.762
1980 05 17 24.532
1980 05 18 24.046
1980 05 19 26.014
1980 05 20 25.890
1980 05 21 24.603
1980 05 22 23.925
1980 05 23 25.311
1980 05 24 24.596
1980 05 25 22.966
1980 05 26 23.847
1980 05 27 22.038
1980 05 28 24.259
1980 05 29 23.160
1980 05 30 23.386
1980 05 31 24.240
1980 06 01 23.861
1980 06 02 24.224
1980 06 03 24.954
1980 06 04 25.204
1980 06 05 22.869
1980 06 06 23.099
1980 06 07 24.128
1980 06 08 23.487
1980 06 09 22.480
1980 06 10 21.063
1980 06 11 21.440
1980 06 12 22.466
1980 06 13 22.824
1980 06 14 24.868
1980 06 15 23.122
1980 06 16 22.765
1980 06 17 22.436
1980 06 18 23.566
1980 06 19 22.090
1980 06 20 21.461
1980 06 21 22.591
1980 06 22 22.115
1980 06 23 23.135
1980 06 24 22.748
1980 06 25 22.017
1980 06 26 24.029
1980 06 27 21.107
1980 06 28 21.658
1980 06 29 23.453
1980 06 30 22.328
1980 07 01 22.677
1980 07 02 21.533
1980 07 03 22.877
1980 07 04 22.068
1980 07 05 21.903
1980 07 06 19.553
1980 07 07 23.826
1980 07 08 22.247
1980 07 09 22.816
1980 07 10 21.648
1980 07 11 23.608
1980 07 12 21.912
1980 07 13 21.576
1980 07 14 23.815
1980 07 15 22.133
1980 07 16 22.324
1980 07 17 21.861
1980 07 18 20.587
1980 07 19 22.563
1980 07 20 23.197
1980 07 21 21.008
1980 07 22 22.899
1980 07 23 22.551
1980 07 24 23.654
1980 07 25 21.882
1980 07 26 22.067
1980 07 27 22.411
1980 07 28 21.689
1980 07 29 22.086
1980 07 30 23.897
1980 07 31 23.207
1980 08 01 23.649
1980 08 02 21.195
1980 08 03 22.102
1980 08 04 20.969
1980 08 05 21.434
1980 08 06 21.683
1980 08 07 22.259
1980 08 08 21.274
1980 08 09 22.930
1980 08 10 21.714
1980 08 11 23.074
1980 08 12 23.156
1980 08 13 21.874
1980 08 14 23.867
1980 08 15 22.526
1980 08 16 23.212
1980 08 17 23.286
1980 08 18 24.634
1980 08 19 23.846
1980 08 20 23.114
1980 08 21 25.272
1980 08 22 24.952
1980 08 23 23.292
1980 08 24 24.269
1980 08 25 20.393
1980 08 26 21.941
1980 08 27 23.915
1980 08 28 24.067
1980 08 29 24.771
1980 08 30 22.010
1980 08 31 24.271
1980 09 01 22.887
1980 09 02 23.802
1980 09 03 25.787
1980 09 04 24.365
1980 09 05 23.222
1980 09 06 24.661
1980 09 07 23.617
1980 09 08 25.237
1980 09 09 24.224
1980 09 10 23.166
1980 09 11 23.652
1980 09 12 24.530
1980 09 13 23.101
1980 09 14 24.066
1980 09 15 23.238
1980 09 16 26.184
1980 09 17 24.108
1980 09 18 24.525
1980 09 19 23.560
1980 09 20 23.480
1980 09 21 24.812
1980 09 22 24.150
1980 09 23 26.569
1980 09 24 25.143
1980 09 25 25.049
1980 09 26 24.994
1980 09 27 25.551
1980 09 28 25.455
1980 09 29 24.110
1980 09 30 24.286
1980 10 01 24.179
1980 10 02 23.184
1980 10 03 25.227
1980 10 04 23.298
1980 10 05 26.000
1980 10 06 25.576
1980 10 07 25.348
1980 10 08 24.930
1980 10 09 24.734
1980 10 10 25.022
1980 10 11 24.550
1980 10 12 24.781
1980 10 13 25.780
1980 10 14 24.814
1980 10 15 25.002
1980 10 16 25.840
1980 10 17 24.942
1980 10 18 27.468
1980 10 19 25.506
1980 10 20 25.171
1980 10 21 25.922
1980 10 22 23.640
1980 10 23 26.907
1980 10 24 24.283
1980 10 25 25.842
1980 10 26 24.613
1980 10 27 25.659
1980 10 28 24.978
1980 10 29 25.777
1980 10 30 26.192
1980 10 31 28.330
1980 11 01 26.604
1980 11 02 27.589
1980 11 03 25.632
1980 11 04 25.777
1980 11 05 26.110
1980 11 06 27.173
1980 11 07 25.724
1980 11 08 27.200
1980 11 09 25.915
1980 11 10 25.767
1980 11 11 25.838
1980 11 12 27.955
1980 11 13 27.371
1980 11 14 25.720
1980 11 15 25.225
1980 11 16 24.835
1980 11 17 26.893
1980 11 18 25.665
1980 11 19 25.514
1980 11 20 25.756
