year month day temperature_mean
1980 01 01 20.653
1980 01 02 18.871
1980 01 03 20.159
1980 01 04 20.024
1980 01 05 20.930
1980 01 06 24.651
1980 01 07 22.341
1980 01 08 21.599
1980 01 09 22.041
1980 01 10 22.009
1980 01 11 22.822
1980 01 12 21.874
1980 01 13 20.354
1980 01 14 18.593
1980 01 15 18.846
1980 01 16 20.420
1980 01 17 22.062
1980 01 18 21.678
1980 01 19 21.694
1980 01 20 22.749
1980 01 21 22.198
1980 01 22 21.777
1980 01 23 26.832
1980 01 24 24.098
1980 01 25 22.914
1980 01 26 23.546
1980 01 27 23.727
1980 01 28 22.143
1980 01 29 24.721
1980 01 30 22.165
1980 01 31 22.416
1980 02 01 24.147
1980 02 02 24.159
1980 02 03 21.855
1980 02 04 22.669
1980 02 05 22.644
1980 02 06 23.383
1980 02 07 25.498
1980 02 08 23.339
1980 02 09 23.503
1980 02 10 24.075
1980 02 11 25.793
1980 02 12 24.804
1980 02 13 23.059
1980 02 14 24.310
1980 02 15 23.173
1980 02 16 22.077
1980 02 17 21.407
1980 02 18 22.360
1980 02 19 19.665
1980 02 20 20.119
1980 02 21 17.614
1980 02 22 20.845
1980 02 23 23.205
1980 02 24 22.377
1980 02 25 23.200
1980 02 26 22.418
1980 02 27 21.230
1980 02 28 22.378
1980 02 29 25.148
1980 03 01 25.849
1980 03 02 25.652
1980 03 03 24.533
1980 03 04 23.550
1980 03 05 25.291
1980 03 06 24.355
1980 03 07 26.766
1980 03 08 26.916
1980 03 09 25.787
1980 03 10 23.493
1980 03 11 23.169
1980 03 12 22.920
1980 03 13 24.391
1980 03 14 22.509
1980 03 15 22.393
1980 03 16 23.489
1980 03 17 24.604
1980 03 18 23.951
1980 03 19 23.767
1980 03 20 23.449
1980 03 21 23.033
1980 03 22 26.907
1980 03 23 24.355
1980 03 24 24.108
1980 03 25 25.436
1980 03 26 25.057
1980 03 27 25.261
1980 03 28 26.892
1980 03 29 25.781
1980 03 30 26.207
1980 03 31 23.118
1980 04 01 20.323
1980 04 02 20.954
1980 04 03 20.115
1980 04 04 21.274
1980 04 05 21.130
1980 04 06 19.923
1980 04 07 20.996
1980 04 08 20.952
1980 04 09 21.748
1980 04 10 24.046
1980 04 11 25.564
1980 04 12 24.978
1980 04 13 21.125
1980 04 14 22.271
1980 04 15 21.742
1980 04 16 17.374
1980 04 17 18.757
1980 04 18 21.429
1980 04 19 23.567
1980 04 20 19.646
1980 04 21 20.484
1980 04 22 20.906
1980 04 23 21.720
1980 04 24 22.810
1980 04 25 20.125
1980 04 26 21.391
1980 04 27 20.877
1980 04 28 21.177
1980 04 29 19.811
1980 04 30 17.199
1980 05 01 21.580
1980 05 02 22.520
1980 05 03 17.511
1980 05 04 15.755
1980 05 05 16.993
1980 05 06 16.770
1980 05 07 18.606
1980 05 08 19.098
1980 05 09 19.750
1980 05 10 21.786
1980 05 11 22.522
1980 05 12 20.667
1980 05 13 20.381
1980 05 14 20.281
1980 05 15 18.405
1980 05 16 20.614
1980 05 17 20.916
1980 05 18 21.417
1980 05 19 20.622
1980 05 20 21.023
1980 05 21 22.502
1980 05 22 22.410
1980 05 23 18.820
1980 05 24 18.004
1980 05 25 17.442
1980 05 26 18.369
1980 05 27 16.406
1980 05 28 14.709
1980 05 29 17.281
1980 05 30 19.588
1980 05 31 19.897
1980 06 01 19.721
1980 06 02 21.063
1980 06 03 17.500
1980 06 04 15.462
1980 06 05 15.522
1980 06 06 16.222
1980 06 07 17.211
1980 06 08 16.080
1980 06 09 18.527
1980 06 10 20.397
1980 06 11 18.172
1980 06 12 18.891
1980 06 13 19.352
1980 06 14 16.211
1980 06 15 13.791
1980 06 16 10.327
1980 06 17 15.032
1980 06 18 14.752
1980 06 19 15.891
1980 06 20 16.611
1980 06 21 16.798
1980 06 22 14.792
1980 06 23 16.393
1980 06 24 15.907
1980 06 25 15.836
1980 06 26 13.942
1980 06 27 12.081
1980 06 28 12.849
1980 06 29 13.803
1980 06 30 12.828
1980 07 01 19.203
1980 07 02 18.465
1980 07 03 13.519
1980 07 04 14.371
1980 07 05 14.252
1980 07 06 16.715
1980 07 07 17.010
1980 07 08 15.357
1980 07 09 19.313
1980 07 10 18.629
1980 07 11 17.336
1980 07 12 16.859
1980 07 13 16.057
1980 07 14 20.396
1980 07 15 20.036
1980 07 16 14.171
1980 07 17 14.630
1980 07 18 19.096
1980 07 19 19.291
1980 07 20 19.003
1980 07 21 15.459
1980 07 22 15.875
1980 07 23 16.453
1980 07 24 16.932
1980 07 25 15.871
1980 07 26 17.755
1980 07 27 20.536
1980 07 28 18.892
1980 07 29 22.322
1980 07 30 20.653
1980 07 31 13.331
1980 08 01 11.310
1980 08 02 12.842
1980 08 03 19.457
1980 08 04 15.737
1980 08 05 19.547
1980 08 06 19.251
1980 08 07 17.358
1980 08 08 16.217
1980 08 09 17.926
1980 08 10 20.467
1980 08 11 21.452
1980 08 12 15.576
1980 08 13 18.484
1980 08 14 18.108
1980 08 15 16.365
1980 08 16 18.662
1980 08 17 18.721
1980 08 18 18.694
1980 08 19 22.339
1980 08 20 20.869
1980 08 21 20.855
1980 08 22 24.049
1980 08 23 18.557
1980 08 24 17.828
1980 08 25 18.383
1980 08 26 18.125
1980 08 27 12.669
1980 08 28 14.986
1980 08 29 15.290
1980 08 30 17.536
1980 08 31 19.850
1980 09 01 22.541
1980 09 02 20.492
1980 09 03 21.765
1980 09 04 18.904
1980 09 05 15.646
1980 09 06 16.771
1980 09 07 18.102
1980 09 08 24.496
1980 09 09 22.422
1980 09 10 16.503
1980 09 11 16.729
1980 09 12 20.317
1980 09 13 18.205
1980 09 14 22.167
1980 09 15 22.682
1980 09 16 16.959
1980 09 17 10.632
1980 09 18 11.146
1980 09 19 16.616
1980 09 20 20.310
1980 09 21 19.134
1980 09 22 12.555
1980 09 23 13.923
1980 09 24 14.975
1980 09 25 14.249
1980 09 26 14.468
1980 09 27 17.019
1980 09 28 14.261
1980 09 29 20.794
1980 09 30 20.771
1980 10 01 20.766
1980 10 02 21.198
1980 10 03 23.259
1980 10 04 20.394
1980 10 05 14.856
1980 10 06 13.601
1980 10 07 15.566
1980 10 08 16.659
1980 10 09 20.980
1980 10 10 19.281
1980 10 11 15.248
1980 10 12 16.055
1980 10 13 17.478
1980 10 14 16.693
1980 10 15 17.446
1980 10 16 20.024
1980 10 17 21.297
1980 10 18 21.285
1980 10 19 23.914
1980 10 20 26.905
1980 10 21 25.749
1980 10 22 27.663
1980 10 23 21.242
1980 10 24 19.642
1980 10 25 21.218
1980 10 26 23.106
1980 10 27 28.503
1980 10 28 25.719
1980 10 29 23.586
1980 10 30 24.069
1980 10 31 19.468
1980 11 01 17.394
1980 11 02 20.098
1980 11 03 22.466
1980 11 04 21.087
1980 11 05 22.461
1980 11 06 24.150
1980 11 07 24.671
1980 11 08 20.384
1980 11 09 24.885
1980 11 10 23.571
1980 11 11 19.523
1980 11 12 18.529
1980 11 13 16.223
1980 11 14 17.157
1980 11 15 21.103
1980 11 16 22.045
1980 11 17 20.620
1980 11 18 21.359
1980 11 19 20.949
1980 11 20 21.951
1980 11 21 24.428
1980 11 22 25.250
1980 11 23 21.696
1980 11 24 21.101
1980 11 25 21.971
1980 11 26 21.579
1980 11 27 20.150
1980 11 28 22.136
1980 11 29 22.583
1980 11 30 18.772
1980 12 01 19.528
1980 12 02 20.933
1980 12 03 23.087
1980 12 04 23.462
1980 12 05 22.605
1980 12 06 25.581
1980 12 07 24.762
1980 12 08 23.561
1980 12 09 22.285
1980 12 10 24.688
1980 12 11 24.071
1980 12 12 22.518
1980 12 13 21.732
1980 12 14 24.815
1980 12 15 24.413
1980 12 16 25.535
1980 12 17 25.091
1980 12 18 23.931
1980 12 19 24.157
1980 12 20 26.015
1980 12 21 24.428
1980 12 22 23.608
1980 12 23 22.248
1980 12 24 23.375
1980 12 25 23.686
1980 12 26 23.478
1980 12 27 23.400
1980 12 28 22.460
1980 12 29 24.126
1980 12 30 23.821
1980 12 31 23.265
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.648
1981 01 04 25.440
1981 01 05 25.358
1981 01 06 24.801
1981 01 07 22.512
1981 01 08 23.240
1981 01 09 23.909
1981 01 10 22.525
1981 01 11 23.587
1981 01 12 22.268
1981 01 13 23.741
1981 01 14 22.469
1981 01 15 22.150
1981 01 16 20.455
1981 01 17 21.130
1981 01 18 22.267
1981 01 19 23.338
1981 01 20 21.608
1981 01 21 19.683
1981 01 22 20.623
1981 01 23 20.885
1981 01 24 23.591
1981 01 25 23.024
1981 01 26 24.071
1981 01 27 24.181
1981 01 28 23.816
1981 01 29 24.176
1981 01 30 24.169
1981 01 31 24.470
1981 02 01 22.683
1981 02 02 25.729
1981 02 03 23.775
1981 02 04 29.788
1981 02 05 24.418
1981 02 06 23.123
1981 02 07 22.939
1981 02 08 24.297
1981 02 09 24.517
1981 02 10 23.170
1981 02 11 24.298
1981 02 12 24.144
1981 02 13 25.696
1981 02 14 25.738
1981 02 15 25.319
1981 02 16 26.025
1981 02 17 22.132
1981 02 18 25.307
1981 02 19 23.446
1981 02 20 25.514
1981 02 21 23.143
1981 02 22 23.279
1981 02 23 24.459
1981 02 24 23.618
1981 02 25 23.200
1981 02 26 21.749
1981 02 27 22.098
1981 02 28 24.789
1981 03 01 24.850
1981 03 02 23.195
1981 03 03 26.118
1981 03 04 22.686
1981 03 05 22.417
1981 03 06 23.051
1981 03 07 24.564
1981 03 08 23.708
1981 03 09 22.531
1981 03 10 22.694
1981 03 11 23.027
1981 03 12 23.697
1981 03 13 23.712
1981 03 14 23.903
1981 03 15 25.271
1981 03 16 23.949
1981 03 17 21.884
1981 03 18 20.747
1981 03 19 18.160
1981 03 20 18.477
1981 03 21 21.627
1981 03 22 20.230
1981 03 23 20.504
1981 03 24 22.660
1981 03 25 23.757
1981 03 26 22.130
1981 03 27 20.983
1981 03 28 18.677
1981 03 29 20.503
1981 03 30 21.777
1981 03 31 22.732
1981 04 01 18.689
1981 04 02 20.475
1981 04 03 20.948
1981 04 04 22.686
1981 04 05 23.259
1981 04 06 20.525
1981 04 07 22.240
1981 04 08 20.996
1981 04 09 18.715
1981 04 10 21.084
1981 04 11 20.410
1981 04 12 20.094
1981 04 13 16.287
1981 04 14 16.985
1981 04 15 19.982
1981 04 16 19.160
1981 04 17 18.227
1981 04 18 16.153
1981 04 19 17.120
1981 04 20 17.522
1981 04 21 21.623
1981 04 22 20.124
1981 04 23 20.460
1981 04 24 20.608
1981 04 25 21.255
1981 04 26 22.519
1981 04 27 21.269
1981 04 28 19.021
1981 04 29 19.300
1981 04 30 17.669
1981 05 01 15.596
1981 05 02 19.341
1981 05 03 20.220
1981 05 04 18.613
1981 05 05 19.815
1981 05 06 20.839
1981 05 07 20.330
1981 05 08 20.079
1981 05 09 18.876
1981 05 10 21.471
1981 05 11 21.679
1981 05 12 22.208
1981 05 13 19.318
1981 05 14 19.806
1981 05 15 20.449
1981 05 16 15.471
1981 05 17 18.771
1981 05 18 20.995
1981 05 19 20.922
1981 05 20 20.548
1981 05 21 20.509
1981 05 22 18.425
1981 05 23 19.978
1981 05 24 18.027
1981 05 25 16.956
1981 05 26 17.851
1981 05 27 16.668
1981 05 28 16.639
1981 05 29 16.216
1981 05 30 17.368
1981 05 31 17.323
1981 06 01 18.904
1981 06 02 19.370
1981 06 03 16.024
1981 06 04 17.349
1981 06 05 17.349
1981 06 06 16.143
1981 06 07 18.514
1981 06 08 12.296
1981 06 09 12.337
1981 06 10 17.515
1981 06 11 14.714
1981 06 12 17.880
1981 06 13 15.782
1981 06 14 17.249
1981 06 15 18.375
1981 06 16 15.040
1981 06 17 14.443
1981 06 18 14.380
1981 06 19 10.978
1981 06 20 13.003
1981 06 21 13.081
1981 06 22 17.200
1981 06 23 16.305
1981 06 24 14.256
1981 06 25 16.415
1981 06 26 18.028
1981 06 27 15.905
1981 06 28 17.790
1981 06 29 18.186
1981 06 30 17.903
1981 07 01 18.332
1981 07 02 15.156
1981 07 03 13.209
1981 07 04 11.901
1981 07 05 11.911
1981 07 06 11.683
1981 07 07 12.996
1981 07 08 15.321
1981 07 09 14.236
1981 07 10 12.129
1981 07 11 14.269
1981 07 12 15.449
1981 07 13 16.319
1981 07 14 16.724
1981 07 15 19.030
1981 07 16 17.237
1981 07 17 18.589
1981 07 18 14.153
1981 07 19 11.133
1981 07 20 11.704
1981 07 21 14.795
1981 07 22 10.734
1981 07 23 13.712
1981 07 24 12.715
1981 07 25 13.397
1981 07 26 15.946
1981 07 27 12.721
1981 07 28 13.824
1981 07 29 14.331
1981 07 30 15.946
1981 07 31 15.808
1981 08 01 16.468
1981 08 02 15.554
1981 08 03 19.224
1981 08 04 18.917
1981 08 05 18.008
1981 08 06 16.604
1981 08 07 18.154
1981 08 08 18.631
1981 08 09 15.912
1981 08 10 11.896
1981 08 11 16.297
1981 08 12 18.299
1981 08 13 19.747
1981 08 14 15.958
1981 08 15 13.789
1981 08 16 17.404
1981 08 17 18.029
1981 08 18 15.694
1981 08 19 13.601
1981 08 20 12.276
1981 08 21 14.273
1981 08 22 16.564
1981 08 23 15.702
1981 08 24 17.105
1981 08 25 17.371
1981 08 26 16.564
1981 08 27 19.696
1981 08 28 19.343
1981 08 29 18.591
1981 08 30 16.718
1981 08 31 16.480
1981 09 01 14.740
1981 09 02 19.463
1981 09 03 22.173
1981 09 04 20.633
1981 09 05 16.149
1981 09 06 13.375
1981 09 07 17.504
