year month day temperature_mean
1980 01 01 16.823
1980 01 02 18.289
1980 01 03 19.625
1980 01 04 21.262
1980 01 05 22.975
1980 01 06 7.815
1980 01 07 21.737
1980 01 08 21.393
1980 01 09 21.688
1980 01 10 21.870
1980 01 11 21.614
1980 01 12 21.868
1980 01 13 22.394
1980 01 14 21.374
1980 01 15 21.065
1980 01 16 23.021
1980 01 17 24.423
1980 01 18 24.343
1980 01 19 22.476
1980 01 20 23.171
1980 01 21 22.791
1980 01 22 23.520
1980 01 23 23.787
1980 01 24 22.430
1980 01 25 20.606
1980 01 26 20.730
1980 01 27 22.842
1980 01 28 24.789
1980 01 29 23.377
1980 01 30 22.794
1980 01 31 23.647
1980 02 01 22.578
1980 02 02 22.683
1980 02 03 22.642
1980 02 04 21.742
1980 02 05 23.891
1980 02 06 23.359
1980 02 07 24.610
1980 02 08 23.850
1980 02 09 24.031
1980 02 10 24.746
1980 02 11 22.485
1980 02 12 22.957
1980 02 13 24.920
1980 02 14 18.686
1980 02 15 24.617
1980 02 16 23.111
1980 02 17 22.388
1980 02 18 20.334
1980 02 19 20.452
1980 02 20 20.961
1980 02 21 22.104
1980 02 22 23.196
1980 02 23 22.995
1980 02 24 23.199
1980 02 25 21.356
1980 02 26 21.824
1980 02 27 20.204
1980 02 28 20.840
1980 02 29 22.556
1980 03 01 23.786
1980 03 02 23.710
1980 03 03 24.813
1980 03 04 23.980
1980 03 05 23.845
1980 03 06 23.796
1980 03 07 24.474
1980 03 08 23.413
1980 03 09 24.387
1980 03 10 23.297
1980 03 11 24.117
1980 03 12 24.118
1980 03 13 22.710
1980 03 14 21.740
1980 03 15 20.509
1980 03 16 20.115
1980 03 17 21.670
1980 03 18 22.986
1980 03 19 24.676
1980 03 20 23.652
1980 03 21 23.182
1980 03 22 24.000
1980 03 23 24.654
1980 03 24 24.830
1980 03 25 24.779
1980 03 26 25.357
1980 03 27 24.643
1980 03 28 24.091
1980 03 29 23.904
1980 03 30 22.319
1980 03 31 21.638
1980 04 01 20.232
1980 04 02 21.377
1980 04 03 21.687
1980 04 04 19.034
1980 04 05 20.157
1980 04 06 20.947
1980 04 07 21.020
1980 04 08 20.816
1980 04 09 21.263
1980 04 10 22.830
1980 04 11 24.522
1980 04 12 24.550
1980 04 13 19.859
1980 04 14 19.471
1980 04 15 17.015
1980 04 16 19.472
1980 04 17 19.310
1980 04 18 20.609
1980 04 19 22.858
1980 04 20 22.466
1980 04 21 20.556
1980 04 22 20.800
1980 04 23 19.868
1980 04 24 22.218
1980 04 25 21.128
1980 04 26 20.298
1980 04 27 20.202
1980 04 28 20.334
1980 04 29 20.407
1980 04 30 20.466
1980 05 01 20.174
1980 05 02 11.582
1980 05 03 13.684
1980 05 04 11.255
1980 05 05 12.565
1980 05 06 15.560
1980 05 07 18.913
1980 05 08 20.335
1980 05 09 17.019
1980 05 10 17.946
1980 05 11 16.387
1980 05 12 17.883
1980 05 13 20.034
1980 05 14 20.472
1980 05 15 19.977
1980 05 16 19.442
1980 05 17 19.724
1980 05 18 19.556
1980 05 19 18.998
1980 05 20 17.998
1980 05 21 16.986
1980 05 22 15.613
1980 05 23 16.022
1980 05 24 15.813
1980 05 25 14.930
1980 05 26 16.090
1980 05 27 17.396
1980 05 28 17.491
1980 05 29 19.217
1980 05 30 19.181
1980 05 31 18.779
1980 06 01 20.387
1980 06 02 17.731
1980 06 03 15.900
1980 06 04 10.501
1980 06 05 12.070
1980 06 06 13.452
1980 06 07 17.796
1980 06 08 17.080
1980 06 09 17.341
1980 06 10 19.193
1980 06 11 19.535
1980 06 12 19.052
1980 06 13 18.823
1980 06 14 11.784
1980 06 15 8.165
1980 06 16 10.546
1980 06 17 13.895
1980 06 18 16.120
1980 06 19 16.580
1980 06 20 17.300
1980 06 21 14.814
1980 06 22 13.247
1980 06 23 12.426
1980 06 24 13.865
1980 06 25 16.997
1980 06 26 12.320
1980 06 27 7.371
1980 06 28 8.266
1980 06 29 14.313
1980 06 30 17.775
1980 07 01 18.121
1980 07 02 15.560
1980 07 03 11.842
1980 07 04 10.407
1980 07 05 13.590
1980 07 06 14.839
1980 07 07 15.743
1980 07 08 17.415
1980 07 09 18.000
1980 07 10 15.583
1980 07 11 13.952
1980 07 12 16.915
1980 07 13 17.587
1980 07 14 19.754
1980 07 15 15.110
1980 07 16 11.514
1980 07 17 12.191
1980 07 18 18.460
1980 07 19 19.918
1980 07 20 20.096
1980 07 21 19.864
1980 07 22 18.488
1980 07 23 16.282
1980 07 24 16.216
1980 07 25 16.099
1980 07 26 18.289
1980 07 27 19.559
1980 07 28 15.729
1980 07 29 21.126
1980 07 30 20.110
1980 07 31 10.467
1980 08 01 9.563
1980 08 02 12.323
1980 08 03 15.578
1980 08 04 18.400
1980 08 05 16.249
1980 08 06 15.017
1980 08 07 15.111
1980 08 08 16.111
1980 08 09 15.190
1980 08 10 15.723
1980 08 11 17.454
1980 08 12 15.278
1980 08 13 15.593
1980 08 14 15.697
1980 08 15 18.588
1980 08 16 20.173
1980 08 17 22.534
1980 08 18 22.618
1980 08 19 22.256
1980 08 20 18.564
1980 08 21 20.315
1980 08 22 19.708
1980 08 23 15.765
1980 08 24 14.749
1980 08 25 16.022
1980 08 26 16.016
1980 08 27 12.318
1980 08 28 12.935
1980 08 29 15.297
1980 08 30 18.717
1980 08 31 20.564
1980 09 01 20.559
1980 09 02 18.027
1980 09 03 18.261
1980 09 04 15.685
1980 09 05 12.448
1980 09 06 12.844
1980 09 07 17.504
1980 09 08 20.060
1980 09 09 16.172
1980 09 10 13.141
1980 09 11 15.067
1980 09 12 16.420
1980 09 13 17.532
1980 09 14 17.337
1980 09 15 14.895
1980 09 16 9.416
1980 09 17 8.055
1980 09 18 11.505
1980 09 19 14.120
1980 09 20 15.342
1980 09 21 16.073
1980 09 22 12.366
1980 09 23 12.926
1980 09 24 14.871
1980 09 25 14.947
1980 09 26 13.441
1980 09 27 13.366
1980 09 28 12.951
1980 09 29 16.293
1980 09 30 19.560
1980 10 01 22.236
1980 10 02 22.560
1980 10 03 23.125
1980 10 04 22.622
1980 10 05 19.430
1980 10 06 15.460
1980 10 07 12.683
1980 10 08 15.161
1980 10 09 19.555
1980 10 10 19.977
1980 10 11 14.640
1980 10 12 17.933
1980 10 13 18.438
1980 10 14 17.746
1980 10 15 18.221
1980 10 16 20.064
1980 10 17 22.434
1980 10 18 23.476
1980 10 19 24.272
1980 10 20 24.622
1980 10 21 24.926
1980 10 22 25.063
1980 10 23 20.914
1980 10 24 19.497
1980 10 25 22.412
1980 10 26 25.713
1980 10 27 26.750
1980 10 28 21.067
1980 10 29 22.443
1980 10 30 22.156
1980 10 31 20.756
1980 11 01 17.791
1980 11 02 18.775
1980 11 03 21.297
1980 11 04 21.615
1980 11 05 23.270
1980 11 06 23.420
1980 11 07 21.969
1980 11 08 21.810
1980 11 09 20.054
1980 11 10 18.855
1980 11 11 19.474
1980 11 12 18.664
1980 11 13 19.316
1980 11 14 20.388
1980 11 15 20.894
1980 11 16 21.333
1980 11 17 22.492
1980 11 18 21.253
1980 11 19 20.587
1980 11 20 22.419
1980 11 21 23.976
1980 11 22 23.828
1980 11 23 21.954
1980 11 24 23.101
1980 11 25 22.273
1980 11 26 22.393
1980 11 27 22.774
1980 11 28 22.130
1980 11 29 19.560
1980 11 30 21.550
1980 12 01 22.860
1980 12 02 21.321
1980 12 03 21.867
1980 12 04 21.519
1980 12 05 22.842
1980 12 06 24.209
1980 12 07 24.115
1980 12 08 23.999
1980 12 09 24.687
1980 12 10 25.032
1980 12 11 23.369
1980 12 12 21.669
1980 12 13 23.544
1980 12 14 23.234
1980 12 15 22.305
1980 12 16 23.988
1980 12 17 25.165
1980 12 18 23.117
1980 12 19 21.233
1980 12 20 21.447
1980 12 21 20.557
1980 12 22 20.079
1980 12 23 21.254
1980 12 24 23.007
1980 12 25 24.082
1980 12 26 23.131
1980 12 27 21.281
1980 12 28 22.428
1980 12 29 24.427
1980 12 30 24.486
1980 12 31 23.589
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.218
1981 01 04 24.561
1981 01 05 24.109
1981 01 06 24.608
1981 01 07 23.037
1981 01 08 23.138
1981 01 09 22.971
1981 01 10 24.459
1981 01 11 21.988
1981 01 12 23.227
1981 01 13 22.602
1981 01 14 23.551
1981 01 15 21.819
1981 01 16 23.188
1981 01 17 24.246
1981 01 18 24.019
1981 01 19 23.954
1981 01 20 24.499
1981 01 21 22.237
1981 01 22 21.552
1981 01 23 22.250
1981 01 24 22.997
1981 01 25 23.370
1981 01 26 23.558
1981 01 27 24.130
1981 01 28 23.878
1981 01 29 25.229
1981 01 30 25.013
1981 01 31 24.502
1981 02 01 25.593
1981 02 02 25.689
1981 02 03 24.380
1981 02 04 24.537
1981 02 05 23.440
1981 02 06 22.378
1981 02 07 22.648
1981 02 08 24.308
1981 02 09 23.662
1981 02 10 23.509
1981 02 11 24.790
1981 02 12 24.696
1981 02 13 23.858
1981 02 14 25.026
1981 02 15 25.247
1981 02 16 25.265
1981 02 17 24.837
1981 02 18 24.906
1981 02 19 24.856
1981 02 20 21.471
1981 02 21 19.335
1981 02 22 22.094
1981 02 23 21.711
1981 02 24 23.583
1981 02 25 23.316
1981 02 26 23.083
1981 02 27 24.324
1981 02 28 24.927
1981 03 01 25.896
1981 03 02 25.216
1981 03 03 25.553
1981 03 04 22.143
1981 03 05 22.113
1981 03 06 22.440
1981 03 07 23.731
1981 03 08 23.067
1981 03 09 22.248
1981 03 10 22.823
1981 03 11 23.364
1981 03 12 23.089
1981 03 13 23.459
1981 03 14 24.376
1981 03 15 24.812
1981 03 16 21.488
