year month day temperature_mean
1980 01 01 24.816
1980 01 02 26.400
1980 01 03 25.955
1980 01 04 25.603
1980 01 05 25.776
1980 01 06 25.093
1980 01 07 25.540
1980 01 08 25.814
1980 01 09 25.438
1980 01 10 22.612
1980 01 11 24.659
1980 01 12 23.942
1980 01 13 25.975
1980 01 14 23.383
1980 01 15 23.523
1980 01 16 24.244
1980 01 17 26.289
1980 01 18 25.256
1980 01 19 25.337
1980 01 20 25.056
1980 01 21 23.656
1980 01 22 27.464
1980 01 23 26.594
1980 01 24 25.100
1980 01 25 26.251
1980 01 26 25.996
1980 01 27 27.211
1980 01 28 25.901
1980 01 29 26.983
1980 01 30 25.796
1980 01 31 26.820
1980 02 01 24.537
1980 02 02 25.963
1980 02 03 24.941
1980 02 04 25.667
1980 02 05 16.643
1980 02 06 24.463
1980 02 07 25.255
1980 02 08 25.625
1980 02 09 26.428
1980 02 10 25.191
1980 02 11 24.479
1980 02 12 25.664
1980 02 13 25.672
1980 02 14 25.836
1980 02 15 24.814
1980 02 16 23.461
1980 02 17 25.516
1980 02 18 23.478
1980 02 19 24.928
1980 02 20 24.204
1980 02 21 26.086
1980 02 22 23.879
1980 02 23 24.501
1980 02 24 24.854
1980 02 25 24.869
1980 02 26 22.883
1980 02 27 28.417
1980 02 28 25.919
1980 02 29 24.988
1980 03 01 24.981
1980 03 02 24.883
1980 03 03 24.648
1980 03 04 25.420
1980 03 05 25.430
1980 03 06 23.789
1980 03 07 23.520
1980 03 08 23.329
1980 03 09 25.333
1980 03 10 24.049
1980 03 11 25.628
1980 03 12 25.771
1980 03 13 26.450
1980 03 14 24.572
1980 03 15 26.246
1980 03 16 26.171
1980 03 17 26.096
1980 03 18 25.714
1980 03 19 26.179
1980 03 20 26.112
1980 03 21 25.817
1980 03 22 25.775
1980 03 23 25.661
1980 03 24 26.337
1980 03 25 25.651
1980 03 26 25.748
1980 03 27 26.431
1980 03 28 26.344
1980 03 29 27.715
1980 03 30 26.619
1980 03 31 26.218
1980 04 01 26.530
1980 04 02 26.791
1980 04 03 26.467
1980 04 04 26.536
1980 04 05 25.677
1980 04 06 26.489
1980 04 07 27.178
1980 04 08 25.243
1980 04 09 23.212
1980 04 10 25.751
1980 04 11 26.261
1980 04 12 26.431
1980 04 13 26.440
1980 04 14 26.155
1980 04 15 27.334
1980 04 16 26.146
1980 04 17 26.382
1980 04 18 26.026
1980 04 19 24.623
1980 04 20 25.586
1980 04 21 26.710
1980 04 22 25.722
1980 04 23 25.787
1980 04 24 25.915
1980 04 25 26.481
1980 04 26 26.907
1980 04 27 26.246
1980 04 28 24.836
1980 04 29 26.870
1980 04 30 27.000
1980 05 01 25.895
1980 05 02 26.315
1980 05 03 25.474
1980 05 04 25.797
1980 05 05 26.068
1980 05 06 25.221
1980 05 07 26.568
1980 05 08 25.494
1980 05 09 25.995
1980 05 10 25.251
1980 05 11 25.803
1980 05 12 25.546
1980 05 13 24.964
1980 05 14 24.796
1980 05 15 25.146
1980 05 16 25.846
1980 05 17 24.947
1980 05 18 25.339
1980 05 19 26.626
1980 05 20 26.220
1980 05 21 26.069
1980 05 22 26.486
1980 05 23 25.416
1980 05 24 25.632
1980 05 25 25.549
1980 05 26 25.177
1980 05 27 25.727
1980 05 28 26.035
1980 05 29 24.752
1980 05 30 25.153
1980 05 31 25.443
1980 06 01 25.675
1980 06 02 27.238
1980 06 03 25.765
1980 06 04 26.874
1980 06 05 26.068
1980 06 06 26.430
1980 06 07 26.038
1980 06 08 25.203
1980 06 09 25.198
1980 06 10 25.883
1980 06 11 25.843
1980 06 12 24.396
1980 06 13 25.025
1980 06 14 27.056
1980 06 15 26.000
1980 06 16 27.804
1980 06 17 23.985
1980 06 18 26.973
1980 06 19 26.114
1980 06 20 26.918
1980 06 21 27.806
1980 06 22 22.803
1980 06 23 26.426
1980 06 24 26.910
1980 06 25 26.623
1980 06 26 26.387
1980 06 27 25.317
1980 06 28 25.781
1980 06 29 27.490
1980 06 30 27.466
1980 07 01 26.999
1980 07 02 26.868
1980 07 03 27.303
1980 07 04 26.771
1980 07 05 27.435
1980 07 06 27.229
1980 07 07 28.138
1980 07 08 26.980
1980 07 09 27.865
1980 07 10 27.171
1980 07 11 27.463
1980 07 12 27.653
1980 07 13 28.258
1980 07 14 28.062
1980 07 15 27.389
1980 07 16 27.871
1980 07 17 28.825
1980 07 18 26.701
1980 07 19 27.525
1980 07 20 26.253
1980 07 21 27.274
1980 07 22 27.875
1980 07 23 24.484
1980 07 24 28.358
1980 07 25 28.568
1980 07 26 26.827
1980 07 27 26.160
1980 07 28 28.380
1980 07 29 28.218
1980 07 30 27.390
1980 07 31 27.738
1980 08 01 29.636
1980 08 02 28.994
1980 08 03 26.821
1980 08 04 27.105
1980 08 05 28.427
1980 08 06 28.156
1980 08 07 28.241
1980 08 08 27.406
1980 08 09 28.866
1980 08 10 29.101
1980 08 11 31.017
1980 08 12 28.999
1980 08 13 27.983
1980 08 14 27.766
1980 08 15 28.711
1980 08 16 28.307
1980 08 17 29.345
1980 08 18 29.047
1980 08 19 29.318
1980 08 20 27.996
1980 08 21 29.488
1980 08 22 29.305
1980 08 23 29.230
1980 08 24 30.285
1980 08 25 29.713
1980 08 26 28.959
1980 08 27 29.322
1980 08 28 30.258
1980 08 29 30.202
1980 08 30 28.369
1980 08 31 27.343
1980 09 01 29.571
1980 09 02 28.958
1980 09 03 29.362
1980 09 04 30.082
1980 09 05 29.613
1980 09 06 29.266
1980 09 07 29.481
1980 09 08 30.097
1980 09 09 29.541
1980 09 10 30.007
1980 09 11 30.517
1980 09 12 30.637
1980 09 13 30.451
1980 09 14 28.500
1980 09 15 28.860
1980 09 16 30.104
1980 09 17 30.944
1980 09 18 28.700
1980 09 19 29.137
1980 09 20 29.966
1980 09 21 27.729
1980 09 22 28.038
1980 09 23 30.266
1980 09 24 27.784
1980 09 25 28.106
1980 09 26 28.389
1980 09 27 26.746
1980 09 28 28.493
1980 09 29 29.880
1980 09 30 29.631
1980 10 01 29.891
1980 10 02 28.828
1980 10 03 28.547
1980 10 04 29.098
1980 10 05 28.149
1980 10 06 30.955
1980 10 07 30.422
1980 10 08 30.048
1980 10 09 30.922
1980 10 10 30.367
1980 10 11 29.807
1980 10 12 29.421
1980 10 13 28.164
1980 10 14 28.984
1980 10 15 27.021
1980 10 16 25.708
1980 10 17 27.449
1980 10 18 27.491
1980 10 19 27.750
1980 10 20 28.875
1980 10 21 28.807
1980 10 22 28.924
1980 10 23 28.491
1980 10 24 28.792
1980 10 25 29.502
1980 10 26 28.558
1980 10 27 28.387
1980 10 28 29.557
1980 10 29 29.140
1980 10 30 27.249
1980 10 31 25.297
1980 11 01 25.621
1980 11 02 27.726
1980 11 03 29.191
1980 11 04 26.855
1980 11 05 27.121
1980 11 06 26.521
1980 11 07 25.835
1980 11 08 26.048
1980 11 09 28.318
1980 11 10 27.207
1980 11 11 24.531
1980 11 12 26.223
1980 11 13 28.053
1980 11 14 27.212
1980 11 15 23.093
1980 11 16 23.997
1980 11 17 26.798
1980 11 18 26.715
1980 11 19 21.566
1980 11 20 25.826
1980 11 21 26.379
1980 11 22 26.397
1980 11 23 24.702
1980 11 24 26.421
1980 11 25 26.892
1980 11 26 26.519
1980 11 27 26.583
1980 11 28 26.498
1980 11 29 26.339
1980 11 30 25.226
1980 12 01 26.309
1980 12 02 27.228
1980 12 03 26.929
1980 12 04 26.456
1980 12 05 26.365
1980 12 06 26.266
1980 12 07 27.257
1980 12 08 27.308
1980 12 09 25.663
1980 12 10 25.782
1980 12 11 26.501
1980 12 12 26.365
1980 12 13 26.289
1980 12 14 26.478
1980 12 15 26.734
1980 12 16 25.782
1980 12 17 25.739
1980 12 18 24.394
1980 12 19 24.872
1980 12 20 23.518
1980 12 21 23.943
1980 12 22 25.272
1980 12 23 25.921
1980 12 24 25.086
1980 12 25 23.955
1980 12 26 25.628
1980 12 27 24.780
1980 12 28 25.840
1980 12 29 25.532
1980 12 30 25.751
1980 12 31 24.309
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.883
1981 01 04 24.890
1981 01 05 25.953
1981 01 06 26.193
1981 01 07 23.563
1981 01 08 25.792
1981 01 09 25.656
1981 01 10 25.329
1981 01 11 25.732
1981 01 12 25.783
1981 01 13 26.917
1981 01 14 24.133
1981 01 15 26.191
1981 01 16 25.273
1981 01 17 24.958
1981 01 18 24.903
1981 01 19 24.922
1981 01 20 25.243
1981 01 21 25.764
1981 01 22 24.016
1981 01 23 25.667
1981 01 24 25.921
1981 01 25 24.843
1981 01 26 24.377
1981 01 27 25.220
1981 01 28 24.701
1981 01 29 22.598
1981 01 30 24.593
1981 01 31 23.965
1981 02 01 24.946
1981 02 02 24.550
1981 02 03 25.067
1981 02 04 24.855
1981 02 05 25.007
1981 02 06 18.873
1981 02 07 25.244
1981 02 08 25.613
1981 02 09 25.443
1981 02 10 25.948
1981 02 11 26.040
1981 02 12 23.077
1981 02 13 24.298
1981 02 14 24.704
1981 02 15 25.234
1981 02 16 24.855
1981 02 17 25.882
1981 02 18 25.757
1981 02 19 26.058
1981 02 20 25.886
1981 02 21 25.106
1981 02 22 26.808
1981 02 23 26.819
1981 02 24 26.203
1981 02 25 27.073
1981 02 26 26.603
1981 02 27 27.324
1981 02 28 28.570
1981 03 01 27.316
1981 03 02 27.641
1981 03 03 26.948
1981 03 04 27.398
1981 03 05 26.869
1981 03 06 26.613
1981 03 07 27.282
1981 03 08 26.394
1981 03 09 27.523
1981 03 10 27.952
1981 03 11 25.638
1981 03 12 27.011
1981 03 13 25.253
1981 03 14 24.348
1981 03 15 24.351
1981 03 16 25.455
1981 03 17 26.144
1981 03 18 26.252
1981 03 19 25.451
1981 03 20 24.289
1981 03 21 25.445
1981 03 22 25.968
1981 03 23 25.186
1981 03 24 24.125
1981 03 25 24.109
1981 03 26 26.291
1981 03 27 24.474
1981 03 28 23.404
1981 03 29 24.951
1981 03 30 25.434
1981 03 31 25.825
1981 04 01 24.784
1981 04 02 25.641
1981 04 03 24.686
1981 04 04 25.349
1981 04 05 26.227
1981 04 06 26.100
1981 04 07 25.616
1981 04 08 25.224
1981 04 09 25.898
1981 04 10 25.747
1981 04 11 25.957
1981 04 12 27.058
1981 04 13 25.953
1981 04 14 26.614
1981 04 15 26.148
1981 04 16 27.401
1981 04 17 25.509
1981 04 18 26.039
1981 04 19 25.124
1981 04 20 25.698
1981 04 21 25.885
1981 04 22 25.825
1981 04 23 25.317
1981 04 24 25.739
1981 04 25 26.286
1981 04 26 25.922
1981 04 27 25.443
1981 04 28 25.435
1981 04 29 25.816
1981 04 30 26.283
1981 05 01 26.071
1981 05 02 26.955
1981 05 03 25.489
1981 05 04 26.122
1981 05 05 24.875
1981 05 06 25.239
1981 05 07 24.794
1981 05 08 25.003
1981 05 09 24.091
1981 05 10 25.186
1981 05 11 25.131
1981 05 12 23.923
1981 05 13 24.904
1981 05 14 24.146
1981 05 15 25.128
1981 05 16 26.258
1981 05 17 26.242
1981 05 18 26.523
1981 05 19 26.708
