year month day temperature_mean
1980 01 01 21.276
1980 01 02 20.136
1980 01 03 21.909
1980 01 04 25.372
1980 01 05 25.089
1980 01 06 25.742
1980 01 07 23.381
1980 01 08 24.204
1980 01 09 21.369
1980 01 10 24.399
1980 01 11 24.346
1980 01 12 23.700
1980 01 13 21.389
1980 01 14 24.162
1980 01 15 25.047
1980 01 16 24.464
1980 01 17 24.598
1980 01 18 24.903
1980 01 19 22.068
1980 01 20 24.620
1980 01 21 25.108
1980 01 22 25.282
1980 01 23 26.179
1980 01 24 24.510
1980 01 25 25.547
1980 01 26 25.213
1980 01 27 25.458
1980 01 28 24.669
1980 01 29 24.904
1980 01 30 25.495
1980 01 31 23.937
1980 02 01 25.023
1980 02 02 25.799
1980 02 03 24.583
1980 02 04 25.310
1980 02 05 25.057
1980 02 06 25.329
1980 02 07 26.443
1980 02 08 25.148
1980 02 09 24.976
1980 02 10 24.656
1980 02 11 24.255
1980 02 12 25.666
1980 02 13 23.520
1980 02 14 22.842
1980 02 15 21.657
1980 02 16 20.121
1980 02 17 24.842
1980 02 18 22.083
1980 02 19 24.235
1980 02 20 23.336
1980 02 21 24.798
1980 02 22 25.788
1980 02 23 23.068
1980 02 24 24.021
1980 02 25 23.848
1980 02 26 23.180
1980 02 27 23.085
1980 02 28 23.220
1980 02 29 22.944
1980 03 01 23.901
1980 03 02 24.420
1980 03 03 17.456
1980 03 04 24.113
1980 03 05 24.839
1980 03 06 23.574
1980 03 07 24.033
1980 03 08 24.296
1980 03 09 25.926
1980 03 10 23.328
1980 03 11 25.726
1980 03 12 26.719
1980 03 13 26.206
1980 03 14 25.884
1980 03 15 24.796
1980 03 16 23.790
1980 03 17 23.957
1980 03 18 24.020
1980 03 19 25.273
1980 03 20 25.836
1980 03 21 24.098
1980 03 22 25.334
1980 03 23 26.039
1980 03 24 25.056
1980 03 25 25.270
1980 03 26 25.839
1980 03 27 26.549
1980 03 28 26.294
1980 03 29 26.427
1980 03 30 24.658
1980 03 31 24.338
1980 04 01 24.183
1980 04 02 24.759
1980 04 03 23.483
1980 04 04 22.814
1980 04 05 22.802
1980 04 06 22.126
1980 04 07 25.145
1980 04 08 24.813
1980 04 09 24.290
1980 04 10 23.435
1980 04 11 24.026
1980 04 12 24.696
1980 04 13 25.019
1980 04 14 24.630
1980 04 15 22.568
1980 04 16 23.058
1980 04 17 23.472
1980 04 18 25.340
1980 04 19 23.473
1980 04 20 22.434
1980 04 21 23.934
1980 04 22 23.208
1980 04 23 23.990
1980 04 24 23.642
1980 04 25 23.172
1980 04 26 22.907
1980 04 27 22.503
1980 04 28 22.213
1980 04 29 22.697
1980 04 30 23.169
1980 05 01 23.609
1980 05 02 23.571
1980 05 03 19.195
1980 05 04 15.948
1980 05 05 18.361
1980 05 06 23.054
1980 05 07 22.711
1980 05 08 23.404
1980 05 09 26.330
1980 05 10 24.179
1980 05 11 23.193
1980 05 12 23.633
1980 05 13 23.707
1980 05 14 22.124
1980 05 15 20.908
1980 05 16 22.384
1980 05 17 22.078
1980 05 18 22.570
1980 05 19 24.021
1980 05 20 24.397
1980 05 21 23.878
1980 05 22 19.645
1980 05 23 19.161
1980 05 24 20.828
1980 05 25 22.174
1980 05 26 18.744
1980 05 27 22.057
1980 05 28 23.492
1980 05 29 22.983
1980 05 30 22.777
1980 05 31 21.854
1980 06 01 22.449
1980 06 02 22.479
1980 06 03 20.497
1980 06 04 18.561
1980 06 05 18.903
1980 06 06 23.419
1980 06 07 23.511
1980 06 08 20.776
1980 06 09 20.955
1980 06 10 21.528
1980 06 11 23.230
1980 06 12 22.134
1980 06 13 23.924
1980 06 14 20.147
1980 06 15 15.099
1980 06 16 19.783
1980 06 17 21.374
1980 06 18 20.046
1980 06 19 21.133
1980 06 20 20.389
1980 06 21 20.026
1980 06 22 24.046
1980 06 23 20.462
1980 06 24 21.158
1980 06 25 24.319
1980 06 26 23.355
1980 06 27 12.626
1980 06 28 17.751
1980 06 29 19.588
1980 06 30 22.866
1980 07 01 22.101
1980 07 02 20.569
1980 07 03 19.255
1980 07 04 18.154
1980 07 05 19.508
1980 07 06 20.576
1980 07 07 20.540
1980 07 08 23.983
1980 07 09 21.966
1980 07 10 21.541
1980 07 11 20.468
1980 07 12 21.506
1980 07 13 22.140
1980 07 14 23.504
1980 07 15 23.237
1980 07 16 21.379
1980 07 17 22.604
1980 07 18 23.514
1980 07 19 22.818
1980 07 20 24.106
1980 07 21 22.929
1980 07 22 23.502
1980 07 23 23.365
1980 07 24 23.145
1980 07 25 23.023
1980 07 26 24.933
1980 07 27 24.472
1980 07 28 24.251
1980 07 29 24.131
1980 07 30 23.373
1980 07 31 21.148
1980 08 01 15.702
1980 08 02 20.607
1980 08 03 21.787
1980 08 04 20.422
1980 08 05 24.032
1980 08 06 22.169
1980 08 07 22.608
1980 08 08 24.143
1980 08 09 23.202
1980 08 10 22.725
1980 08 11 22.449
1980 08 12 21.977
1980 08 13 21.988
1980 08 14 23.304
1980 08 15 21.430
1980 08 16 24.766
1980 08 17 25.773
1980 08 18 22.777
1980 08 19 26.938
1980 08 20 27.437
1980 08 21 26.254
1980 08 22 27.046
1980 08 23 24.078
1980 08 24 24.592
1980 08 25 25.920
1980 08 26 24.193
1980 08 27 19.413
