year month day temperature_mean
1980 01 01 22.629
1980 01 02 22.198
1980 01 03 20.985
1980 01 04 22.953
1980 01 05 23.250
1980 01 06 21.884
1980 01 07 21.872
1980 01 08 23.052
1980 01 09 22.520
1980 01 10 24.133
1980 01 11 24.157
1980 01 12 22.009
1980 01 13 20.881
1980 01 14 19.745
1980 01 15 21.089
1980 01 16 20.765
1980 01 17 20.761
1980 01 18 23.449
1980 01 19 24.082
1980 01 20 24.175
1980 01 21 24.321
1980 01 22 25.294
1980 01 23 24.239
1980 01 24 25.032
1980 01 25 24.636
1980 01 26 23.680
1980 01 27 23.222
1980 01 28 24.449
1980 01 29 24.765
1980 01 30 25.055
1980 01 31 23.871
1980 02 01 23.673
1980 02 02 23.954
1980 02 03 23.966
1980 02 04 22.650
1980 02 05 23.577
1980 02 06 24.925
1980 02 07 25.280
1980 02 08 24.905
1980 02 09 24.639
1980 02 10 23.561
1980 02 11 22.836
1980 02 12 22.922
1980 02 13 23.658
1980 02 14 22.915
1980 02 15 22.814
1980 02 16 21.084
1980 02 17 19.267
1980 02 18 21.175
1980 02 19 20.601
1980 02 20 23.904
1980 02 21 23.121
1980 02 22 23.034
1980 02 23 26.274
1980 02 24 23.762
1980 02 25 22.662
1980 02 26 23.763
1980 02 27 23.884
1980 02 28 23.869
1980 02 29 23.666
1980 03 01 22.908
1980 03 02 22.367
1980 03 03 22.445
1980 03 04 22.997
1980 03 05 22.922
1980 03 06 22.586
1980 03 07 23.622
1980 03 08 24.101
1980 03 09 24.247
1980 03 10 24.754
1980 03 11 23.724
1980 03 12 24.410
1980 03 13 23.362
1980 03 14 24.676
1980 03 15 25.111
1980 03 16 24.156
1980 03 17 23.149
1980 03 18 23.336
1980 03 19 20.685
1980 03 20 22.840
1980 03 21 22.571
1980 03 22 23.052
1980 03 23 23.592
1980 03 24 23.631
1980 03 25 23.438
1980 03 26 23.664
1980 03 27 23.622
1980 03 28 23.765
1980 03 29 24.462
1980 03 30 24.508
1980 03 31 25.546
1980 04 01 24.923
1980 04 02 23.155
1980 04 03 22.475
1980 04 04 22.864
1980 04 05 22.698
1980 04 06 23.108
1980 04 07 22.919
1980 04 08 23.105
1980 04 09 23.030
1980 04 10 23.113
1980 04 11 24.365
1980 04 12 24.366
1980 04 13 25.521
1980 04 14 23.331
1980 04 15 24.977
1980 04 16 21.579
1980 04 17 23.665
1980 04 18 22.427
1980 04 19 21.912
1980 04 20 21.146
1980 04 21 21.010
1980 04 22 21.875
1980 04 23 21.204
1980 04 24 20.929
1980 04 25 20.792
1980 04 26 21.967
1980 04 27 20.274
1980 04 28 20.508
1980 04 29 20.740
1980 04 30 20.373
1980 05 01 20.873
1980 05 02 21.136
1980 05 03 22.938
1980 05 04 23.242
1980 05 05 22.097
1980 05 06 21.474
1980 05 07 20.743
1980 05 08 20.186
1980 05 09 20.071
1980 05 10 19.779
1980 05 11 20.471
1980 05 12 20.990
1980 05 13 21.200
1980 05 14 19.540
1980 05 15 20.077
1980 05 16 20.407
1980 05 17 20.807
1980 05 18 21.385
1980 05 19 21.268
1980 05 20 21.775
1980 05 21 20.945
1980 05 22 20.557
1980 05 23 20.084
1980 05 24 19.397
1980 05 25 18.772
1980 05 26 20.157
1980 05 27 20.257
1980 05 28 19.243
1980 05 29 20.308
1980 05 30 20.510
1980 05 31 20.173
1980 06 01 19.464
1980 06 02 20.634
1980 06 03 21.221
1980 06 04 19.894
1980 06 05 19.812
1980 06 06 18.669
1980 06 07 18.416
1980 06 08 20.199
1980 06 09 20.445
1980 06 10 19.646
1980 06 11 19.849
1980 06 12 18.741
1980 06 13 19.223
1980 06 14 19.688
1980 06 15 20.263
1980 06 16 18.869
1980 06 17 16.857
1980 06 18 17.177
1980 06 19 17.776
1980 06 20 18.959
1980 06 21 20.946
1980 06 22 21.671
1980 06 23 19.665
1980 06 24 20.792
1980 06 25 19.159
1980 06 26 20.624
1980 06 27 19.634
1980 06 28 19.471
1980 06 29 18.389
1980 06 30 18.019
1980 07 01 18.800
1980 07 02 18.815
1980 07 03 18.330
1980 07 04 18.645
1980 07 05 18.420
1980 07 06 18.627
1980 07 07 17.944
1980 07 08 16.622
1980 07 09 16.600
1980 07 10 16.249
1980 07 11 18.376
1980 07 12 18.204
1980 07 13 17.860
1980 07 14 18.373
1980 07 15 19.963
1980 07 16 21.863
1980 07 17 17.807
1980 07 18 16.473
1980 07 19 18.360
1980 07 20 17.655
1980 07 21 18.165
1980 07 22 17.258
1980 07 23 19.443
1980 07 24 19.886
1980 07 25 18.742
1980 07 26 17.380
1980 07 27 17.888
1980 07 28 19.719
1980 07 29 19.853
1980 07 30 19.821
1980 07 31 19.586
1980 08 01 21.708
1980 08 02 17.359
1980 08 03 17.324
1980 08 04 18.537
1980 08 05 17.975
1980 08 06 18.255
1980 08 07 20.176
1980 08 08 19.214
1980 08 09 18.412
1980 08 10 20.179
1980 08 11 21.637
1980 08 12 20.280
1980 08 13 20.321
1980 08 14 19.012
1980 08 15 20.594
1980 08 16 21.022
1980 08 17 21.569
1980 08 18 21.383
1980 08 19 21.329
1980 08 20 21.732
1980 08 21 22.180
1980 08 22 20.935
1980 08 23 21.799
1980 08 24 21.623
1980 08 25 22.015
1980 08 26 21.570
1980 08 27 20.644
1980 08 28 18.263
1980 08 29 18.088
1980 08 30 19.212
1980 08 31 19.299
1980 09 01 20.264
1980 09 02 20.888
1980 09 03 22.321
1980 09 04 24.553
1980 09 05 21.888
1980 09 06 20.443
1980 09 07 20.349
1980 09 08 21.229
1980 09 09 21.711
1980 09 10 21.825
1980 09 11 21.508
1980 09 12 21.153
1980 09 13 20.693
1980 09 14 20.114
1980 09 15 22.180
1980 09 16 23.078
1980 09 17 22.119
1980 09 18 20.268
1980 09 19 21.708
1980 09 20 23.600
1980 09 21 24.368
1980 09 22 24.154
1980 09 23 21.424
1980 09 24 19.844
1980 09 25 21.671
1980 09 26 19.577
1980 09 27 18.466
1980 09 28 18.386
1980 09 29 21.663
1980 09 30 22.855
1980 10 01 21.616
1980 10 02 21.025
1980 10 03 20.829
1980 10 04 21.111
1980 10 05 22.262
1980 10 06 22.282
1980 10 07 21.943
1980 10 08 23.319
1980 10 09 23.081
1980 10 10 26.195
1980 10 11 22.494
1980 10 12 21.756
1980 10 13 23.226
1980 10 14 21.535
1980 10 15 21.063
1980 10 16 21.955
1980 10 17 22.612
1980 10 18 22.860
1980 10 19 23.607
1980 10 20 24.255
1980 10 21 24.744
1980 10 22 24.671
1980 10 23 25.205
1980 10 24 24.965
1980 10 25 24.462
1980 10 26 24.142
1980 10 27 24.769
1980 10 28 25.701
1980 10 29 27.069
1980 10 30 27.355
1980 10 31 26.746
1980 11 01 22.119
1980 11 02 18.340
1980 11 03 21.070
1980 11 04 22.487
1980 11 05 23.627
1980 11 06 24.358
1980 11 07 23.972
1980 11 08 24.333
1980 11 09 23.269
1980 11 10 24.663
1980 11 11 25.582
1980 11 12 23.868
1980 11 13 21.867
1980 11 14 21.182
1980 11 15 22.148
1980 11 16 23.292
1980 11 17 24.788
1980 11 18 23.404
1980 11 19 23.336
1980 11 20 24.026
1980 11 21 25.873
1980 11 22 25.507
1980 11 23 24.101
1980 11 24 24.263
1980 11 25 23.005
1980 11 26 21.663
1980 11 27 22.173
1980 11 28 22.673
1980 11 29 23.694
1980 11 30 24.001
1980 12 01 22.293
1980 12 02 22.317
1980 12 03 23.660
1980 12 04 23.922
1980 12 05 22.720
1980 12 06 23.961
1980 12 07 24.836
1980 12 08 24.365
1980 12 09 23.576
1980 12 10 22.739
1980 12 11 24.345
1980 12 12 23.785
1980 12 13 23.655
1980 12 14 22.195
1980 12 15 24.458
1980 12 16 22.607
1980 12 17 22.875
1980 12 18 22.710
1980 12 19 23.133
1980 12 20 24.626
1980 12 21 24.461
1980 12 22 24.460
1980 12 23 24.297
1980 12 24 24.743
1980 12 25 24.291
1980 12 26 24.488
1980 12 27 25.073
1980 12 28 24.269
1980 12 29 24.541
1980 12 30 23.687
1980 12 31 21.558
1981 01 01 nan
1981 01 02 nan
1981 01 03 22.633
1981 01 04 24.101
1981 01 05 24.350
1981 01 06 23.671
1981 01 07 23.807
1981 01 08 24.766
1981 01 09 24.149
1981 01 10 22.810
1981 01 11 23.804
1981 01 12 22.087
1981 01 13 22.861
1981 01 14 23.693
1981 01 15 24.405
1981 01 16 24.978
1981 01 17 25.697
1981 01 18 24.287
1981 01 19 23.094
1981 01 20 24.273
1981 01 21 22.574
1981 01 22 25.114
1981 01 23 24.080
1981 01 24 23.747
1981 01 25 24.248
1981 01 26 23.791
1981 01 27 21.503
1981 01 28 22.787
1981 01 29 23.394
1981 01 30 24.368
1981 01 31 24.482
1981 02 01 24.814
1981 02 02 24.823
1981 02 03 24.221
1981 02 04 23.892
1981 02 05 23.700
1981 02 06 23.639
1981 02 07 23.799
1981 02 08 24.504
1981 02 09 25.134
1981 02 10 24.064
1981 02 11 22.006
1981 02 12 24.529
1981 02 13 24.373
1981 02 14 23.242
1981 02 15 23.524
1981 02 16 23.720
1981 02 17 24.255
1981 02 18 24.115
1981 02 19 23.346
1981 02 20 23.298
1981 02 21 23.978
1981 02 22 23.673
1981 02 23 23.187
1981 02 24 19.905
1981 02 25 22.545
1981 02 26 23.029
1981 02 27 24.005
1981 02 28 24.600
1981 03 01 25.306
1981 03 02 26.040
1981 03 03 26.578
1981 03 04 25.513
1981 03 05 26.173
1981 03 06 26.084
1981 03 07 25.039
1981 03 08 24.154
1981 03 09 24.982
1981 03 10 23.247
1981 03 11 24.877
1981 03 12 26.178
1981 03 13 26.507
1981 03 14 24.649
1981 03 15 24.821
1981 03 16 24.585
1981 03 17 23.425
1981 03 18 23.439
1981 03 19 24.407
1981 03 20 23.644
1981 03 21 24.613
1981 03 22 23.285
1981 03 23 22.742
1981 03 24 22.182
1981 03 25 22.549
1981 03 26 21.539
1981 03 27 21.397
1981 03 28 21.314
1981 03 29 22.604
1981 03 30 24.118
1981 03 31 24.509
1981 04 01 22.952
1981 04 02 22.649
1981 04 03 22.457
1981 04 04 22.966
1981 04 05 23.128
1981 04 06 21.899
1981 04 07 22.106
1981 04 08 21.845
1981 04 09 21.579
1981 04 10 21.501
1981 04 11 21.195
1981 04 12 20.663
1981 04 13 20.791
