year month day temperature_mean
1980 01 01 13.098
1980 01 02 14.538
1980 01 03 17.180
1980 01 04 20.439
1980 01 05 22.562
1980 01 06 19.983
1980 01 07 22.323
1980 01 08 22.697
1980 01 09 21.037
1980 01 10 20.467
1980 01 11 19.476
1980 01 12 20.777
1980 01 13 21.985
1980 01 14 20.841
1980 01 15 20.070
1980 01 16 21.052
1980 01 17 22.504
1980 01 18 21.487
1980 01 19 22.634
1980 01 20 22.630
1980 01 21 20.643
1980 01 22 21.289
1980 01 23 23.605
1980 01 24 22.036
1980 01 25 15.484
1980 01 26 18.849
1980 01 27 20.752
1980 01 28 23.110
1980 01 29 22.603
1980 01 30 23.208
1980 01 31 23.444
1980 02 01 19.817
1980 02 02 20.170
1980 02 03 22.308
1980 02 04 22.326
1980 02 05 23.844
1980 02 06 23.241
1980 02 07 23.109
1980 02 08 21.652
1980 02 09 23.404
1980 02 10 26.019
1980 02 11 20.968
1980 02 12 21.206
1980 02 13 23.079
1980 02 14 23.069
1980 02 15 25.070
1980 02 16 23.276
1980 02 17 23.608
1980 02 18 18.476
1980 02 19 17.059
1980 02 20 18.404
1980 02 21 20.291
1980 02 22 21.603
1980 02 23 22.741
1980 02 24 21.676
1980 02 25 23.273
1980 02 26 21.671
1980 02 27 22.547
1980 02 28 22.577
1980 02 29 23.520
1980 03 01 21.348
1980 03 02 22.778
1980 03 03 22.846
1980 03 04 24.029
1980 03 05 22.603
1980 03 06 23.541
1980 03 07 23.551
1980 03 08 23.762
1980 03 09 23.565
1980 03 10 23.515
1980 03 11 23.844
1980 03 12 23.072
1980 03 13 20.302
1980 03 14 20.521
1980 03 15 21.149
1980 03 16 17.823
1980 03 17 20.550
1980 03 18 22.749
1980 03 19 25.428
1980 03 20 24.482
1980 03 21 24.378
1980 03 22 24.690
1980 03 23 24.860
1980 03 24 25.106
1980 03 25 25.305
1980 03 26 25.162
1980 03 27 23.804
1980 03 28 24.366
1980 03 29 20.584
1980 03 30 20.864
1980 03 31 20.515
1980 04 01 19.764
1980 04 02 20.403
1980 04 03 20.481
1980 04 04 19.970
1980 04 05 20.323
1980 04 06 20.555
1980 04 07 20.343
1980 04 08 20.452
1980 04 09 19.996
1980 04 10 22.686
1980 04 11 23.113
1980 04 12 25.684
1980 04 13 18.681
1980 04 14 16.252
1980 04 15 10.556
1980 04 16 11.788
1980 04 17 15.594
1980 04 18 19.480
1980 04 19 21.544
1980 04 20 21.127
1980 04 21 21.237
1980 04 22 21.413
1980 04 23 21.846
1980 04 24 22.334
1980 04 25 21.178
1980 04 26 19.854
1980 04 27 19.290
1980 04 28 19.504
1980 04 29 20.030
1980 04 30 20.807
1980 05 01 20.725
1980 05 02 14.022
1980 05 03 11.067
1980 05 04 8.979
1980 05 05 9.443
1980 05 06 14.812
1980 05 07 17.454
1980 05 08 18.466
1980 05 09 17.930
1980 05 10 15.233
1980 05 11 15.784
1980 05 12 19.151
1980 05 13 21.049
1980 05 14 19.868
1980 05 15 19.800
1980 05 16 20.393
1980 05 17 19.305
1980 05 18 19.467
1980 05 19 17.187
1980 05 20 18.185
1980 05 21 17.593
1980 05 22 17.050
1980 05 23 14.115
1980 05 24 15.989
1980 05 25 15.753
1980 05 26 16.706
1980 05 27 15.910
1980 05 28 17.396
1980 05 29 20.085
1980 05 30 19.401
1980 05 31 20.371
1980 06 01 19.705
1980 06 02 12.271
1980 06 03 11.394
1980 06 04 5.033
1980 06 05 6.819
1980 06 06 11.841
1980 06 07 16.448
1980 06 08 17.099
1980 06 09 17.885
1980 06 10 20.084
1980 06 11 18.638
1980 06 12 19.410
1980 06 13 17.335
1980 06 14 10.253
1980 06 15 6.272
1980 06 16 12.403
1980 06 17 14.298
1980 06 18 17.518
1980 06 19 18.228
1980 06 20 13.752
1980 06 21 10.672
1980 06 22 11.020
1980 06 23 11.018
1980 06 24 12.321
1980 06 25 15.078
1980 06 26 5.540
1980 06 27 5.931
1980 06 28 6.637
1980 06 29 14.356
1980 06 30 19.775
1980 07 01 16.120
1980 07 02 7.082
1980 07 03 6.442
1980 07 04 7.899
1980 07 05 10.500
1980 07 06 13.322
1980 07 07 16.639
1980 07 08 17.720
1980 07 09 13.065
1980 07 10 9.238
1980 07 11 11.580
1980 07 12 13.479
1980 07 13 16.382
1980 07 14 17.474
1980 07 15 9.938
1980 07 16 8.133
1980 07 17 12.938
1980 07 18 16.341
1980 07 19 19.204
1980 07 20 20.173
1980 07 21 16.336
1980 07 22 14.047
1980 07 23 12.584
1980 07 24 12.929
1980 07 25 16.004
1980 07 26 19.809
1980 07 27 17.715
1980 07 28 12.581
1980 07 29 19.438
1980 07 30 12.483
1980 07 31 2.434
1980 08 01 4.887
1980 08 02 10.906
1980 08 03 15.161
1980 08 04 18.961
1980 08 05 16.347
1980 08 06 11.633
1980 08 07 13.687
1980 08 08 13.325
1980 08 09 13.741
1980 08 10 16.732
1980 08 11 16.261
1980 08 12 13.613
1980 08 13 14.510
1980 08 14 17.350
1980 08 15 18.449
1980 08 16 19.581
1980 08 17 19.089
1980 08 18 19.413
1980 08 19 18.698
1980 08 20 16.971
1980 08 21 18.801
1980 08 22 15.991
1980 08 23 10.668
1980 08 24 9.550
1980 08 25 11.838
1980 08 26 9.941
1980 08 27 8.266
1980 08 28 10.477
1980 08 29 14.862
1980 08 30 18.168
1980 08 31 21.676
1980 09 01 17.792
1980 09 02 14.515
1980 09 03 16.034
1980 09 04 10.597
1980 09 05 8.545
1980 09 06 10.173
1980 09 07 15.486
1980 09 08 16.155
1980 09 09 13.516
1980 09 10 10.441
1980 09 11 13.731
1980 09 12 14.782
1980 09 13 17.960
1980 09 14 17.989
1980 09 15 12.381
1980 09 16 6.118
1980 09 17 9.622
1980 09 18 15.082
1980 09 19 16.681
1980 09 20 16.760
1980 09 21 15.743
1980 09 22 9.094
1980 09 23 10.659
1980 09 24 14.343
1980 09 25 13.173
1980 09 26 13.916
1980 09 27 11.807
1980 09 28 10.767
1980 09 29 13.173
1980 09 30 17.710
1980 10 01 21.842
1980 10 02 23.174
1980 10 03 23.116
1980 10 04 20.232
1980 10 05 13.010
1980 10 06 12.429
1980 10 07 11.574
1980 10 08 12.921
1980 10 09 14.937
1980 10 10 16.132
1980 10 11 15.437
1980 10 12 15.659
1980 10 13 16.838
1980 10 14 17.739
1980 10 15 18.825
1980 10 16 18.723
1980 10 17 20.443
1980 10 18 19.944
1980 10 19 21.702
1980 10 20 21.484
1980 10 21 18.842
1980 10 22 18.132
1980 10 23 15.782
1980 10 24 16.363
1980 10 25 21.917
1980 10 26 24.047
1980 10 27 22.355
1980 10 28 18.334
1980 10 29 18.869
1980 10 30 19.374
1980 10 31 15.512
1980 11 01 15.258
1980 11 02 17.339
1980 11 03 20.531
1980 11 04 21.388
1980 11 05 20.637
1980 11 06 20.283
1980 11 07 20.387
1980 11 08 21.269
1980 11 09 16.486
1980 11 10 16.120
1980 11 11 16.344
1980 11 12 16.310
1980 11 13 17.686
1980 11 14 19.869
1980 11 15 20.135
1980 11 16 20.318
1980 11 17 22.002
1980 11 18 20.740
1980 11 19 21.011
1980 11 20 20.941
1980 11 21 21.039
1980 11 22 21.217
1980 11 23 20.544
1980 11 24 18.407
1980 11 25 19.629
1980 11 26 20.591
1980 11 27 21.024
1980 11 28 19.896
1980 11 29 19.679
1980 11 30 21.817
1980 12 01 21.049
1980 12 02 19.792
1980 12 03 20.132
1980 12 04 19.843
1980 12 05 21.307
1980 12 06 21.740
1980 12 07 22.038
1980 12 08 22.713
1980 12 09 24.159
1980 12 10 23.879
1980 12 11 22.436
1980 12 12 21.729
1980 12 13 21.646
1980 12 14 21.271
1980 12 15 19.766
1980 12 16 21.155
1980 12 17 22.829
1980 12 18 25.374
1980 12 19 19.541
1980 12 20 17.242
1980 12 21 16.179
1980 12 22 18.931
1980 12 23 20.717
1980 12 24 20.984
1980 12 25 23.102
1980 12 26 22.791
1980 12 27 21.172
1980 12 28 20.893
1980 12 29 22.722
1980 12 30 23.057
1980 12 31 23.664
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.838
1981 01 04 22.494
1981 01 05 23.467
1981 01 06 22.625
1981 01 07 22.090
1981 01 08 21.651
1981 01 09 22.900
1981 01 10 24.274
1981 01 11 20.494
1981 01 12 21.980
1981 01 13 21.933
1981 01 14 21.771
1981 01 15 20.152
1981 01 16 21.776
1981 01 17 23.919
1981 01 18 20.495
1981 01 19 22.522
1981 01 20 21.116
1981 01 21 21.108
1981 01 22 19.002
1981 01 23 21.440
1981 01 24 22.111
1981 01 25 21.109
1981 01 26 22.759
1981 01 27 22.993
1981 01 28 23.786
1981 01 29 24.011
1981 01 30 22.087
1981 01 31 23.685
1981 02 01 24.753
1981 02 02 23.950
1981 02 03 23.956
1981 02 04 21.806
1981 02 05 20.626
1981 02 06 21.171
1981 02 07 21.830
1981 02 08 22.851
1981 02 09 23.674
1981 02 10 23.399
1981 02 11 23.967
1981 02 12 24.614
1981 02 13 22.648
1981 02 14 22.771
1981 02 15 24.241
1981 02 16 24.724
1981 02 17 23.650
1981 02 18 23.561
1981 02 19 22.103
1981 02 20 22.785
1981 02 21 21.140
1981 02 22 20.756
1981 02 23 20.000
1981 02 24 22.390
1981 02 25 22.113
1981 02 26 22.542
1981 02 27 23.672
1981 02 28 24.307
1981 03 01 23.806
1981 03 02 24.862
1981 03 03 22.678
1981 03 04 21.539
1981 03 05 21.707
1981 03 06 21.668
1981 03 07 22.130
1981 03 08 21.911
1981 03 09 20.868
1981 03 10 21.169
1981 03 11 22.905
1981 03 12 21.287
1981 03 13 20.679
1981 03 14 23.296
1981 03 15 21.861
1981 03 16 20.853
1981 03 17 18.300
1981 03 18 20.360
1981 03 19 21.664
1981 03 20 20.016
1981 03 21 17.554
1981 03 22 18.263
1981 03 23 21.033
1981 03 24 19.617
1981 03 25 19.820
1981 03 26 20.890
1981 03 27 22.129
1981 03 28 20.602
1981 03 29 20.485
1981 03 30 20.088
1981 03 31 19.932
1981 04 01 20.354
1981 04 02 20.485
1981 04 03 20.599
1981 04 04 20.734
1981 04 05 20.168
1981 04 06 21.262
1981 04 07 22.545
1981 04 08 22.911
1981 04 09 22.011
1981 04 10 20.388
1981 04 11 19.652
1981 04 12 20.419
1981 04 13 20.063
1981 04 14 18.747
1981 04 15 16.342
1981 04 16 15.946
1981 04 17 15.296
1981 04 18 15.515
1981 04 19 15.937
1981 04 20 16.500
1981 04 21 18.101
1981 04 22 19.161
1981 04 23 17.482
1981 04 24 16.143
1981 04 25 17.182
1981 04 26 16.167
1981 04 27 16.500
1981 04 28 17.138
1981 04 29 11.100
1981 04 30 11.937
1981 05 01 13.415
1981 05 02 14.794
1981 05 03 16.026
1981 05 04 20.236
1981 05 05 22.696
1981 05 06 22.286
1981 05 07 21.224
1981 05 08 20.868
1981 05 09 18.541
1981 05 10 20.498
1981 05 11 19.983
1981 05 12 20.233
1981 05 13 20.193
1981 05 14 17.361
1981 05 15 15.696
1981 05 16 14.428
1981 05 17 17.128
1981 05 18 18.519
1981 05 19 20.193
1981 05 20 17.676
1981 05 21 16.968
1981 05 22 18.319
1981 05 23 18.257
1981 05 24 18.879
1981 05 25 17.355
1981 05 26 16.094
1981 05 27 13.563
1981 05 28 14.703
1981 05 29 15.594
1981 05 30 14.450
1981 05 31 15.865
1981 06 01 17.739
1981 06 02 18.052
1981 06 03 14.417
1981 06 04 11.956
1981 06 05 14.370
1981 06 06 14.668
1981 06 07 11.707
1981 06 08 10.602
1981 06 09 10.836
1981 06 10 12.184
1981 06 11 14.389
1981 06 12 11.735
1981 06 13 11.723
1981 06 14 9.551
1981 06 15 10.787
1981 06 16 12.652
1981 06 17 5.428
1981 06 18 3.928
1981 06 19 5.194
1981 06 20 9.072
1981 06 21 10.791
1981 06 22 14.135
1981 06 23 12.338
1981 06 24 12.865
1981 06 25 15.168
1981 06 26 18.630
1981 06 27 17.670
1981 06 28 17.812
1981 06 29 17.777
1981 06 30 17.760
1981 07 01 17.362
1981 07 02 12.093
1981 07 03 8.471
1981 07 04 9.532
1981 07 05 11.004
1981 07 06 9.966
1981 07 07 12.083
1981 07 08 13.289
1981 07 09 14.431
1981 07 10 15.301
1981 07 11 17.737
1981 07 12 18.905
1981 07 13 19.698
1981 07 14 18.355
1981 07 15 20.205
1981 07 16 20.315
1981 07 17 10.727
1981 07 18 4.360
1981 07 19 3.644
1981 07 20 1.462
1981 07 21 7.318
1981 07 22 7.929
1981 07 23 7.316
1981 07 24 5.238
1981 07 25 8.723
1981 07 26 11.133
1981 07 27 12.804
1981 07 28 15.160
1981 07 29 15.964
1981 07 30 16.477
1981 07 31 18.719
1981 08 01 19.207
1981 08 02 18.500
1981 08 03 19.219
1981 08 04 20.720
1981 08 05 19.982
1981 08 06 19.547
1981 08 07 19.152
1981 08 08 15.612
1981 08 09 13.446
1981 08 10 13.122
1981 08 11 15.682
1981 08 12 14.618
1981 08 13 16.309
1981 08 14 11.667
1981 08 15 12.711
1981 08 16 12.885
1981 08 17 13.899
1981 08 18 14.638
1981 08 19 13.632
1981 08 20 13.366
1981 08 21 13.939
1981 08 22 14.267
1981 08 23 16.010
1981 08 24 17.384
1981 08 25 19.065
1981 08 26 21.541
1981 08 27 17.761
1981 08 28 18.087
1981 08 29 17.266
1981 08 30 16.324
1981 08 31 14.489
1981 09 01 14.614
1981 09 02 15.552
1981 09 03 17.360
1981 09 04 10.608
1981 09 05 11.168
1981 09 06 14.759
1981 09 07 17.914
1981 09 08 20.912
1981 09 09 22.141
1981 09 10 23.432
1981 09 11 22.205
1981 09 12 22.836
1981 09 13 18.693
1981 09 14 15.753
1981 09 15 6.564
1981 09 16 10.899
1981 09 17 14.794
1981 09 18 19.982
1981 09 19 23.712
1981 09 20 20.473
1981 09 21 15.002
1981 09 22 13.586
1981 09 23 14.840
1981 09 24 18.433
1981 09 25 16.836
1981 09 26 18.794
1981 09 27 21.699
1981 09 28 23.489
1981 09 29 16.415
1981 09 30 8.837
1981 10 01 11.947
1981 10 02 15.244
1981 10 03 19.697
1981 10 04 18.025
1981 10 05 19.299
1981 10 06 18.379
1981 10 07 18.331
1981 10 08 14.338
1981 10 09 15.248
1981 10 10 15.513
1981 10 11 18.182
1981 10 12 18.851
1981 10 13 15.251
1981 10 14 15.912
1981 10 15 14.983
1981 10 16 18.205
1981 10 17 15.826
1981 10 18 13.933
1981 10 19 14.091
1981 10 20 14.810
1981 10 21 16.053
1981 10 22 17.430
1981 10 23 17.603
1981 10 24 20.271
1981 10 25 23.559
1981 10 26 19.898
1981 10 27 19.702
1981 10 28 20.743
1981 10 29 21.741
1981 10 30 21.608
1981 10 31 21.403
1981 11 01 22.838
1981 11 02 22.806
1981 11 03 21.197
1981 11 04 22.344
1981 11 05 22.768
1981 11 06 20.918
1981 11 07 21.245
1981 11 08 21.043
1981 11 09 20.849
1981 11 10 21.633
1981 11 11 19.197
1981 11 12 19.827
1981 11 13 18.800
1981 11 14 19.302
1981 11 15 19.563
1981 11 16 19.950
1981 11 17 19.337
1981 11 18 18.370
1981 11 19 20.277
1981 11 20 15.742
1981 11 21 18.166
1981 11 22 20.843
1981 11 23 22.465
1981 11 24 20.182
1981 11 25 21.172
1981 11 26 21.327
1981 11 27 22.904
1981 11 28 20.983
1981 11 29 21.918
1981 11 30 19.848
1981 12 01 20.330
1981 12 02 18.583
1981 12 03 17.963
1981 12 04 20.092
1981 12 05 21.343
1981 12 06 19.973
1981 12 07 20.220
1981 12 08 15.797
1981 12 09 17.478
1981 12 10 18.677
1981 12 11 21.312
1981 12 12 21.793
1981 12 13 20.487
1981 12 14 22.572
1981 12 15 20.170
1981 12 16 20.319
1981 12 17 21.318
1981 12 18 23.651
1981 12 19 23.363
1981 12 20 23.321
1981 12 21 20.197
1981 12 22 20.677
1981 12 23 22.159
1981 12 24 19.498
1981 12 25 20.821
1981 12 26 20.454
1981 12 27 21.275
1981 12 28 20.403
1981 12 29 20.682
1981 12 30 21.030
1981 12 31 21.422
1982 01 01 22.003
1982 01 02 15.888
1982 01 03 17.782
1982 01 04 21.572
1982 01 05 21.058
1982 01 06 22.452
1982 01 07 20.994
1982 01 08 20.505
1982 01 09 21.155
1982 01 10 22.986
1982 01 11 22.301
1982 01 12 21.700
1982 01 13 20.380
1982 01 14 20.553
1982 01 15 20.943
1982 01 16 23.671
1982 01 17 22.542
1982 01 18 23.586
1982 01 19 22.445
1982 01 20 21.691
1982 01 21 21.821
1982 01 22 21.561
1982 01 23 20.242
1982 01 24 20.803
1982 01 25 21.809
1982 01 26 23.516
1982 01 27 22.828
1982 01 28 24.358
1982 01 29 24.118
1982 01 30 23.805
1982 01 31 23.873
1982 02 01 23.258
1982 02 02 23.582
1982 02 03 23.785
1982 02 04 18.843
1982 02 05 18.739
1982 02 06 21.171
1982 02 07 22.688
1982 02 08 23.711
1982 02 09 21.164
1982 02 10 21.978
1982 02 11 22.800
1982 02 12 22.055
1982 02 13 22.162
1982 02 14 23.093
1982 02 15 22.946
1982 02 16 22.145
1982 02 17 23.015
1982 02 18 22.193
1982 02 19 22.421
1982 02 20 22.506
1982 02 21 23.045
1982 02 22 20.726
1982 02 23 19.045
1982 02 24 19.209
1982 02 25 19.260
1982 02 26 21.228
1982 02 27 22.351
1982 02 28 22.594
1982 03 01 22.056
1982 03 02 20.446
1982 03 03 19.782
1982 03 04 18.546
1982 03 05 17.875
1982 03 06 20.308
1982 03 07 21.462
1982 03 08 19.833
1982 03 09 21.675
1982 03 10 23.072
1982 03 11 23.484
1982 03 12 22.872
1982 03 13 22.087
1982 03 14 22.131
1982 03 15 21.478
1982 03 16 22.050
1982 03 17 21.134
1982 03 18 21.944
1982 03 19 22.932
1982 03 20 21.628
1982 03 21 20.114
1982 03 22 20.237
1982 03 23 21.380
1982 03 24 21.024
1982 03 25 21.686
1982 03 26 21.844
1982 03 27 22.077
1982 03 28 18.109
1982 03 29 17.120
1982 03 30 18.652
1982 03 31 19.887
1982 04 01 20.434
1982 04 02 20.526
1982 04 03 20.383
1982 04 04 20.852
1982 04 05 20.508
1982 04 06 19.357
1982 04 07 18.135
1982 04 08 17.805
1982 04 09 17.710
1982 04 10 17.776
1982 04 11 18.337
1982 04 12 19.453
1982 04 13 19.681
1982 04 14 18.260
1982 04 15 15.097
1982 04 16 13.400
1982 04 17 14.310
1982 04 18 15.272
1982 04 19 16.792
1982 04 20 18.230
1982 04 21 16.945
1982 04 22 17.208
1982 04 23 16.887
1982 04 24 18.797
1982 04 25 18.705
1982 04 26 18.865
1982 04 27 17.612
1982 04 28 17.104
1982 04 29 15.800
1982 04 30 14.688
1982 05 01 14.767
1982 05 02 15.950
1982 05 03 16.575
1982 05 04 14.148
1982 05 05 14.031
1982 05 06 14.458
1982 05 07 14.974
1982 05 08 16.642
1982 05 09 18.731
1982 05 10 19.223
1982 05 11 15.778
1982 05 12 15.844
1982 05 13 19.849
1982 05 14 18.270
1982 05 15 18.637
1982 05 16 17.855
1982 05 17 20.298
1982 05 18 18.562
1982 05 19 12.942
1982 05 20 10.133
1982 05 21 10.638
1982 05 22 10.352
1982 05 23 13.466
1982 05 24 14.211
1982 05 25 13.075
1982 05 26 13.640
1982 05 27 11.021
1982 05 28 8.966
1982 05 29 9.879
1982 05 30 11.211
1982 05 31 11.925
1982 06 01 14.333
1982 06 02 15.589
1982 06 03 15.087
1982 06 04 15.910
1982 06 05 14.822
1982 06 06 14.477
1982 06 07 15.063
1982 06 08 15.658
1982 06 09 15.645
1982 06 10 20.451
1982 06 11 17.303
1982 06 12 17.538
1982 06 13 15.480
1982 06 14 18.368
1982 06 15 18.177
1982 06 16 13.378
1982 06 17 12.216
1982 06 18 15.618
1982 06 19 16.963
1982 06 20 14.587
1982 06 21 11.528
1982 06 22 13.120
1982 06 23 10.967
1982 06 24 11.134
1982 06 25 11.188
1982 06 26 11.961
1982 06 27 15.952
1982 06 28 20.068
1982 06 29 11.003
1982 06 30 9.081
1982 07 01 10.661
1982 07 02 13.538
1982 07 03 17.006
1982 07 04 16.617
1982 07 05 15.720
1982 07 06 16.855
1982 07 07 17.627
1982 07 08 12.933
1982 07 09 11.675
1982 07 10 11.740
1982 07 11 13.886
1982 07 12 14.361
1982 07 13 13.825
1982 07 14 7.854
1982 07 15 9.196
1982 07 16 15.095
1982 07 17 15.480
1982 07 18 13.642
1982 07 19 15.955
1982 07 20 16.250
1982 07 21 16.854
1982 07 22 20.251
1982 07 23 20.074
1982 07 24 17.078
1982 07 25 17.475
1982 07 26 15.053
1982 07 27 16.213
1982 07 28 18.411
1982 07 29 15.414
1982 07 30 7.403
1982 07 31 8.003
1982 08 01 11.312
1982 08 02 13.147
1982 08 03 8.182
1982 08 04 9.871
1982 08 05 14.317
1982 08 06 15.385
1982 08 07 19.573
1982 08 08 20.327
1982 08 09 15.486
1982 08 10 13.269
1982 08 11 13.158
1982 08 12 14.507
1982 08 13 15.233
1982 08 14 15.844
1982 08 15 18.569
1982 08 16 18.107
1982 08 17 15.611
1982 08 18 14.545
1982 08 19 11.922
1982 08 20 10.487
1982 08 21 15.513
1982 08 22 17.650
1982 08 23 18.338
1982 08 24 15.330
1982 08 25 19.620
1982 08 26 20.325
1982 08 27 21.152
1982 08 28 19.315
1982 08 29 22.738
1982 08 30 23.218
1982 08 31 18.580
1982 09 01 15.096
1982 09 02 17.620
1982 09 03 18.787
1982 09 04 18.988
1982 09 05 19.175
1982 09 06 15.277
1982 09 07 14.561
1982 09 08 15.565
1982 09 09 15.622
1982 09 10 18.268
1982 09 11 20.233
1982 09 12 21.312
1982 09 13 19.060
1982 09 14 20.882
1982 09 15 22.967
1982 09 16 22.370
1982 09 17 22.890
1982 09 18 21.446
1982 09 19 13.676
1982 09 20 13.048
1982 09 21 14.639
1982 09 22 17.737
1982 09 23 18.027
1982 09 24 17.289
1982 09 25 18.957
1982 09 26 17.070
1982 09 27 20.202
1982 09 28 15.486
1982 09 29 9.993
1982 09 30 14.737
1982 10 01 16.429
1982 10 02 13.116
1982 10 03 14.861
1982 10 04 19.358
1982 10 05 20.150
1982 10 06 15.431
1982 10 07 15.626
1982 10 08 14.278
1982 10 09 16.185
1982 10 10 15.972
1982 10 11 14.726
1982 10 12 16.301
1982 10 13 15.162
1982 10 14 9.212
1982 10 15 12.229
1982 10 16 16.923
1982 10 17 20.390
1982 10 18 17.402
1982 10 19 11.447
1982 10 20 18.724
1982 10 21 20.604
1982 10 22 23.151
1982 10 23 22.476
1982 10 24 17.115
1982 10 25 21.523
1982 10 26 20.417
1982 10 27 21.604
1982 10 28 16.648
1982 10 29 19.143
1982 10 30 18.444
1982 10 31 15.765
1982 11 01 19.287
1982 11 02 21.468
1982 11 03 20.017
1982 11 04 20.041
1982 11 05 15.411
1982 11 06 16.955
1982 11 07 16.074
1982 11 08 18.554
1982 11 09 18.847
1982 11 10 22.028
1982 11 11 18.012
1982 11 12 16.996
1982 11 13 17.632
1982 11 14 15.497
1982 11 15 17.188
1982 11 16 17.495
1982 11 17 18.689
1982 11 18 20.565
1982 11 19 22.630
1982 11 20 18.901
1982 11 21 16.955
1982 11 22 19.183
1982 11 23 20.093
1982 11 24 19.630
1982 11 25 20.736
1982 11 26 21.129
1982 11 27 19.573
1982 11 28 18.211
1982 11 29 16.633
1982 11 30 23.366
1982 12 01 22.874
1982 12 02 21.916
1982 12 03 16.643
1982 12 04 15.631
1982 12 05 16.291
1982 12 06 20.259
1982 12 07 16.268
1982 12 08 13.517
1982 12 09 17.307
1982 12 10 19.304
1982 12 11 22.069
1982 12 12 22.589
1982 12 13 23.710
1982 12 14 23.013
1982 12 15 23.361
1982 12 16 23.457
1982 12 17 22.307
1982 12 18 22.219
1982 12 19 22.470
1982 12 20 22.018
1982 12 21 21.544
1982 12 22 21.776
1982 12 23 21.128
1982 12 24 16.468
1982 12 25 19.257
1982 12 26 20.977
1982 12 27 21.979
1982 12 28 22.898
1982 12 29 23.669
1982 12 30 22.819
1982 12 31 24.080
1983 01 01 22.093
1983 01 02 21.944
1983 01 03 22.740
1983 01 04 22.551
1983 01 05 20.291
1983 01 06 18.243
1983 01 07 19.448
1983 01 08 21.428
1983 01 09 22.732
1983 01 10 24.829
1983 01 11 22.562
1983 01 12 24.413
1983 01 13 23.700
1983 01 14 23.168
1983 01 15 21.665
1983 01 16 23.762
1983 01 17 25.524
1983 01 18 25.189
1983 01 19 25.105
