year month day temperature_mean
1980 01 01 22.251
1980 01 02 20.725
1980 01 03 21.345
1980 01 04 23.159
1980 01 05 24.184
1980 01 06 23.908
1980 01 07 25.159
1980 01 08 21.251
1980 01 09 20.935
1980 01 10 21.792
1980 01 11 23.277
1980 01 12 21.347
1980 01 13 20.080
1980 01 14 21.539
1980 01 15 22.576
1980 01 16 21.684
1980 01 17 20.696
1980 01 18 21.786
1980 01 19 21.036
1980 01 20 22.787
1980 01 21 23.912
1980 01 22 24.557
1980 01 23 24.129
1980 01 24 23.483
1980 01 25 24.075
1980 01 26 23.590
1980 01 27 22.846
1980 01 28 24.391
1980 01 29 24.320
1980 01 30 24.377
1980 01 31 24.283
1980 02 01 24.094
1980 02 02 25.814
1980 02 03 22.374
1980 02 04 24.388
1980 02 05 25.412
1980 02 06 25.704
1980 02 07 26.682
1980 02 08 25.527
1980 02 09 25.489
1980 02 10 25.137
1980 02 11 24.497
1980 02 12 25.745
1980 02 13 23.394
1980 02 14 21.947
1980 02 15 21.338
1980 02 16 20.265
1980 02 17 21.025
1980 02 18 19.592
1980 02 19 20.778
1980 02 20 17.679
1980 02 21 23.907
1980 02 22 24.475
1980 02 23 24.840
1980 02 24 24.694
1980 02 25 23.932
1980 02 26 24.636
1980 02 27 23.301
1980 02 28 22.900
1980 02 29 24.436
1980 03 01 24.336
1980 03 02 23.781
1980 03 03 24.158
1980 03 04 24.702
1980 03 05 24.862
1980 03 06 23.686
1980 03 07 23.863
1980 03 08 23.586
1980 03 09 23.625
1980 03 10 26.106
1980 03 11 25.715
1980 03 12 25.071
1980 03 13 24.039
1980 03 14 24.372
1980 03 15 23.614
1980 03 16 23.501
1980 03 17 22.959
1980 03 18 23.990
1980 03 19 23.186
1980 03 20 24.841
1980 03 21 22.247
1980 03 22 24.950
1980 03 23 24.710
1980 03 24 24.512
1980 03 25 24.116
1980 03 26 23.702
1980 03 27 22.438
1980 03 28 24.653
1980 03 29 24.746
1980 03 30 26.040
1980 03 31 24.352
1980 04 01 24.453
1980 04 02 23.228
1980 04 03 22.613
1980 04 04 22.921
1980 04 05 23.184
1980 04 06 21.516
1980 04 07 22.965
1980 04 08 24.998
1980 04 09 24.540
1980 04 10 24.299
1980 04 11 24.303
1980 04 12 23.975
1980 04 13 23.530
1980 04 14 23.944
1980 04 15 23.719
1980 04 16 22.218
1980 04 17 22.973
1980 04 18 23.369
1980 04 19 24.284
1980 04 20 22.743
1980 04 21 22.243
1980 04 22 23.857
1980 04 23 23.407
1980 04 24 22.767
1980 04 25 21.426
1980 04 26 22.121
1980 04 27 21.800
1980 04 28 22.432
1980 04 29 22.216
1980 04 30 22.693
1980 05 01 22.267
1980 05 02 21.926
1980 05 03 19.991
1980 05 04 17.480
1980 05 05 18.846
1980 05 06 22.772
1980 05 07 22.608
1980 05 08 23.292
1980 05 09 21.665
1980 05 10 21.425
1980 05 11 22.485
1980 05 12 22.564
1980 05 13 21.487
1980 05 14 21.567
1980 05 15 19.616
1980 05 16 22.007
1980 05 17 21.109
1980 05 18 21.805
1980 05 19 21.940
1980 05 20 22.851
1980 05 21 21.632
1980 05 22 23.150
1980 05 23 21.017
1980 05 24 21.361
1980 05 25 21.558
1980 05 26 20.192
1980 05 27 21.786
1980 05 28 22.433
1980 05 29 22.320
1980 05 30 21.857
1980 05 31 20.597
1980 06 01 21.034
1980 06 02 21.878
1980 06 03 21.289
1980 06 04 19.765
1980 06 05 17.643
1980 06 06 20.357
1980 06 07 21.389
1980 06 08 20.450
1980 06 09 20.267
1980 06 10 21.223
1980 06 11 20.162
1980 06 12 21.251
1980 06 13 20.645
1980 06 14 20.165
1980 06 15 15.258
1980 06 16 19.262
1980 06 17 20.393
1980 06 18 18.704
1980 06 19 17.301
1980 06 20 20.786
1980 06 21 20.150
1980 06 22 18.677
1980 06 23 20.289
1980 06 24 20.604
1980 06 25 23.222
1980 06 26 22.173
1980 06 27 16.575
1980 06 28 17.056
1980 06 29 19.262
1980 06 30 20.001
1980 07 01 19.759
1980 07 02 20.404
1980 07 03 19.502
1980 07 04 19.415
1980 07 05 19.618
1980 07 06 19.881
1980 07 07 19.695
1980 07 08 17.904
1980 07 09 19.749
1980 07 10 19.450
1980 07 11 19.879
1980 07 12 19.820
1980 07 13 20.016
1980 07 14 21.012
1980 07 15 20.565
1980 07 16 22.159
1980 07 17 20.380
1980 07 18 21.082
1980 07 19 21.568
1980 07 20 20.683
1980 07 21 22.340
1980 07 22 23.438
1980 07 23 22.863
1980 07 24 22.648
1980 07 25 21.832
1980 07 26 21.060
1980 07 27 21.219
1980 07 28 21.325
1980 07 29 19.353
1980 07 30 22.046
1980 07 31 22.457
1980 08 01 19.109
1980 08 02 20.371
1980 08 03 19.287
1980 08 04 18.915
1980 08 05 20.509
1980 08 06 22.265
1980 08 07 23.339
1980 08 08 23.462
1980 08 09 22.281
1980 08 10 21.987
1980 08 11 22.371
1980 08 12 20.469
1980 08 13 20.359
1980 08 14 21.608
1980 08 15 22.042
1980 08 16 22.929
1980 08 17 23.383
1980 08 18 25.527
1980 08 19 25.795
1980 08 20 25.414
1980 08 21 24.886
1980 08 22 26.056
1980 08 23 24.157
1980 08 24 25.345
1980 08 25 25.934
1980 08 26 26.271
1980 08 27 21.944
1980 08 28 21.296
1980 08 29 20.760
1980 08 30 20.954
1980 08 31 22.732
1980 09 01 22.691
1980 09 02 24.028
1980 09 03 25.301
1980 09 04 23.106
1980 09 05 21.969
1980 09 06 22.290
1980 09 07 24.543
1980 09 08 24.929
1980 09 09 24.958
1980 09 10 24.864
1980 09 11 22.583
1980 09 12 23.573
1980 09 13 22.744
1980 09 14 23.510
1980 09 15 23.752
1980 09 16 19.307
1980 09 17 19.720
1980 09 18 19.130
1980 09 19 23.519
1980 09 20 24.787
1980 09 21 19.417
1980 09 22 20.332
1980 09 23 19.017
1980 09 24 21.314
1980 09 25 22.223
1980 09 26 20.630
1980 09 27 12.584
1980 09 28 16.720
1980 09 29 22.645
1980 09 30 24.750
1980 10 01 24.394
1980 10 02 22.208
1980 10 03 22.242
1980 10 04 22.742
1980 10 05 23.697
1980 10 06 23.729
1980 10 07 24.896
1980 10 08 23.932
1980 10 09 22.486
1980 10 10 24.355
1980 10 11 20.923
1980 10 12 20.162
1980 10 13 20.677
1980 10 14 21.509
1980 10 15 23.520
1980 10 16 24.321
1980 10 17 24.024
1980 10 18 24.314
1980 10 19 25.203
1980 10 20 25.839
1980 10 21 25.892
1980 10 22 28.149
1980 10 23 27.393
1980 10 24 23.439
1980 10 25 25.750
1980 10 26 25.790
1980 10 27 27.201
1980 10 28 27.556
1980 10 29 27.620
1980 10 30 23.792
1980 10 31 23.540
