year month day temperature_mean
1980 01 01 26.220
1980 01 02 25.588
1980 01 03 26.691
1980 01 04 28.403
1980 01 05 27.695
1980 01 06 25.373
1980 01 07 27.563
1980 01 08 26.624
1980 01 09 27.492
1980 01 10 24.576
1980 01 11 26.513
1980 01 12 26.032
1980 01 13 26.075
1980 01 14 26.042
1980 01 15 26.658
1980 01 16 25.484
1980 01 17 25.563
1980 01 18 25.528
1980 01 19 25.924
1980 01 20 26.868
1980 01 21 26.434
1980 01 22 27.550
1980 01 23 26.895
1980 01 24 27.891
1980 01 25 27.976
1980 01 26 28.541
1980 01 27 28.482
1980 01 28 27.444
1980 01 29 25.311
1980 01 30 25.855
1980 01 31 25.011
1980 02 01 26.172
1980 02 02 25.935
1980 02 03 26.009
1980 02 04 24.850
1980 02 05 25.211
1980 02 06 26.250
1980 02 07 27.847
1980 02 08 26.235
1980 02 09 25.985
1980 02 10 26.926
1980 02 11 28.193
1980 02 12 26.058
1980 02 13 25.597
1980 02 14 25.387
1980 02 15 24.222
1980 02 16 25.013
1980 02 17 26.633
1980 02 18 27.101
1980 02 19 24.637
1980 02 20 27.104
1980 02 21 26.771
1980 02 22 27.489
1980 02 23 26.326
1980 02 24 26.949
1980 02 25 25.046
1980 02 26 26.554
1980 02 27 26.467
1980 02 28 25.432
1980 02 29 26.671
1980 03 01 25.274
1980 03 02 25.355
1980 03 03 27.727
1980 03 04 26.214
1980 03 05 25.661
1980 03 06 27.332
1980 03 07 24.798
1980 03 08 25.704
1980 03 09 26.520
1980 03 10 27.084
1980 03 11 26.948
1980 03 12 27.809
1980 03 13 27.019
1980 03 14 29.875
1980 03 15 28.045
1980 03 16 26.466
1980 03 17 26.928
1980 03 18 27.767
1980 03 19 27.062
1980 03 20 27.415
1980 03 21 26.621
1980 03 22 26.538
1980 03 23 27.338
1980 03 24 26.765
1980 03 25 27.114
1980 03 26 28.180
1980 03 27 28.136
1980 03 28 27.550
1980 03 29 27.524
1980 03 30 27.230
1980 03 31 27.086
1980 04 01 27.983
1980 04 02 26.765
1980 04 03 27.777
1980 04 04 26.263
1980 04 05 25.409
1980 04 06 26.738
1980 04 07 26.457
1980 04 08 27.439
1980 04 09 26.758
1980 04 10 25.224
1980 04 11 26.402
1980 04 12 25.468
1980 04 13 23.950
1980 04 14 26.595
1980 04 15 27.069
1980 04 16 26.510
1980 04 17 26.250
1980 04 18 27.445
1980 04 19 26.127
1980 04 20 29.548
1980 04 21 26.721
1980 04 22 27.532
1980 04 23 27.224
1980 04 24 28.261
1980 04 25 27.966
1980 04 26 26.766
1980 04 27 27.311
1980 04 28 26.595
1980 04 29 26.480
1980 04 30 26.782
1980 05 01 27.264
1980 05 02 23.025
1980 05 03 23.050
1980 05 04 22.105
1980 05 05 25.308
1980 05 06 26.284
1980 05 07 26.732
1980 05 08 27.390
1980 05 09 26.898
1980 05 10 26.356
1980 05 11 27.095
1980 05 12 27.279
1980 05 13 27.642
1980 05 14 29.938
1980 05 15 27.789
1980 05 16 26.655
1980 05 17 26.897
1980 05 18 26.443
1980 05 19 27.451
1980 05 20 28.851
1980 05 21 28.980
1980 05 22 27.312
1980 05 23 27.333
1980 05 24 26.967
1980 05 25 25.084
1980 05 26 25.176
1980 05 27 26.878
1980 05 28 26.964
1980 05 29 26.057
1980 05 30 27.684
1980 05 31 25.960
1980 06 01 27.157
1980 06 02 27.404
1980 06 03 25.257
1980 06 04 25.385
1980 06 05 25.613
1980 06 06 24.147
1980 06 07 25.929
1980 06 08 25.772
1980 06 09 28.843
1980 06 10 25.817
1980 06 11 25.263
1980 06 12 25.886
1980 06 13 26.222
1980 06 14 26.286
1980 06 15 25.327
1980 06 16 25.489
1980 06 17 25.068
1980 06 18 26.186
1980 06 19 25.754
1980 06 20 25.492
1980 06 21 22.095
1980 06 22 25.804
1980 06 23 23.181
1980 06 24 25.721
1980 06 25 25.594
1980 06 26 25.545
1980 06 27 25.057
1980 06 28 24.830
1980 06 29 26.450
1980 06 30 26.344
1980 07 01 25.167
1980 07 02 23.931
1980 07 03 21.625
1980 07 04 18.585
1980 07 05 20.000
1980 07 06 23.503
1980 07 07 25.162
1980 07 08 24.995
1980 07 09 25.596
1980 07 10 24.481
1980 07 11 25.542
1980 07 12 25.211
1980 07 13 25.811
1980 07 14 26.843
1980 07 15 27.899
1980 07 16 25.673
1980 07 17 25.605
1980 07 18 26.882
1980 07 19 27.013
1980 07 20 28.854
1980 07 21 26.194
1980 07 22 25.099
1980 07 23 26.340
1980 07 24 26.285
1980 07 25 26.319
1980 07 26 25.573
1980 07 27 26.358
1980 07 28 26.011
1980 07 29 26.739
1980 07 30 27.094
1980 07 31 24.219
1980 08 01 23.219
1980 08 02 25.320
1980 08 03 25.587
1980 08 04 26.948
1980 08 05 26.872
1980 08 06 26.775
1980 08 07 27.013
1980 08 08 27.501
1980 08 09 24.688
1980 08 10 27.550
1980 08 11 25.869
1980 08 12 26.110
1980 08 13 28.766
1980 08 14 26.552
1980 08 15 27.056
1980 08 16 26.470
1980 08 17 26.797
1980 08 18 27.334
1980 08 19 26.933
1980 08 20 26.840
1980 08 21 26.033
1980 08 22 26.896
1980 08 23 26.145
1980 08 24 26.770
1980 08 25 27.103
1980 08 26 27.825
1980 08 27 23.126
1980 08 28 24.853
1980 08 29 25.462
1980 08 30 26.619
1980 08 31 26.729
1980 09 01 27.414
1980 09 02 26.913
1980 09 03 27.100
1980 09 04 28.608
1980 09 05 26.086
1980 09 06 26.830
1980 09 07 26.753
1980 09 08 27.941
1980 09 09 25.102
1980 09 10 25.303
1980 09 11 26.969
1980 09 12 27.804
1980 09 13 26.791
1980 09 14 28.057
1980 09 15 26.559
1980 09 16 20.302
1980 09 17 21.594
1980 09 18 24.730
1980 09 19 25.860
1980 09 20 26.776
1980 09 21 26.770
1980 09 22 26.477
1980 09 23 26.171
1980 09 24 27.285
1980 09 25 27.267
1980 09 26 27.640
1980 09 27 28.762
1980 09 28 24.876
1980 09 29 25.805
1980 09 30 25.895
1980 10 01 26.782
1980 10 02 26.034
1980 10 03 25.610
1980 10 04 27.382
1980 10 05 26.121
1980 10 06 25.844
1980 10 07 27.230
1980 10 08 26.395
1980 10 09 26.627
1980 10 10 26.626
1980 10 11 27.280
1980 10 12 26.911
1980 10 13 24.613
1980 10 14 26.593
1980 10 15 27.576
1980 10 16 26.640
1980 10 17 26.390
1980 10 18 26.103
1980 10 19 26.276
1980 10 20 27.122
1980 10 21 27.771
1980 10 22 22.999
1980 10 23 27.436
1980 10 24 27.136
1980 10 25 28.247
1980 10 26 28.088
1980 10 27 27.614
1980 10 28 26.857
1980 10 29 27.241
1980 10 30 28.395
1980 10 31 27.222
1980 11 01 26.023
1980 11 02 26.966
1980 11 03 26.803
1980 11 04 27.158
1980 11 05 26.810
1980 11 06 24.039
1980 11 07 25.804
1980 11 08 26.151
1980 11 09 24.701
1980 11 10 24.021
1980 11 11 26.202
1980 11 12 24.843
1980 11 13 26.557
1980 11 14 27.243
1980 11 15 25.574
1980 11 16 26.021
1980 11 17 24.840
1980 11 18 26.226
1980 11 19 26.105
1980 11 20 26.343
1980 11 21 26.556
1980 11 22 26.661
1980 11 23 27.184
1980 11 24 26.137
1980 11 25 26.964
1980 11 26 27.457
1980 11 27 25.994
1980 11 28 26.819
1980 11 29 26.803
1980 11 30 25.083
1980 12 01 23.209
1980 12 02 26.325
1980 12 03 26.494
1980 12 04 26.553
1980 12 05 26.320
1980 12 06 27.627
1980 12 07 27.288
1980 12 08 27.608
1980 12 09 24.727
1980 12 10 26.251
1980 12 11 26.549
1980 12 12 27.156
1980 12 13 29.026
1980 12 14 27.011
1980 12 15 26.249
1980 12 16 24.952
1980 12 17 26.427
1980 12 18 25.905
1980 12 19 26.586
1980 12 20 25.364
1980 12 21 24.884
1980 12 22 25.071
1980 12 23 26.583
1980 12 24 26.065
1980 12 25 27.392
1980 12 26 26.030
1980 12 27 26.362
1980 12 28 25.468
1980 12 29 26.178
1980 12 30 26.958
1980 12 31 26.240
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.352
1981 01 04 26.682
1981 01 05 26.245
1981 01 06 26.429
1981 01 07 26.447
1981 01 08 26.601
1981 01 09 27.827
1981 01 10 22.238
1981 01 11 25.967
1981 01 12 25.581
1981 01 13 25.980
1981 01 14 25.306
1981 01 15 25.862
1981 01 16 25.503
1981 01 17 25.529
1981 01 18 25.853
1981 01 19 28.432
1981 01 20 26.521
1981 01 21 26.405
1981 01 22 24.814
1981 01 23 25.169
1981 01 24 26.518
1981 01 25 26.580
1981 01 26 25.739
1981 01 27 26.493
1981 01 28 24.984
1981 01 29 26.461
1981 01 30 25.344
1981 01 31 27.098
1981 02 01 26.066
1981 02 02 26.635
1981 02 03 25.206
1981 02 04 26.112
1981 02 05 26.345
1981 02 06 23.948
1981 02 07 26.477
1981 02 08 26.835
1981 02 09 27.247
1981 02 10 24.548
1981 02 11 25.914
1981 02 12 26.134
1981 02 13 26.635
1981 02 14 25.116
1981 02 15 24.670
1981 02 16 25.753
1981 02 17 25.874
1981 02 18 26.435
1981 02 19 25.155
1981 02 20 27.477
1981 02 21 26.006
1981 02 22 26.043
1981 02 23 25.826
1981 02 24 26.979
1981 02 25 27.286
1981 02 26 27.688
1981 02 27 27.869
1981 02 28 24.090
1981 03 01 26.272
1981 03 02 26.922
1981 03 03 26.424
1981 03 04 26.613
1981 03 05 26.095
1981 03 06 27.492
1981 03 07 28.141
1981 03 08 26.992
1981 03 09 26.837
1981 03 10 26.328
1981 03 11 26.366
1981 03 12 26.926
1981 03 13 25.994
1981 03 14 26.328
1981 03 15 26.065
1981 03 16 26.765
1981 03 17 26.010
1981 03 18 26.106
1981 03 19 27.325
1981 03 20 25.123
1981 03 21 24.975
1981 03 22 25.387
1981 03 23 26.527
1981 03 24 26.632
1981 03 25 25.047
1981 03 26 22.950
1981 03 27 26.761
1981 03 28 26.297
1981 03 29 25.238
1981 03 30 26.421
1981 03 31 26.324
1981 04 01 27.018
1981 04 02 26.179
1981 04 03 26.076
1981 04 04 26.553
1981 04 05 26.216
1981 04 06 27.157
1981 04 07 27.381
1981 04 08 28.003
1981 04 09 26.603
1981 04 10 26.843
1981 04 11 27.833
1981 04 12 29.021
1981 04 13 27.510
1981 04 14 27.969
1981 04 15 25.075
1981 04 16 26.932
1981 04 17 27.129
1981 04 18 26.311
1981 04 19 25.874
1981 04 20 25.416
1981 04 21 25.485
1981 04 22 27.315
1981 04 23 26.714
1981 04 24 27.255
1981 04 25 26.678
1981 04 26 27.939
1981 04 27 27.472
1981 04 28 27.121
1981 04 29 26.762
1981 04 30 27.073
1981 05 01 25.872
1981 05 02 26.655
1981 05 03 26.799
1981 05 04 26.255
1981 05 05 26.771
1981 05 06 27.521
