year month day temperature_mean
1980 01 01 19.086
1980 01 02 17.214
1980 01 03 17.869
1980 01 04 19.081
1980 01 05 20.032
1980 01 06 20.731
1980 01 07 19.544
1980 01 08 20.714
1980 01 09 19.349
1980 01 10 19.921
1980 01 11 19.207
1980 01 12 19.032
1980 01 13 19.066
1980 01 14 16.980
1980 01 15 17.953
1980 01 16 18.193
1980 01 17 16.921
1980 01 18 16.986
1980 01 19 19.549
1980 01 20 19.697
1980 01 21 21.131
1980 01 22 21.035
1980 01 23 20.070
1980 01 24 21.437
1980 01 25 22.330
1980 01 26 20.869
1980 01 27 20.847
1980 01 28 21.469
1980 01 29 21.870
1980 01 30 19.758
1980 01 31 19.873
1980 02 01 21.353
1980 02 02 21.815
1980 02 03 21.678
1980 02 04 19.842
1980 02 05 18.623
1980 02 06 21.512
1980 02 07 21.463
1980 02 08 21.963
1980 02 09 22.042
1980 02 10 21.884
1980 02 11 23.481
1980 02 12 21.534
1980 02 13 21.732
1980 02 14 19.871
1980 02 15 19.880
1980 02 16 19.662
1980 02 17 19.033
1980 02 18 20.107
1980 02 19 17.227
1980 02 20 18.672
1980 02 21 19.288
1980 02 22 19.471
1980 02 23 20.731
1980 02 24 19.875
1980 02 25 20.976
1980 02 26 21.606
1980 02 27 20.413
1980 02 28 21.356
1980 02 29 22.126
1980 03 01 22.452
1980 03 02 21.705
1980 03 03 20.418
1980 03 04 20.962
1980 03 05 20.443
1980 03 06 20.764
1980 03 07 20.525
1980 03 08 22.597
1980 03 09 22.718
1980 03 10 22.125
1980 03 11 21.866
1980 03 12 20.458
1980 03 13 21.611
1980 03 14 19.200
1980 03 15 20.453
1980 03 16 20.901
1980 03 17 21.131
1980 03 18 21.689
1980 03 19 21.572
1980 03 20 20.583
1980 03 21 19.800
1980 03 22 21.556
1980 03 23 22.472
1980 03 24 22.434
1980 03 25 22.257
1980 03 26 21.530
1980 03 27 21.285
1980 03 28 22.007
1980 03 29 21.866
1980 03 30 22.819
1980 03 31 20.884
1980 04 01 18.410
1980 04 02 18.121
1980 04 03 19.720
1980 04 04 18.264
1980 04 05 17.894
1980 04 06 17.289
1980 04 07 18.531
1980 04 08 19.302
1980 04 09 18.571
1980 04 10 21.914
1980 04 11 17.974
1980 04 12 21.063
1980 04 13 21.459
1980 04 14 19.059
1980 04 15 20.293
1980 04 16 19.112
1980 04 17 18.267
1980 04 18 18.218
1980 04 19 18.027
1980 04 20 17.255
1980 04 21 18.436
1980 04 22 18.897
1980 04 23 19.394
1980 04 24 17.892
1980 04 25 17.567
1980 04 26 17.074
1980 04 27 17.640
1980 04 28 18.396
1980 04 29 18.236
1980 04 30 17.744
1980 05 01 17.965
1980 05 02 18.583
1980 05 03 17.929
1980 05 04 18.291
1980 05 05 14.779
1980 05 06 14.936
1980 05 07 15.733
1980 05 08 17.194
1980 05 09 18.597
1980 05 10 17.250
1980 05 11 17.206
1980 05 12 18.929
1980 05 13 18.158
1980 05 14 18.143
1980 05 15 15.942
1980 05 16 16.668
1980 05 17 17.826
1980 05 18 18.941
1980 05 19 18.249
1980 05 20 18.066
1980 05 21 18.336
1980 05 22 18.636
1980 05 23 19.245
1980 05 24 15.657
1980 05 25 16.429
1980 05 26 16.733
1980 05 27 15.077
1980 05 28 15.277
1980 05 29 16.420
1980 05 30 16.625
1980 05 31 16.296
1980 06 01 18.022
1980 06 02 17.531
1980 06 03 16.435
1980 06 04 17.688
1980 06 05 13.198
1980 06 06 13.092
1980 06 07 14.407
1980 06 08 14.999
1980 06 09 16.218
1980 06 10 16.542
1980 06 11 15.737
1980 06 12 17.821
1980 06 13 17.463
1980 06 14 18.166
1980 06 15 12.536
1980 06 16 13.161
1980 06 17 13.551
1980 06 18 14.005
1980 06 19 14.098
1980 06 20 14.457
