year month day temperature_mean
1980 01 01 14.571
1980 01 02 17.234
1980 01 03 19.687
1980 01 04 22.100
1980 01 05 23.559
1980 01 06 21.107
1980 01 07 21.415
1980 01 08 21.635
1980 01 09 22.150
1980 01 10 22.154
1980 01 11 20.780
1980 01 12 22.557
1980 01 13 22.534
1980 01 14 22.405
1980 01 15 23.292
1980 01 16 22.998
1980 01 17 25.482
1980 01 18 23.491
1980 01 19 23.999
1980 01 20 24.338
1980 01 21 23.417
1980 01 22 23.770
1980 01 23 23.000
1980 01 24 22.418
1980 01 25 19.218
1980 01 26 22.346
1980 01 27 24.126
1980 01 28 25.168
1980 01 29 24.831
1980 01 30 25.483
1980 01 31 22.754
1980 02 01 21.418
1980 02 02 22.565
1980 02 03 25.617
1980 02 04 25.589
1980 02 05 24.543
1980 02 06 22.166
1980 02 07 24.214
1980 02 08 24.182
1980 02 09 25.658
1980 02 10 26.507
1980 02 11 20.674
1980 02 12 21.270
1980 02 13 25.363
1980 02 14 25.362
1980 02 15 26.183
1980 02 16 25.303
1980 02 17 25.095
1980 02 18 22.676
1980 02 19 22.834
1980 02 20 22.903
1980 02 21 23.243
1980 02 22 23.785
1980 02 23 24.142
1980 02 24 24.753
1980 02 25 22.466
1980 02 26 23.830
1980 02 27 25.068
1980 02 28 23.956
1980 02 29 23.445
1980 03 01 23.686
1980 03 02 23.857
1980 03 03 24.715
1980 03 04 22.972
1980 03 05 25.466
1980 03 06 25.926
1980 03 07 25.285
1980 03 08 25.154
1980 03 09 24.981
1980 03 10 24.227
1980 03 11 25.327
1980 03 12 25.271
1980 03 13 21.205
1980 03 14 23.128
1980 03 15 23.311
1980 03 16 22.341
1980 03 17 22.657
1980 03 18 24.021
1980 03 19 25.174
1980 03 20 25.795
1980 03 21 26.835
1980 03 22 25.340
1980 03 23 26.311
1980 03 24 26.777
1980 03 25 26.239
1980 03 26 26.981
1980 03 27 24.272
1980 03 28 25.033
1980 03 29 24.462
1980 03 30 23.318
1980 03 31 23.813
1980 04 01 23.221
1980 04 02 23.413
1980 04 03 23.717
1980 04 04 20.653
1980 04 05 22.875
1980 04 06 22.413
1980 04 07 23.217
1980 04 08 24.024
1980 04 09 21.832
1980 04 10 24.987
1980 04 11 26.885
1980 04 12 27.580
1980 04 13 18.732
1980 04 14 16.954
1980 04 15 12.664
1980 04 16 13.768
1980 04 17 19.694
1980 04 18 23.086
1980 04 19 25.864
1980 04 20 25.858
1980 04 21 24.640
1980 04 22 24.221
1980 04 23 18.023
1980 04 24 24.452
1980 04 25 24.879
1980 04 26 24.000
1980 04 27 22.638
1980 04 28 23.744
1980 04 29 22.908
1980 04 30 21.838
1980 05 01 18.393
1980 05 02 14.526
1980 05 03 11.708
1980 05 04 10.345
1980 05 05 12.067
1980 05 06 16.460
1980 05 07 20.279
1980 05 08 19.522
1980 05 09 17.274
1980 05 10 18.340
1980 05 11 16.566
1980 05 12 22.124
1980 05 13 23.205
1980 05 14 23.894
1980 05 15 21.797
1980 05 16 22.247
1980 05 17 20.603
1980 05 18 22.085
1980 05 19 18.236
1980 05 20 18.280
1980 05 21 17.361
1980 05 22 17.003
1980 05 23 14.057
1980 05 24 16.588
1980 05 25 17.115
1980 05 26 18.254
1980 05 27 18.156
1980 05 28 19.496
1980 05 29 21.584
1980 05 30 19.526
1980 05 31 20.603
1980 06 01 22.553
1980 06 02 15.075
1980 06 03 13.080
1980 06 04 7.245
1980 06 05 11.863
1980 06 06 16.310
1980 06 07 18.435
1980 06 08 20.779
1980 06 09 18.685
1980 06 10 20.619
1980 06 11 19.772
1980 06 12 18.977
1980 06 13 15.310
1980 06 14 9.643
1980 06 15 7.063
1980 06 16 13.759
1980 06 17 15.747
1980 06 18 18.156
1980 06 19 17.866
1980 06 20 16.366
1980 06 21 14.545
1980 06 22 13.415
1980 06 23 14.246
1980 06 24 12.998
1980 06 25 15.036
1980 06 26 8.492
1980 06 27 8.233
1980 06 28 9.884
1980 06 29 16.195
1980 06 30 21.019
1980 07 01 14.374
1980 07 02 7.623
1980 07 03 5.771
1980 07 04 9.849
1980 07 05 13.670
1980 07 06 14.801
1980 07 07 18.019
1980 07 08 18.318
1980 07 09 14.492
1980 07 10 10.456
1980 07 11 12.238
1980 07 12 13.873
1980 07 13 18.076
1980 07 14 19.876
1980 07 15 11.036
1980 07 16 8.782
1980 07 17 13.507
1980 07 18 19.561
1980 07 19 21.515
1980 07 20 22.006
1980 07 21 18.862
1980 07 22 14.071
1980 07 23 13.786
1980 07 24 15.899
1980 07 25 18.011
1980 07 26 18.691
1980 07 27 17.689
1980 07 28 15.998
1980 07 29 23.023
1980 07 30 16.254
1980 07 31 6.712
1980 08 01 7.377
1980 08 02 13.334
1980 08 03 17.816
1980 08 04 22.486
1980 08 05 15.624
1980 08 06 15.835
1980 08 07 15.613
1980 08 08 14.032
1980 08 09 15.176
1980 08 10 19.124
1980 08 11 19.757
1980 08 12 17.980
1980 08 13 17.050
1980 08 14 19.000
1980 08 15 21.475
1980 08 16 21.629
1980 08 17 23.993
1980 08 18 24.360
1980 08 19 25.282
1980 08 20 19.379
1980 08 21 22.248
1980 08 22 17.876
1980 08 23 12.157
1980 08 24 11.493
1980 08 25 13.164
1980 08 26 14.179
1980 08 27 11.455
1980 08 28 16.033
1980 08 29 18.169
1980 08 30 21.410
1980 08 31 22.667
1980 09 01 24.150
1980 09 02 19.242
1980 09 03 17.613
1980 09 04 14.453
1980 09 05 12.393
1980 09 06 15.623
1980 09 07 20.657
1980 09 08 20.566
1980 09 09 13.556
1980 09 10 13.440
1980 09 11 16.544
1980 09 12 19.503
