year month day temperature_mean
1980 01 01 21.634
1980 01 02 21.475
1980 01 03 22.360
1980 01 04 24.067
1980 01 05 21.004
1980 01 06 21.984
1980 01 07 23.889
1980 01 08 23.552
1980 01 09 21.839
1980 01 10 23.323
1980 01 11 23.676
1980 01 12 22.972
1980 01 13 21.708
1980 01 14 22.787
1980 01 15 22.584
1980 01 16 21.877
1980 01 17 23.323
1980 01 18 24.077
1980 01 19 23.699
1980 01 20 24.100
1980 01 21 24.151
1980 01 22 24.920
1980 01 23 24.410
1980 01 24 23.700
1980 01 25 24.466
1980 01 26 23.783
1980 01 27 24.350
1980 01 28 24.557
1980 01 29 24.037
1980 01 30 23.666
1980 01 31 24.741
1980 02 01 23.013
1980 02 02 23.432
1980 02 03 24.882
1980 02 04 22.901
1980 02 05 23.545
1980 02 06 23.605
1980 02 07 23.026
1980 02 08 22.922
1980 02 09 22.615
1980 02 10 21.550
1980 02 11 21.972
1980 02 12 23.010
1980 02 13 23.034
1980 02 14 23.549
1980 02 15 22.060
1980 02 16 20.114
1980 02 17 20.581
1980 02 18 19.436
1980 02 19 22.623
1980 02 20 23.180
1980 02 21 23.437
1980 02 22 20.941
1980 02 23 23.055
1980 02 24 22.725
1980 02 25 23.686
1980 02 26 22.619
1980 02 27 23.250
1980 02 28 24.149
1980 02 29 22.964
1980 03 01 22.155
1980 03 02 22.364
1980 03 03 22.256
1980 03 04 22.225
1980 03 05 22.553
1980 03 06 22.568
1980 03 07 22.160
1980 03 08 22.900
1980 03 09 24.099
1980 03 10 24.104
1980 03 11 23.370
1980 03 12 23.861
1980 03 13 23.655
1980 03 14 23.522
1980 03 15 24.082
1980 03 16 23.686
1980 03 17 24.076
1980 03 18 22.118
1980 03 19 22.317
1980 03 20 23.308
1980 03 21 21.964
1980 03 22 22.347
1980 03 23 21.588
1980 03 24 23.551
1980 03 25 22.575
1980 03 26 22.917
1980 03 27 23.317
1980 03 28 23.026
1980 03 29 23.554
1980 03 30 22.078
1980 03 31 25.203
1980 04 01 23.394
1980 04 02 23.531
1980 04 03 23.659
1980 04 04 24.050
1980 04 05 22.494
1980 04 06 22.973
1980 04 07 23.570
1980 04 08 24.591
1980 04 09 24.529
1980 04 10 24.080
1980 04 11 24.581
1980 04 12 23.989
1980 04 13 24.974
1980 04 14 23.788
1980 04 15 22.740
1980 04 16 23.776
1980 04 17 23.463
1980 04 18 24.458
1980 04 19 22.332
1980 04 20 22.236
1980 04 21 21.779
1980 04 22 22.181
1980 04 23 22.179
1980 04 24 21.950
1980 04 25 20.631
1980 04 26 21.589
1980 04 27 21.959
1980 04 28 19.862
1980 04 29 21.449
1980 04 30 21.371
1980 05 01 21.889
1980 05 02 22.327
1980 05 03 22.170
1980 05 04 22.752
1980 05 05 23.452
1980 05 06 24.710
1980 05 07 23.036
1980 05 08 23.056
1980 05 09 22.717
1980 05 10 22.898
1980 05 11 22.692
1980 05 12 22.459
1980 05 13 21.850
1980 05 14 21.153
1980 05 15 21.702
1980 05 16 21.904
1980 05 17 22.382
1980 05 18 21.509
1980 05 19 23.263
1980 05 20 22.069
1980 05 21 22.328
1980 05 22 22.211
1980 05 23 21.641
1980 05 24 21.741
1980 05 25 21.348
1980 05 26 21.317
1980 05 27 21.276
1980 05 28 21.337
1980 05 29 20.282
1980 05 30 21.232
1980 05 31 21.804
1980 06 01 21.485
1980 06 02 21.704
1980 06 03 21.391
1980 06 04 21.974
1980 06 05 22.533
1980 06 06 20.321
1980 06 07 20.825
1980 06 08 21.175
1980 06 09 20.777
1980 06 10 21.448
1980 06 11 20.845
1980 06 12 20.610
1980 06 13 20.743
1980 06 14 18.491
1980 06 15 20.923
1980 06 16 22.674
1980 06 17 19.392
1980 06 18 19.167
1980 06 19 20.555
1980 06 20 21.219
1980 06 21 21.708
1980 06 22 23.512
1980 06 23 22.292
1980 06 24 22.658
1980 06 25 22.281
1980 06 26 21.710
1980 06 27 20.896
1980 06 28 21.771
1980 06 29 20.507
1980 06 30 20.079
1980 07 01 21.140
1980 07 02 20.742
1980 07 03 21.521
1980 07 04 20.519
1980 07 05 21.995
1980 07 06 21.619
1980 07 07 19.963
1980 07 08 19.389
1980 07 09 19.286
1980 07 10 21.447
1980 07 11 19.719
1980 07 12 20.686
1980 07 13 21.339
1980 07 14 21.898
1980 07 15 21.273
1980 07 16 22.765
1980 07 17 21.978
1980 07 18 19.804
1980 07 19 21.381
1980 07 20 21.332
