year month day temperature_mean
1980 01 01 18.066
1980 01 02 20.246
1980 01 03 20.507
1980 01 04 21.897
1980 01 05 23.831
1980 01 06 20.747
1980 01 07 22.108
1980 01 08 21.195
1980 01 09 21.954
1980 01 10 22.332
1980 01 11 22.784
1980 01 12 22.898
1980 01 13 23.401
1980 01 14 22.050
1980 01 15 21.541
1980 01 16 24.031
1980 01 17 24.805
1980 01 18 25.065
1980 01 19 22.854
1980 01 20 23.280
1980 01 21 23.650
1980 01 22 24.006
1980 01 23 24.299
1980 01 24 23.291
1980 01 25 22.436
1980 01 26 21.879
1980 01 27 23.927
1980 01 28 25.765
1980 01 29 23.599
1980 01 30 22.851
1980 01 31 24.503
1980 02 01 24.634
1980 02 02 23.490
1980 02 03 22.213
1980 02 04 20.924
1980 02 05 24.702
1980 02 06 24.737
1980 02 07 25.508
1980 02 08 24.527
1980 02 09 24.516
1980 02 10 24.525
1980 02 11 23.796
1980 02 12 23.418
1980 02 13 25.546
1980 02 14 22.982
1980 02 15 24.939
1980 02 16 23.331
1980 02 17 22.220
1980 02 18 20.507
1980 02 19 21.306
1980 02 20 21.465
1980 02 21 23.041
1980 02 22 24.118
1980 02 23 23.678
1980 02 24 23.391
1980 02 25 20.850
1980 02 26 21.859
1980 02 27 19.963
1980 02 28 20.718
1980 02 29 23.079
1980 03 01 24.879
1980 03 02 24.756
1980 03 03 26.165
1980 03 04 24.928
1980 03 05 24.620
1980 03 06 24.677
1980 03 07 25.599
1980 03 08 23.890
1980 03 09 25.414
1980 03 10 24.845
1980 03 11 24.942
1980 03 12 24.940
1980 03 13 23.586
1980 03 14 22.313
1980 03 15 20.564
1980 03 16 20.900
1980 03 17 22.539
1980 03 18 23.904
1980 03 19 25.494
1980 03 20 24.134
1980 03 21 23.930
1980 03 22 25.274
1980 03 23 25.382
1980 03 24 25.572
1980 03 25 25.869
1980 03 26 26.391
1980 03 27 26.002
1980 03 28 24.887
1980 03 29 25.089
1980 03 30 23.187
1980 03 31 22.205
1980 04 01 20.981
1980 04 02 21.901
1980 04 03 21.832
1980 04 04 19.713
1980 04 05 20.597
1980 04 06 21.590
1980 04 07 21.331
