year month day temperature_mean
1980 01 01 25.181
1980 01 02 25.384
1980 01 03 23.245
1980 01 04 27.513
1980 01 05 26.141
1980 01 06 26.225
1980 01 07 25.501
1980 01 08 24.793
1980 01 09 22.811
1980 01 10 25.957
1980 01 11 24.297
1980 01 12 26.574
1980 01 13 24.810
1980 01 14 25.793
1980 01 15 26.111
1980 01 16 26.248
1980 01 17 25.280
1980 01 18 24.021
1980 01 19 24.497
1980 01 20 27.010
1980 01 21 26.915
1980 01 22 26.823
1980 01 23 27.687
1980 01 24 27.317
1980 01 25 26.475
1980 01 26 26.469
1980 01 27 27.032
1980 01 28 26.976
1980 01 29 27.184
1980 01 30 26.443
1980 01 31 25.308
1980 02 01 24.175
1980 02 02 25.991
1980 02 03 16.788
1980 02 04 27.459
1980 02 05 25.915
1980 02 06 27.129
1980 02 07 27.209
1980 02 08 26.044
1980 02 09 25.764
1980 02 10 25.666
1980 02 11 25.940
1980 02 12 27.590
1980 02 13 24.764
1980 02 14 24.588
1980 02 15 23.501
1980 02 16 22.521
1980 02 17 23.787
1980 02 18 23.061
1980 02 19 24.956
1980 02 20 24.113
1980 02 21 24.267
1980 02 22 27.250
1980 02 23 20.413
1980 02 24 25.108
1980 02 25 25.115
1980 02 26 24.822
1980 02 27 24.116
1980 02 28 23.568
1980 02 29 24.779
1980 03 01 26.886
1980 03 02 26.223
1980 03 03 23.975
1980 03 04 25.815
1980 03 05 26.741
1980 03 06 26.296
1980 03 07 25.395
1980 03 08 25.690
1980 03 09 26.057
1980 03 10 26.987
1980 03 11 26.805
1980 03 12 29.393
1980 03 13 28.709
1980 03 14 27.774
1980 03 15 27.140
1980 03 16 25.748
1980 03 17 25.545
1980 03 18 26.193
1980 03 19 28.170
1980 03 20 26.607
1980 03 21 25.505
1980 03 22 26.811
1980 03 23 27.990
1980 03 24 26.704
1980 03 25 28.421
1980 03 26 27.803
1980 03 27 28.660
1980 03 28 27.918
1980 03 29 27.332
1980 03 30 28.061
1980 03 31 25.920
1980 04 01 28.427
1980 04 02 27.480
1980 04 03 25.014
1980 04 04 25.028
1980 04 05 24.650
1980 04 06 25.396
1980 04 07 25.746
1980 04 08 27.436
1980 04 09 24.675
1980 04 10 25.933
1980 04 11 25.543
1980 04 12 27.302
1980 04 13 27.045
1980 04 14 27.167
1980 04 15 25.800
1980 04 16 24.031
1980 04 17 26.236
1980 04 18 26.448
1980 04 19 26.121
1980 04 20 21.834
1980 04 21 28.507
1980 04 22 26.239
1980 04 23 26.764
1980 04 24 26.677
1980 04 25 24.654
1980 04 26 25.503
1980 04 27 26.020
1980 04 28 25.576
1980 04 29 25.653
1980 04 30 27.999
1980 05 01 24.526
1980 05 02 25.536
1980 05 03 22.759
1980 05 04 19.664
1980 05 05 25.325
1980 05 06 26.725
