year month day temperature_mean
1980 01 01 23.818
1980 01 02 25.328
1980 01 03 23.195
1980 01 04 24.841
1980 01 05 24.311
1980 01 06 22.065
1980 01 07 25.710
1980 01 08 25.438
1980 01 09 25.455
1980 01 10 25.340
1980 01 11 24.736
1980 01 12 23.578
1980 01 13 25.095
1980 01 14 23.587
1980 01 15 23.724
1980 01 16 18.311
1980 01 17 25.595
1980 01 18 24.197
1980 01 19 26.099
1980 01 20 25.987
1980 01 21 25.573
1980 01 22 26.331
1980 01 23 26.233
1980 01 24 26.337
1980 01 25 26.716
1980 01 26 26.482
1980 01 27 26.828
1980 01 28 26.834
1980 01 29 24.466
1980 01 30 23.782
1980 01 31 25.220
1980 02 01 24.740
1980 02 02 25.266
1980 02 03 24.642
1980 02 04 24.846
1980 02 05 24.843
1980 02 06 23.360
1980 02 07 25.995
1980 02 08 24.356
1980 02 09 23.481
1980 02 10 24.045
1980 02 11 23.867
1980 02 12 24.123
1980 02 13 23.108
1980 02 14 25.260
1980 02 15 23.315
1980 02 16 22.898
1980 02 17 23.540
1980 02 18 21.661
1980 02 19 24.124
1980 02 20 24.380
1980 02 21 22.963
1980 02 22 23.593
1980 02 23 24.131
1980 02 24 23.754
1980 02 25 24.855
1980 02 26 24.523
1980 02 27 25.565
1980 02 28 24.624
1980 02 29 25.120
1980 03 01 25.969
1980 03 02 25.859
1980 03 03 24.614
1980 03 04 24.385
1980 03 05 24.809
1980 03 06 9.860
1980 03 07 23.664
1980 03 08 25.500
1980 03 09 25.881
1980 03 10 24.731
1980 03 11 25.176
1980 03 12 25.123
1980 03 13 25.682
1980 03 14 25.692
1980 03 15 25.315
1980 03 16 24.499
1980 03 17 25.744
1980 03 18 24.716
1980 03 19 23.999
1980 03 20 24.743
1980 03 21 24.465
1980 03 22 25.231
1980 03 23 24.398
1980 03 24 25.509
1980 03 25 25.117
1980 03 26 24.623
1980 03 27 25.249
1980 03 28 25.121
1980 03 29 25.504
1980 03 30 25.883
1980 03 31 26.238
1980 04 01 26.393
1980 04 02 26.756
1980 04 03 27.556
1980 04 04 25.892
1980 04 05 25.173
1980 04 06 25.790
1980 04 07 26.296
1980 04 08 24.188
1980 04 09 24.682
1980 04 10 25.182
1980 04 11 25.785
1980 04 12 26.416
1980 04 13 26.180
1980 04 14 25.908
1980 04 15 25.797
1980 04 16 26.030
1980 04 17 27.170
1980 04 18 26.023
1980 04 19 25.146
1980 04 20 25.328
1980 04 21 25.401
1980 04 22 24.938
1980 04 23 24.910
1980 04 24 24.698
1980 04 25 24.812
1980 04 26 25.544
1980 04 27 25.060
1980 04 28 21.916
1980 04 29 24.086
1980 04 30 26.482
1980 05 01 25.692
1980 05 02 26.113
1980 05 03 26.692
1980 05 04 27.918
1980 05 05 27.398
1980 05 06 26.975
1980 05 07 26.711
1980 05 08 25.524
1980 05 09 24.846
1980 05 10 25.278
1980 05 11 26.106
1980 05 12 25.780
1980 05 13 24.507
1980 05 14 24.403
1980 05 15 24.374
1980 05 16 26.154
1980 05 17 24.686
1980 05 18 25.198
1980 05 19 26.673
1980 05 20 25.804
1980 05 21 24.072
1980 05 22 25.334
1980 05 23 24.807
1980 05 24 24.463
1980 05 25 24.369
1980 05 26 23.547
1980 05 27 24.877
1980 05 28 24.443
1980 05 29 24.635
1980 05 30 24.672
1980 05 31 23.682
1980 06 01 23.971
1980 06 02 19.209
1980 06 03 24.059
1980 06 04 25.067
1980 06 05 25.273
1980 06 06 25.832
1980 06 07 26.057
1980 06 08 25.604
1980 06 09 23.816
1980 06 10 24.612
1980 06 11 24.275
1980 06 12 23.712
1980 06 13 22.183
1980 06 14 22.545
1980 06 15 24.929
1980 06 16 25.512
1980 06 17 24.235
1980 06 18 22.557
1980 06 19 23.457
1980 06 20 24.199
1980 06 21 24.601
1980 06 22 25.033
1980 06 23 25.056
1980 06 24 24.292
1980 06 25 24.545
1980 06 26 24.828
1980 06 27 26.227
1980 06 28 25.541
1980 06 29 28.189
1980 06 30 24.727
1980 07 01 24.196
1980 07 02 24.317
1980 07 03 23.733
1980 07 04 23.875
1980 07 05 22.674
1980 07 06 23.004
1980 07 07 30.218
1980 07 08 23.964
1980 07 09 22.994
1980 07 10 22.772
1980 07 11 23.000
1980 07 12 23.734
1980 07 13 23.762
1980 07 14 25.036
1980 07 15 24.111
1980 07 16 24.737
1980 07 17 25.697
1980 07 18 23.141
1980 07 19 23.378
1980 07 20 22.629
1980 07 21 24.519
1980 07 22 23.499
1980 07 23 24.755
1980 07 24 23.766
1980 07 25 24.994
1980 07 26 22.755
1980 07 27 23.141
1980 07 28 24.262
1980 07 29 24.641
1980 07 30 24.267
1980 07 31 25.017
1980 08 01 26.501
1980 08 02 24.559
1980 08 03 24.756
1980 08 04 23.735
1980 08 05 23.590
1980 08 06 23.123
1980 08 07 22.360
1980 08 08 24.382
1980 08 09 24.497
1980 08 10 24.732
1980 08 11 23.860
1980 08 12 25.353
1980 08 13 25.113
1980 08 14 26.187
1980 08 15 24.234
1980 08 16 24.737
1980 08 17 25.620
1980 08 18 25.355
1980 08 19 26.616
1980 08 20 26.530
1980 08 21 26.002
1980 08 22 25.856
1980 08 23 25.754
1980 08 24 26.062
1980 08 25 28.778
1980 08 26 25.234
1980 08 27 24.978
1980 08 28 25.822
1980 08 29 24.581
1980 08 30 24.580
1980 08 31 25.730
