year month day temperature_mean
1980 01 01 23.091
1980 01 02 19.134
1980 01 03 19.450
1980 01 04 21.163
1980 01 05 22.260
1980 01 06 23.027
1980 01 07 23.890
1980 01 08 23.902
1980 01 09 23.133
1980 01 10 22.819
1980 01 11 21.823
1980 01 12 20.619
1980 01 13 19.988
1980 01 14 19.166
1980 01 15 21.079
1980 01 16 20.174
1980 01 17 20.383
1980 01 18 19.916
1980 01 19 21.965
1980 01 20 23.942
1980 01 21 24.636
1980 01 22 23.082
1980 01 23 22.548
1980 01 24 23.356
1980 01 25 23.823
1980 01 26 23.360
1980 01 27 24.363
1980 01 28 24.395
1980 01 29 25.497
1980 01 30 21.954
1980 01 31 22.382
1980 02 01 24.458
1980 02 02 25.254
1980 02 03 23.212
1980 02 04 23.480
1980 02 05 21.911
1980 02 06 24.490
1980 02 07 24.428
1980 02 08 26.376
1980 02 09 24.942
1980 02 10 24.964
1980 02 11 24.172
1980 02 12 24.385
1980 02 13 25.090
1980 02 14 24.209
1980 02 15 24.121
1980 02 16 22.611
1980 02 17 21.893
1980 02 18 22.183
1980 02 19 20.963
1980 02 20 22.237
1980 02 21 22.160
1980 02 22 22.341
1980 02 23 23.413
1980 02 24 23.907
1980 02 25 24.796
1980 02 26 24.858
1980 02 27 24.455
1980 02 28 24.437
1980 02 29 24.437
1980 03 01 25.700
1980 03 02 23.599
1980 03 03 23.861
1980 03 04 23.375
1980 03 05 23.124
1980 03 06 22.834
1980 03 07 22.832
1980 03 08 25.169
1980 03 09 27.893
1980 03 10 27.583
1980 03 11 26.548
1980 03 12 23.582
1980 03 13 24.067
1980 03 14 23.860
1980 03 15 24.128
1980 03 16 24.851
1980 03 17 22.574
1980 03 18 22.848
1980 03 19 22.611
1980 03 20 23.623
1980 03 21 22.491
1980 03 22 23.951
1980 03 23 24.337
1980 03 24 23.811
1980 03 25 23.027
1980 03 26 23.893
1980 03 27 25.117
1980 03 28 25.115
1980 03 29 24.538
1980 03 30 26.824
1980 03 31 24.518
1980 04 01 20.886
1980 04 02 20.377
1980 04 03 21.914
1980 04 04 21.451
1980 04 05 19.918
1980 04 06 19.759
1980 04 07 20.497
1980 04 08 21.348
1980 04 09 24.012
1980 04 10 23.210
1980 04 11 24.919
1980 04 12 23.893
1980 04 13 25.235
1980 04 14 22.026
1980 04 15 22.787
1980 04 16 22.179
1980 04 17 22.257
1980 04 18 22.060
1980 04 19 19.675
1980 04 20 20.678
1980 04 21 19.937
1980 04 22 20.455
1980 04 23 21.193
1980 04 24 19.665
1980 04 25 19.688
1980 04 26 19.864
1980 04 27 19.152
1980 04 28 20.148
1980 04 29 20.741
1980 04 30 20.430
1980 05 01 19.931
1980 05 02 21.391
1980 05 03 22.318
1980 05 04 20.570
1980 05 05 18.945
1980 05 06 20.427
1980 05 07 19.435
1980 05 08 19.107
1980 05 09 18.362
1980 05 10 20.166
1980 05 11 20.421
1980 05 12 22.650
1980 05 13 20.124
1980 05 14 20.129
1980 05 15 19.415
1980 05 16 20.913
1980 05 17 20.113
1980 05 18 19.812
1980 05 19 21.409
1980 05 20 21.110
1980 05 21 20.639
1980 05 22 20.372
1980 05 23 21.609
1980 05 24 17.995
1980 05 25 19.023
1980 05 26 18.391
1980 05 27 17.987
1980 05 28 18.161
1980 05 29 19.421
1980 05 30 18.855
1980 05 31 19.330
1980 06 01 19.857
1980 06 02 19.083
1980 06 03 19.034
1980 06 04 17.346
1980 06 05 14.649
1980 06 06 16.202
1980 06 07 18.385
1980 06 08 17.840
1980 06 09 20.142
1980 06 10 19.641
1980 06 11 19.130
1980 06 12 20.323
1980 06 13 20.508
1980 06 14 21.635
1980 06 15 14.908
1980 06 16 16.685
1980 06 17 15.860
1980 06 18 16.137
1980 06 19 16.657
1980 06 20 15.198
1980 06 21 18.922
1980 06 22 16.875
1980 06 23 14.700
1980 06 24 16.689
1980 06 25 17.673
1980 06 26 18.654
1980 06 27 15.274
1980 06 28 14.740
1980 06 29 12.679
1980 06 30 13.783
1980 07 01 17.320
1980 07 02 18.226
1980 07 03 18.064
1980 07 04 17.990
1980 07 05 16.064
1980 07 06 15.622
1980 07 07 15.289
1980 07 08 15.121
1980 07 09 18.093
1980 07 10 18.823
1980 07 11 18.561
1980 07 12 18.050
1980 07 13 18.009
1980 07 14 20.010
1980 07 15 19.967
1980 07 16 16.375
1980 07 17 14.202
1980 07 18 19.017
1980 07 19 18.526
1980 07 20 16.756
1980 07 21 20.019
1980 07 22 22.103
1980 07 23 19.801
1980 07 24 17.379
1980 07 25 16.093
1980 07 26 17.069
1980 07 27 20.328
1980 07 28 17.994
1980 07 29 19.826
1980 07 30 20.843
1980 07 31 20.418
1980 08 01 14.842
1980 08 02 14.823
1980 08 03 14.592
1980 08 04 16.117
1980 08 05 17.522
1980 08 06 19.567
1980 08 07 21.415
1980 08 08 22.057
1980 08 09 19.776
1980 08 10 18.016
1980 08 11 20.874
1980 08 12 17.572
1980 08 13 17.079
1980 08 14 18.113
1980 08 15 19.931
1980 08 16 20.610
1980 08 17 21.511
1980 08 18 21.619
1980 08 19 22.585
1980 08 20 22.740
1980 08 21 21.008
1980 08 22 21.728
1980 08 23 22.685
1980 08 24 19.206
1980 08 25 23.119
1980 08 26 23.063
1980 08 27 14.669
1980 08 28 13.848
1980 08 29 14.899
1980 08 30 14.852
1980 08 31 18.369
1980 09 01 20.410
1980 09 02 20.617
1980 09 03 24.430
1980 09 04 20.222
1980 09 05 14.276
1980 09 06 15.791
1980 09 07 18.085
1980 09 08 21.015
1980 09 09 21.679
1980 09 10 21.751
1980 09 11 20.520
1980 09 12 20.922
1980 09 13 18.242
1980 09 14 19.178
1980 09 15 20.976
1980 09 16 21.925
1980 09 17 15.329
1980 09 18 13.586
1980 09 19 19.994
1980 09 20 23.192
1980 09 21 21.099
1980 09 22 17.907
1980 09 23 14.905
1980 09 24 15.519
1980 09 25 14.786
1980 09 26 14.392
1980 09 27 14.852
1980 09 28 14.442
1980 09 29 21.995
1980 09 30 18.896
1980 10 01 20.622
1980 10 02 18.832
1980 10 03 20.125
1980 10 04 19.605
1980 10 05 20.226
1980 10 06 17.242
1980 10 07 17.122
1980 10 08 18.252
1980 10 09 22.349
1980 10 10 20.182
1980 10 11 16.220
1980 10 12 16.699
1980 10 13 19.135
1980 10 14 17.379
1980 10 15 16.898
