year month day temperature_mean
1980 01 01 27.455
1980 01 02 27.386
1980 01 03 27.756
1980 01 04 26.492
1980 01 05 27.098
1980 01 06 27.021
1980 01 07 26.923
1980 01 08 25.622
1980 01 09 27.837
1980 01 10 26.242
1980 01 11 26.442
1980 01 12 26.519
1980 01 13 26.701
1980 01 14 24.501
1980 01 15 22.499
1980 01 16 25.538
1980 01 17 26.508
1980 01 18 26.656
1980 01 19 26.983
1980 01 20 24.961
1980 01 21 26.934
1980 01 22 27.252
1980 01 23 26.662
1980 01 24 26.568
1980 01 25 27.069
1980 01 26 27.227
1980 01 27 28.153
1980 01 28 27.280
1980 01 29 27.311
1980 01 30 27.494
1980 01 31 27.278
1980 02 01 27.347
1980 02 02 27.280
1980 02 03 26.571
1980 02 04 27.166
1980 02 05 26.964
1980 02 06 24.345
1980 02 07 25.971
1980 02 08 25.215
1980 02 09 24.028
1980 02 10 26.357
1980 02 11 24.302
1980 02 12 25.822
1980 02 13 24.798
1980 02 14 26.440
1980 02 15 26.265
1980 02 16 24.259
1980 02 17 23.634
1980 02 18 25.298
1980 02 19 24.076
1980 02 20 24.508
1980 02 21 24.996
1980 02 22 24.336
1980 02 23 24.680
1980 02 24 25.351
1980 02 25 25.918
1980 02 26 25.536
1980 02 27 25.809
1980 02 28 25.333
1980 02 29 25.283
1980 03 01 24.674
1980 03 02 24.214
1980 03 03 25.554
1980 03 04 26.068
1980 03 05 25.378
1980 03 06 24.518
1980 03 07 25.130
1980 03 08 26.190
1980 03 09 25.737
1980 03 10 25.683
1980 03 11 24.903
1980 03 12 27.012
1980 03 13 25.428
1980 03 14 26.596
1980 03 15 26.206
1980 03 16 26.609
1980 03 17 26.241
1980 03 18 25.688
1980 03 19 26.104
1980 03 20 25.892
1980 03 21 26.397
1980 03 22 26.328
1980 03 23 26.073
1980 03 24 26.689
1980 03 25 26.648
1980 03 26 27.265
1980 03 27 27.282
1980 03 28 27.310
1980 03 29 27.416
1980 03 30 26.701
