year month day temperature_mean
1980 01 01 25.147
1980 01 02 25.412
1980 01 03 22.894
1980 01 04 29.304
1980 01 05 26.094
1980 01 06 25.569
1980 01 07 24.671
1980 01 08 25.148
1980 01 09 22.212
1980 01 10 26.415
1980 01 11 24.295
1980 01 12 25.812
1980 01 13 23.342
1980 01 14 26.109
1980 01 15 25.985
1980 01 16 26.708
1980 01 17 25.394
1980 01 18 24.036
1980 01 19 24.103
1980 01 20 26.481
1980 01 21 26.666
1980 01 22 26.766
1980 01 23 27.722
1980 01 24 27.092
1980 01 25 26.366
1980 01 26 26.810
1980 01 27 27.363
1980 01 28 26.151
1980 01 29 27.729
1980 01 30 26.331
1980 01 31 25.387
1980 02 01 24.196
1980 02 02 25.774
1980 02 03 17.393
1980 02 04 27.569
1980 02 05 25.388
1980 02 06 27.043
1980 02 07 27.379
1980 02 08 26.122
1980 02 09 25.823
1980 02 10 25.559
1980 02 11 25.493
1980 02 12 27.246
1980 02 13 24.700
1980 02 14 24.132
1980 02 15 22.930
1980 02 16 21.721
1980 02 17 25.135
1980 02 18 22.876
1980 02 19 25.805
1980 02 20 24.184
1980 02 21 24.821
1980 02 22 27.505
1980 02 23 21.654
1980 02 24 25.100
1980 02 25 25.041
1980 02 26 24.797
1980 02 27 23.851
1980 02 28 23.654
1980 02 29 24.889
1980 03 01 27.112
1980 03 02 26.500
1980 03 03 23.780
1980 03 04 25.158
1980 03 05 27.190
1980 03 06 25.739
1980 03 07 25.011
1980 03 08 25.629
1980 03 09 26.165
1980 03 10 25.914
1980 03 11 26.317
1980 03 12 30.016
1980 03 13 28.532
1980 03 14 27.658
1980 03 15 27.146
1980 03 16 25.465
1980 03 17 25.371
1980 03 18 26.039
1980 03 19 28.575
1980 03 20 26.683
1980 03 21 24.992
1980 03 22 26.294
1980 03 23 27.816
1980 03 24 26.216
1980 03 25 27.626
1980 03 26 27.667
1980 03 27 28.530
1980 03 28 28.086
1980 03 29 27.292
1980 03 30 27.470
1980 03 31 25.476
1980 04 01 29.064
1980 04 02 27.531
1980 04 03 24.425
1980 04 04 24.496
1980 04 05 24.240
1980 04 06 25.410
1980 04 07 25.748
1980 04 08 27.350
1980 04 09 24.242
1980 04 10 25.259
1980 04 11 25.088
1980 04 12 27.646
1980 04 13 26.689
1980 04 14 27.178
1980 04 15 25.086
1980 04 16 24.626
1980 04 17 26.414
1980 04 18 26.484
1980 04 19 26.783
1980 04 20 21.750
1980 04 21 29.280
1980 04 22 26.029
1980 04 23 27.273
1980 04 24 26.767
1980 04 25 24.366
1980 04 26 25.564
1980 04 27 26.124
1980 04 28 25.965
1980 04 29 25.812
1980 04 30 28.780
1980 05 01 24.074
1980 05 02 25.905
1980 05 03 23.696
1980 05 04 18.263
1980 05 05 25.317
1980 05 06 26.696
1980 05 07 24.535
1980 05 08 27.873
1980 05 09 28.636
1980 05 10 29.043
1980 05 11 27.015
1980 05 12 26.947
1980 05 13 29.389
1980 05 14 27.126
1980 05 15 22.793
1980 05 16 26.080
1980 05 17 24.833
1980 05 18 25.390
1980 05 19 28.019
1980 05 20 27.862
1980 05 21 25.782
1980 05 22 24.287
1980 05 23 23.465
1980 05 24 26.329
1980 05 25 23.424
1980 05 26 20.666
1980 05 27 24.803
1980 05 28 26.810
1980 05 29 25.295
1980 05 30 27.676
1980 05 31 25.988
1980 06 01 24.988
1980 06 02 23.998
1980 06 03 25.565
1980 06 04 26.160
1980 06 05 22.758
1980 06 06 29.115
1980 06 07 27.028
1980 06 08 22.625
1980 06 09 22.356
1980 06 10 24.928
1980 06 11 24.031
1980 06 12 24.498
1980 06 13 26.054
1980 06 14 24.647
1980 06 15 22.663
1980 06 16 24.581
1980 06 17 25.101
1980 06 18 25.206
1980 06 19 21.645
1980 06 20 22.931
1980 06 21 23.342
1980 06 22 26.934
1980 06 23 23.055
1980 06 24 22.533
1980 06 25 27.337
1980 06 26 27.043
1980 06 27 16.872
1980 06 28 22.240
1980 06 29 23.070
1980 06 30 26.092
1980 07 01 23.498
1980 07 02 22.540
1980 07 03 21.187
1980 07 04 20.299
1980 07 05 20.495
1980 07 06 22.121
1980 07 07 21.946
1980 07 08 26.351
1980 07 09 25.093
1980 07 10 24.829
1980 07 11 22.274
1980 07 12 23.815
1980 07 13 23.022
1980 07 14 25.497
1980 07 15 26.545
1980 07 16 24.436
1980 07 17 24.060
1980 07 18 24.643
1980 07 19 24.029
1980 07 20 25.685
1980 07 21 24.116
1980 07 22 26.604
1980 07 23 24.580
1980 07 24 27.228
1980 07 25 24.045
1980 07 26 24.831
1980 07 27 25.603
1980 07 28 25.368
1980 07 29 24.870
1980 07 30 24.347
1980 07 31 23.720
1980 08 01 22.435
1980 08 02 22.678
1980 08 03 23.167
1980 08 04 21.252
1980 08 05 25.143
1980 08 06 26.315
1980 08 07 26.145
1980 08 08 25.649
1980 08 09 25.810
1980 08 10 26.235
1980 08 11 23.870
1980 08 12 24.023
1980 08 13 24.197
1980 08 14 26.290
