year month day temperature_mean
1980 01 01 21.689
1980 01 02 20.639
1980 01 03 23.454
1980 01 04 26.860
1980 01 05 23.921
1980 01 06 24.216
1980 01 07 23.590
1980 01 08 22.826
1980 01 09 22.260
1980 01 10 23.368
1980 01 11 23.402
1980 01 12 21.344
1980 01 13 21.402
1980 01 14 23.375
1980 01 15 22.198
1980 01 16 20.921
1980 01 17 20.072
1980 01 18 21.406
1980 01 19 21.821
1980 01 20 23.299
1980 01 21 24.713
1980 01 22 25.667
1980 01 23 25.233
1980 01 24 23.938
1980 01 25 25.201
1980 01 26 23.023
1980 01 27 23.250
1980 01 28 24.315
1980 01 29 24.682
1980 01 30 25.019
1980 01 31 25.280
1980 02 01 24.133
1980 02 02 26.299
1980 02 03 24.232
1980 02 04 26.431
1980 02 05 25.222
1980 02 06 28.097
1980 02 07 26.139
1980 02 08 26.495
1980 02 09 26.065
1980 02 10 25.198
1980 02 11 24.352
1980 02 12 27.064
1980 02 13 25.085
1980 02 14 22.381
1980 02 15 22.298
1980 02 16 21.687
1980 02 17 21.401
1980 02 18 22.450
1980 02 19 22.390
1980 02 20 19.994
1980 02 21 22.486
1980 02 22 26.080
1980 02 23 24.170
1980 02 24 23.841
1980 02 25 25.856
1980 02 26 24.276
1980 02 27 24.101
1980 02 28 22.562
1980 02 29 26.502
1980 03 01 24.169
1980 03 02 24.303
1980 03 03 23.973
1980 03 04 27.692
1980 03 05 26.372
1980 03 06 25.973
1980 03 07 23.491
1980 03 08 25.050
1980 03 09 25.027
1980 03 10 28.172
1980 03 11 27.898
1980 03 12 24.302
1980 03 13 24.778
1980 03 14 21.487
1980 03 15 23.058
1980 03 16 22.671
1980 03 17 23.226
1980 03 18 25.520
1980 03 19 25.959
1980 03 20 26.026
1980 03 21 22.945
1980 03 22 24.053
1980 03 23 25.212
1980 03 24 25.015
1980 03 25 27.573
1980 03 26 24.072
1980 03 27 25.405
1980 03 28 26.697
1980 03 29 24.613
1980 03 30 26.227
1980 03 31 24.114
1980 04 01 22.791
1980 04 02 24.167
1980 04 03 22.058
1980 04 04 22.302
1980 04 05 21.671
1980 04 06 20.933
1980 04 07 21.731
1980 04 08 25.228
1980 04 09 25.681
1980 04 10 23.070
1980 04 11 23.693
1980 04 12 23.191
1980 04 13 24.319
1980 04 14 22.484
1980 04 15 22.865
1980 04 16 22.453
1980 04 17 21.976
1980 04 18 21.769
1980 04 19 21.640
1980 04 20 21.557
1980 04 21 21.333
1980 04 22 24.737
1980 04 23 23.993
1980 04 24 23.449
1980 04 25 20.933
1980 04 26 21.090
1980 04 27 21.330
1980 04 28 24.350
1980 04 29 20.911
1980 04 30 21.645
1980 05 01 21.236
1980 05 02 22.463
1980 05 03 19.655
1980 05 04 17.770
1980 05 05 18.456
1980 05 06 22.369
1980 05 07 20.929
1980 05 08 23.708
1980 05 09 21.760
1980 05 10 20.712
1980 05 11 20.436
1980 05 12 21.436
1980 05 13 20.941
1980 05 14 22.980
1980 05 15 19.218
1980 05 16 23.087
1980 05 17 20.996
1980 05 18 21.336
1980 05 19 23.942
1980 05 20 22.645
1980 05 21 21.155
1980 05 22 24.176
1980 05 23 22.571
1980 05 24 20.899
1980 05 25 20.840
1980 05 26 19.459
1980 05 27 21.813
1980 05 28 22.432
1980 05 29 21.225
1980 05 30 20.430
1980 05 31 19.224
1980 06 01 20.364
1980 06 02 20.985
1980 06 03 20.686
1980 06 04 20.560
1980 06 05 17.600
1980 06 06 20.387
1980 06 07 18.863
1980 06 08 18.016
1980 06 09 19.299
1980 06 10 22.240
1980 06 11 19.441
1980 06 12 20.872
1980 06 13 21.166
1980 06 14 18.764
1980 06 15 14.942
1980 06 16 19.927
1980 06 17 18.401
1980 06 18 18.112
1980 06 19 16.765
1980 06 20 18.417
1980 06 21 18.650
1980 06 22 17.782
1980 06 23 16.510
1980 06 24 21.204
1980 06 25 21.767
1980 06 26 19.545
1980 06 27 14.169
1980 06 28 15.119
1980 06 29 16.976
1980 06 30 19.982
1980 07 01 19.843
1980 07 02 20.759
1980 07 03 18.567
1980 07 04 17.896
1980 07 05 17.768
1980 07 06 17.664
1980 07 07 19.596
1980 07 08 19.336
1980 07 09 17.496
1980 07 10 18.725
1980 07 11 19.064
1980 07 12 19.326
1980 07 13 18.541
1980 07 14 19.073
1980 07 15 21.213
1980 07 16 21.498
1980 07 17 16.019
1980 07 18 18.868
1980 07 19 19.126
1980 07 20 18.320
1980 07 21 19.653
1980 07 22 22.575
1980 07 23 20.133
1980 07 24 19.958
1980 07 25 21.215
