year month day temperature_mean
1980 01 01 15.897
1980 01 02 16.737
1980 01 03 19.610
1980 01 04 22.132
1980 01 05 23.764
1980 01 06 25.207
1980 01 07 25.121
1980 01 08 25.127
1980 01 09 22.678
1980 01 10 21.533
1980 01 11 22.631
1980 01 12 24.220
1980 01 13 23.945
1980 01 14 23.377
1980 01 15 23.124
1980 01 16 22.775
1980 01 17 24.583
1980 01 18 25.834
1980 01 19 25.641
1980 01 20 25.056
1980 01 21 22.417
1980 01 22 23.710
1980 01 23 26.985
1980 01 24 25.331
1980 01 25 18.368
1980 01 26 19.453
1980 01 27 24.160
1980 01 28 26.049
1980 01 29 23.485
1980 01 30 25.640
1980 01 31 24.969
1980 02 01 23.059
1980 02 02 22.238
1980 02 03 23.521
1980 02 04 24.612
1980 02 05 26.220
1980 02 06 25.029
1980 02 07 24.265
1980 02 08 22.951
1980 02 09 24.744
1980 02 10 29.291
1980 02 11 23.242
1980 02 12 22.430
1980 02 13 24.422
1980 02 14 26.325
1980 02 15 26.222
1980 02 16 26.912
1980 02 17 25.410
1980 02 18 21.856
1980 02 19 20.319
1980 02 20 21.307
1980 02 21 21.369
1980 02 22 23.464
1980 02 23 24.746
1980 02 24 23.166
1980 02 25 22.790
1980 02 26 23.999
1980 02 27 25.314
1980 02 28 25.062
1980 02 29 26.229
1980 03 01 25.975
1980 03 02 25.075
1980 03 03 24.853
1980 03 04 23.259
1980 03 05 25.718
1980 03 06 26.375
1980 03 07 24.920
1980 03 08 24.562
1980 03 09 24.620
1980 03 10 25.386
1980 03 11 25.905
1980 03 12 23.540
1980 03 13 22.307
1980 03 14 21.156
1980 03 15 22.666
1980 03 16 22.985
1980 03 17 23.607
1980 03 18 25.312
1980 03 19 26.513
1980 03 20 26.936
1980 03 21 26.680
1980 03 22 27.345
1980 03 23 27.740
1980 03 24 27.621
1980 03 25 27.798
1980 03 26 26.965
1980 03 27 23.906
1980 03 28 24.803
1980 03 29 22.504
1980 03 30 22.149
1980 03 31 19.551
1980 04 01 21.606
1980 04 02 21.707
1980 04 03 21.291
1980 04 04 22.955
1980 04 05 22.841
1980 04 06 22.060
1980 04 07 21.904
1980 04 08 21.766
1980 04 09 23.512
1980 04 10 24.781
1980 04 11 26.292
1980 04 12 25.649
1980 04 13 18.628
1980 04 14 14.873
1980 04 15 10.405
1980 04 16 10.535
1980 04 17 15.792
1980 04 18 22.414
1980 04 19 22.882
1980 04 20 21.509
1980 04 21 23.599
1980 04 22 24.496
1980 04 23 24.812
1980 04 24 25.369
1980 04 25 24.249
1980 04 26 23.720
1980 04 27 22.713
1980 04 28 22.615
1980 04 29 23.415
1980 04 30 24.055
1980 05 01 19.376
1980 05 02 13.404
1980 05 03 12.134
1980 05 04 11.024
1980 05 05 11.173
1980 05 06 14.948
1980 05 07 17.148
1980 05 08 15.289
1980 05 09 19.167
1980 05 10 17.793
1980 05 11 20.685
1980 05 12 22.402
1980 05 13 23.312
1980 05 14 23.326
1980 05 15 22.942
1980 05 16 22.595
1980 05 17 19.179
1980 05 18 19.183
1980 05 19 19.069
1980 05 20 20.607
1980 05 21 21.141
1980 05 22 17.553
1980 05 23 15.385
1980 05 24 16.075
1980 05 25 17.657
1980 05 26 17.115
1980 05 27 19.096
1980 05 28 20.543
1980 05 29 21.174
1980 05 30 21.187
1980 05 31 21.841
1980 06 01 18.623
1980 06 02 11.811
1980 06 03 10.640
1980 06 04 4.830
1980 06 05 6.971
1980 06 06 11.875
1980 06 07 17.326
1980 06 08 19.628
1980 06 09 20.791
1980 06 10 22.708
1980 06 11 22.335
1980 06 12 19.209
1980 06 13 16.641
1980 06 14 12.273
1980 06 15 8.352
1980 06 16 12.951
