year month day temperature_mean
1980 01 01 21.143
1980 01 02 22.337
1980 01 03 21.700
1980 01 04 19.445
1980 01 05 24.514
1980 01 06 24.975
1980 01 07 23.397
1980 01 08 20.987
1980 01 09 20.820
1980 01 10 20.187
1980 01 11 20.286
1980 01 12 24.483
1980 01 13 22.928
1980 01 14 20.145
1980 01 15 23.168
1980 01 16 20.836
1980 01 17 21.112
1980 01 18 19.974
1980 01 19 22.183
1980 01 20 23.813
1980 01 21 24.829
1980 01 22 24.360
1980 01 23 24.115
1980 01 24 23.293
1980 01 25 23.346
1980 01 26 23.462
1980 01 27 22.582
1980 01 28 24.955
1980 01 29 21.263
1980 01 30 24.057
1980 01 31 20.843
1980 02 01 21.681
1980 02 02 21.567
1980 02 03 22.241
1980 02 04 24.043
1980 02 05 23.412
1980 02 06 23.466
1980 02 07 24.426
1980 02 08 22.532
1980 02 09 21.324
1980 02 10 22.627
1980 02 11 22.946
1980 02 12 24.058
1980 02 13 21.683
1980 02 14 20.620
1980 02 15 19.572
1980 02 16 16.793
1980 02 17 17.422
1980 02 18 18.755
1980 02 19 19.807
1980 02 20 22.204
1980 02 21 22.011
1980 02 22 21.389
1980 02 23 20.357
1980 02 24 21.992
1980 02 25 23.489
1980 02 26 22.917
1980 02 27 23.161
1980 02 28 21.463
1980 02 29 22.090
1980 03 01 21.807
1980 03 02 21.640
1980 03 03 19.560
1980 03 04 23.752
1980 03 05 23.058
1980 03 06 23.497
1980 03 07 22.966
1980 03 08 24.645
1980 03 09 22.750
1980 03 10 25.507
1980 03 11 25.353
1980 03 12 24.894
1980 03 13 25.875
1980 03 14 24.806
1980 03 15 24.139
1980 03 16 22.824
1980 03 17 22.460
1980 03 18 24.109
1980 03 19 23.760
1980 03 20 25.577
1980 03 21 23.708
1980 03 22 26.602
1980 03 23 25.869
1980 03 24 22.372
1980 03 25 26.458
1980 03 26 23.384
1980 03 27 24.458
1980 03 28 23.456
1980 03 29 24.098
1980 03 30 26.459
1980 03 31 23.979
1980 04 01 23.859
1980 04 02 22.893
1980 04 03 23.725
1980 04 04 23.720
1980 04 05 22.372
1980 04 06 21.814
1980 04 07 23.072
1980 04 08 25.181
1980 04 09 22.192
1980 04 10 23.101
1980 04 11 24.377
1980 04 12 22.837
1980 04 13 23.768
1980 04 14 23.496
1980 04 15 23.208
1980 04 16 20.024
1980 04 17 21.940
1980 04 18 23.419
1980 04 19 23.104
1980 04 20 22.942
1980 04 21 22.931
1980 04 22 23.076
1980 04 23 22.460
1980 04 24 22.046
1980 04 25 22.872
1980 04 26 23.672
1980 04 27 21.861
1980 04 28 21.139
1980 04 29 22.655
1980 04 30 22.440
1980 05 01 23.007
1980 05 02 24.638
1980 05 03 21.190
