year month day temperature_mean
1980 01 01 23.549
1980 01 02 22.928
1980 01 03 20.408
1980 01 04 23.309
1980 01 05 22.886
1980 01 06 22.174
1980 01 07 22.034
1980 01 08 23.197
1980 01 09 22.789
1980 01 10 24.020
1980 01 11 24.790
1980 01 12 23.487
1980 01 13 22.004
1980 01 14 21.298
1980 01 15 21.977
1980 01 16 21.846
1980 01 17 22.373
1980 01 18 24.747
1980 01 19 24.492
1980 01 20 24.340
1980 01 21 25.157
1980 01 22 25.991
1980 01 23 25.437
1980 01 24 25.729
1980 01 25 24.995
1980 01 26 25.017
1980 01 27 23.995
1980 01 28 24.937
1980 01 29 24.820
1980 01 30 25.746
1980 01 31 23.990
1980 02 01 24.344
1980 02 02 24.805
1980 02 03 24.141
1980 02 04 23.301
1980 02 05 24.115
1980 02 06 25.093
1980 02 07 25.401
1980 02 08 25.171
1980 02 09 24.983
1980 02 10 23.683
1980 02 11 23.464
1980 02 12 23.668
1980 02 13 24.022
1980 02 14 23.782
1980 02 15 23.350
1980 02 16 22.451
1980 02 17 17.255
1980 02 18 21.742
1980 02 19 22.099
1980 02 20 24.683
1980 02 21 24.258
1980 02 22 23.661
1980 02 23 25.286
1980 02 24 23.968
1980 02 25 23.178
1980 02 26 24.063
1980 02 27 23.872
1980 02 28 24.223
1980 02 29 23.815
1980 03 01 23.257
1980 03 02 22.925
1980 03 03 21.995
1980 03 04 23.111
1980 03 05 23.026
1980 03 06 22.907
1980 03 07 23.413
1980 03 08 24.116
1980 03 09 24.606
1980 03 10 24.500
1980 03 11 24.192
1980 03 12 24.623
1980 03 13 24.140
1980 03 14 24.970
1980 03 15 25.553
1980 03 16 24.627
1980 03 17 22.962
1980 03 18 22.853
1980 03 19 21.834
1980 03 20 22.816
1980 03 21 22.289
1980 03 22 22.547
1980 03 23 23.271
1980 03 24 23.514
1980 03 25 23.406
1980 03 26 23.684
1980 03 27 23.604
1980 03 28 24.122
1980 03 29 24.643
1980 03 30 25.082
1980 03 31 25.176
1980 04 01 25.569
1980 04 02 24.176
1980 04 03 23.391
1980 04 04 23.669
1980 04 05 22.774
1980 04 06 23.999
1980 04 07 24.116
1980 04 08 24.077
1980 04 09 24.117
1980 04 10 24.345
1980 04 11 25.532
1980 04 12 25.109
1980 04 13 26.240
1980 04 14 24.164
1980 04 15 25.315
1980 04 16 23.438
1980 04 17 24.413
1980 04 18 23.610
