year month day temperature_mean
1980 01 01 23.506
1980 01 02 23.376
1980 01 03 23.042
1980 01 04 23.969
1980 01 05 25.997
1980 01 06 27.522
1980 01 07 24.504
1980 01 08 24.586
1980 01 09 22.573
1980 01 10 24.175
1980 01 11 23.120
1980 01 12 26.331
1980 01 13 24.732
1980 01 14 25.128
1980 01 15 25.252
1980 01 16 23.334
1980 01 17 24.066
1980 01 18 23.692
1980 01 19 24.030
1980 01 20 25.371
1980 01 21 26.187
1980 01 22 26.220
1980 01 23 26.523
1980 01 24 25.325
1980 01 25 25.444
1980 01 26 25.435
1980 01 27 25.707
1980 01 28 26.270
1980 01 29 25.038
1980 01 30 26.124
1980 01 31 23.827
1980 02 01 24.346
1980 02 02 23.881
1980 02 03 24.355
1980 02 04 26.548
1980 02 05 25.928
1980 02 06 26.119
1980 02 07 26.684
1980 02 08 26.182
1980 02 09 24.872
1980 02 10 25.033
1980 02 11 25.238
1980 02 12 26.592
1980 02 13 24.710
1980 02 14 23.728
1980 02 15 22.036
1980 02 16 19.892
1980 02 17 22.538
1980 02 18 21.648
1980 02 19 23.036
1980 02 20 23.712
1980 02 21 24.109
1980 02 22 25.495
1980 02 23 23.931
1980 02 24 24.763
1980 02 25 25.241
1980 02 26 24.550
1980 02 27 24.276
1980 02 28 23.484
1980 02 29 24.604
1980 03 01 24.753
1980 03 02 25.121
1980 03 03 21.510
1980 03 04 25.602
1980 03 05 25.707
1980 03 06 24.996
1980 03 07 25.198
1980 03 08 26.453
1980 03 09 24.771
1980 03 10 26.075
1980 03 11 26.745
1980 03 12 27.129
1980 03 13 27.478
1980 03 14 25.870
1980 03 15 26.217
1980 03 16 24.800
1980 03 17 24.524
1980 03 18 25.450
1980 03 19 26.032
1980 03 20 26.737
1980 03 21 25.628
1980 03 22 27.576
1980 03 23 26.890
1980 03 24 25.586
1980 03 25 27.403
1980 03 26 25.979
1980 03 27 26.500
1980 03 28 26.184
1980 03 29 24.384
1980 03 30 27.980
1980 03 31 26.039
1980 04 01 26.305
1980 04 02 26.322
1980 04 03 24.978
1980 04 04 24.714
1980 04 05 24.631
1980 04 06 24.453
1980 04 07 25.385
1980 04 08 27.348
1980 04 09 25.308
1980 04 10 25.239
1980 04 11 25.774
1980 04 12 25.305
1980 04 13 25.967
1980 04 14 26.306
1980 04 15 24.884
1980 04 16 22.951
1980 04 17 24.986
1980 04 18 26.146
1980 04 19 25.111
1980 04 20 24.470
1980 04 21 25.038
1980 04 22 24.834
1980 04 23 24.964
1980 04 24 24.902
1980 04 25 24.605
1980 04 26 24.992
1980 04 27 24.377
1980 04 28 23.290
1980 04 29 24.749
1980 04 30 24.545
1980 05 01 25.003
1980 05 02 25.604
1980 05 03 22.639
1980 05 04 20.166
1980 05 05 23.268
1980 05 06 25.747
1980 05 07 25.637
1980 05 08 25.601
1980 05 09 24.900
1980 05 10 25.483
1980 05 11 25.695
1980 05 12 25.626
1980 05 13 25.320
1980 05 14 23.551
1980 05 15 23.432
1980 05 16 23.307
1980 05 17 23.774
1980 05 18 23.499
1980 05 19 24.913
1980 05 20 25.720
1980 05 21 24.077
1980 05 22 24.839
1980 05 23 22.327
1980 05 24 24.901
1980 05 25 21.116
1980 05 26 21.690
1980 05 27 22.757
1980 05 28 24.556
1980 05 29 23.847
1980 05 30 24.214
1980 05 31 23.578
1980 06 01 23.728
1980 06 02 24.011
1980 06 03 24.450
1980 06 04 19.422
1980 06 05 21.775
1980 06 06 25.167
1980 06 07 24.654
1980 06 08 22.907
1980 06 09 22.355
1980 06 10 21.957
1980 06 11 22.895
1980 06 12 23.759
1980 06 13 24.284
1980 06 14 23.846
