year month day temperature_mean
1980 01 01 23.448
1980 01 02 22.929
1980 01 03 21.409
1980 01 04 22.210
1980 01 05 22.317
1980 01 06 21.757
1980 01 07 20.532
1980 01 08 22.788
1980 01 09 22.381
1980 01 10 24.419
1980 01 11 25.255
1980 01 12 23.003
1980 01 13 22.890
1980 01 14 20.370
1980 01 15 20.801
1980 01 16 22.046
1980 01 17 22.721
1980 01 18 25.371
1980 01 19 24.700
1980 01 20 24.445
1980 01 21 24.575
1980 01 22 26.252
1980 01 23 25.540
1980 01 24 25.958
1980 01 25 25.257
1980 01 26 24.920
1980 01 27 24.430
1980 01 28 24.947
1980 01 29 25.238
1980 01 30 26.309
1980 01 31 24.560
1980 02 01 24.806
1980 02 02 24.197
1980 02 03 24.272
1980 02 04 22.184
1980 02 05 23.534
1980 02 06 24.824
1980 02 07 25.247
1980 02 08 24.476
1980 02 09 24.868
1980 02 10 22.570
1980 02 11 23.031
1980 02 12 23.460
1980 02 13 25.185
1980 02 14 25.104
1980 02 15 23.376
1980 02 16 22.660
1980 02 17 17.688
1980 02 18 21.920
1980 02 19 21.734
1980 02 20 23.966
1980 02 21 23.706
1980 02 22 22.643
1980 02 23 26.968
1980 02 24 23.839
1980 02 25 22.577
1980 02 26 23.928
1980 02 27 23.808
1980 02 28 24.336
1980 02 29 23.370
1980 03 01 23.480
1980 03 02 21.815
1980 03 03 21.447
1980 03 04 22.591
1980 03 05 23.339
1980 03 06 23.577
1980 03 07 24.607
1980 03 08 23.506
1980 03 09 24.011
1980 03 10 25.982
1980 03 11 23.960
1980 03 12 24.958
1980 03 13 23.639
1980 03 14 25.778
1980 03 15 26.344
1980 03 16 25.713
1980 03 17 23.297
1980 03 18 22.564
1980 03 19 18.920
1980 03 20 24.137
1980 03 21 23.521
1980 03 22 24.015
1980 03 23 24.185
1980 03 24 24.407
1980 03 25 25.463
1980 03 26 24.334
1980 03 27 25.072
1980 03 28 24.865
1980 03 29 25.697
1980 03 30 25.898
1980 03 31 26.914
1980 04 01 25.285
1980 04 02 23.156
1980 04 03 23.819
1980 04 04 24.317
1980 04 05 24.377
1980 04 06 24.521
1980 04 07 22.753
1980 04 08 24.030
1980 04 09 24.474
1980 04 10 24.128
1980 04 11 23.822
1980 04 12 25.700
1980 04 13 25.718
1980 04 14 23.960
1980 04 15 26.511
1980 04 16 22.466
1980 04 17 23.966
1980 04 18 23.954
1980 04 19 22.383
1980 04 20 21.421
1980 04 21 21.575
1980 04 22 22.080
1980 04 23 21.699
1980 04 24 21.586
1980 04 25 21.247
1980 04 26 21.415
1980 04 27 20.781
1980 04 28 21.113
1980 04 29 21.280
1980 04 30 20.816
1980 05 01 21.337
1980 05 02 21.086
1980 05 03 23.277
1980 05 04 25.126
1980 05 05 24.112
1980 05 06 21.012
1980 05 07 20.740
1980 05 08 19.907
1980 05 09 20.595
1980 05 10 20.333
1980 05 11 21.479
1980 05 12 22.296
1980 05 13 21.849
1980 05 14 19.553
1980 05 15 20.549
1980 05 16 21.412
1980 05 17 21.442
1980 05 18 22.302
1980 05 19 22.531
1980 05 20 22.794
1980 05 21 21.955
1980 05 22 21.702
1980 05 23 20.855
1980 05 24 20.077
1980 05 25 19.650
1980 05 26 21.345
1980 05 27 21.236
1980 05 28 20.306
1980 05 29 20.341
1980 05 30 22.060
1980 05 31 21.281
1980 06 01 20.884
1980 06 02 21.639
1980 06 03 22.413
1980 06 04 21.166
1980 06 05 19.829
1980 06 06 19.603
1980 06 07 19.186
1980 06 08 20.663
1980 06 09 21.281
1980 06 10 20.837
1980 06 11 20.708
1980 06 12 19.943
1980 06 13 20.572
1980 06 14 20.004
1980 06 15 21.687
1980 06 16 20.215
1980 06 17 17.549
1980 06 18 17.359
1980 06 19 19.151
1980 06 20 20.418
1980 06 21 20.745
1980 06 22 21.210
1980 06 23 21.280
1980 06 24 21.078
1980 06 25 19.661
1980 06 26 21.644
1980 06 27 20.804
1980 06 28 21.453
1980 06 29 18.854
1980 06 30 18.906
1980 07 01 19.308
1980 07 02 19.771
1980 07 03 19.254
1980 07 04 19.178
1980 07 05 19.775
1980 07 06 20.368
1980 07 07 19.730
1980 07 08 17.119
1980 07 09 17.136
1980 07 10 17.902
1980 07 11 20.054
1980 07 12 19.392
1980 07 13 18.783
1980 07 14 18.881
1980 07 15 20.689
1980 07 16 23.429
1980 07 17 19.227
1980 07 18 15.688
1980 07 19 19.114
1980 07 20 18.122
1980 07 21 18.189
1980 07 22 15.318
1980 07 23 19.303
1980 07 24 19.585
1980 07 25 19.360
1980 07 26 18.026
1980 07 27 17.910
1980 07 28 20.572
1980 07 29 21.620
1980 07 30 20.687
1980 07 31 20.165
1980 08 01 22.789
1980 08 02 18.051
1980 08 03 17.018
1980 08 04 19.919
1980 08 05 19.270
1980 08 06 18.819
1980 08 07 21.934
1980 08 08 20.450
1980 08 09 20.006
1980 08 10 21.648
1980 08 11 22.686
1980 08 12 21.289
1980 08 13 22.067
1980 08 14 19.883
1980 08 15 22.543
1980 08 16 22.208
1980 08 17 22.430
1980 08 18 21.912
1980 08 19 21.672
1980 08 20 22.109
1980 08 21 24.298
1980 08 22 21.897
1980 08 23 23.183
1980 08 24 22.025
1980 08 25 22.671
1980 08 26 22.012
1980 08 27 20.651
1980 08 28 19.355
1980 08 29 19.417
1980 08 30 21.343
1980 08 31 20.232
1980 09 01 21.683
1980 09 02 23.145
1980 09 03 23.234
1980 09 04 25.669
1980 09 05 23.510
1980 09 06 20.641
1980 09 07 21.030
1980 09 08 21.861
1980 09 09 22.514
1980 09 10 22.392
1980 09 11 22.865
1980 09 12 22.839
1980 09 13 20.964
1980 09 14 21.234
1980 09 15 22.701
1980 09 16 24.093
1980 09 17 21.646
1980 09 18 18.970
1980 09 19 22.130
1980 09 20 24.919
1980 09 21 25.918
1980 09 22 25.771
1980 09 23 24.035
1980 09 24 20.561
1980 09 25 21.822
1980 09 26 18.950
1980 09 27 18.867
1980 09 28 19.075
1980 09 29 22.031
1980 09 30 22.647
1980 10 01 21.869
1980 10 02 21.974
1980 10 03 21.806
1980 10 04 22.183
1980 10 05 22.747
1980 10 06 22.715
1980 10 07 21.709
1980 10 08 23.672
1980 10 09 23.678
1980 10 10 26.380
1980 10 11 21.582
1980 10 12 23.803
1980 10 13 24.509
1980 10 14 21.854
1980 10 15 21.259
1980 10 16 22.393
1980 10 17 23.693
1980 10 18 23.662
1980 10 19 24.386
1980 10 20 24.745
1980 10 21 25.157
1980 10 22 24.319
1980 10 23 24.296
1980 10 24 25.107
1980 10 25 24.565
1980 10 26 24.679
1980 10 27 25.587
1980 10 28 25.870
1980 10 29 26.813
1980 10 30 27.238
1980 10 31 26.586
1980 11 01 21.770
1980 11 02 18.082
1980 11 03 19.995
1980 11 04 23.587
1980 11 05 24.183
1980 11 06 25.451
1980 11 07 25.004
1980 11 08 26.088
1980 11 09 24.806
1980 11 10 26.021
1980 11 11 26.497
1980 11 12 25.248
1980 11 13 22.947
1980 11 14 20.266
1980 11 15 22.396
1980 11 16 23.792
1980 11 17 25.302
1980 11 18 23.801
1980 11 19 23.292
1980 11 20 23.850
1980 11 21 26.695
1980 11 22 25.659
1980 11 23 23.994
1980 11 24 26.076
1980 11 25 24.229
1980 11 26 22.111
1980 11 27 22.217
1980 11 28 22.563
1980 11 29 23.450
1980 11 30 24.752
1980 12 01 23.675
1980 12 02 23.236
1980 12 03 24.935
1980 12 04 25.594
1980 12 05 23.336
1980 12 06 25.349
1980 12 07 26.097
1980 12 08 25.258
1980 12 09 24.720
1980 12 10 22.808
1980 12 11 24.683
1980 12 12 24.609
1980 12 13 24.752
1980 12 14 22.955
1980 12 15 25.145
1980 12 16 23.633
1980 12 17 24.297
1980 12 18 24.383
1980 12 19 24.643
1980 12 20 26.255
1980 12 21 25.486
1980 12 22 25.726
1980 12 23 25.142
1980 12 24 25.894
1980 12 25 25.136
1980 12 26 25.619
1980 12 27 25.636
1980 12 28 24.836
1980 12 29 26.118
1980 12 30 26.175
1980 12 31 22.657
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.625
1981 01 04 24.705
1981 01 05 24.162
1981 01 06 24.609
1981 01 07 24.914
1981 01 08 26.098
1981 01 09 26.139
1981 01 10 24.033
1981 01 11 25.312
1981 01 12 23.637
1981 01 13 23.893
1981 01 14 25.578
1981 01 15 25.719
1981 01 16 26.131
1981 01 17 27.035
1981 01 18 25.046
1981 01 19 23.546
