year month day temperature_mean
1980 01 01 22.050
1980 01 02 21.627
1980 01 03 22.260
1980 01 04 23.541
1980 01 05 20.598
1980 01 06 22.331
1980 01 07 23.809
1980 01 08 22.853
1980 01 09 21.412
1980 01 10 23.210
1980 01 11 23.174
1980 01 12 21.943
1980 01 13 21.195
1980 01 14 22.595
1980 01 15 21.789
1980 01 16 21.604
1980 01 17 20.563
1980 01 18 23.627
1980 01 19 23.413
1980 01 20 23.110
1980 01 21 24.026
1980 01 22 24.262
1980 01 23 23.741
1980 01 24 23.265
1980 01 25 23.927
1980 01 26 23.512
1980 01 27 23.527
1980 01 28 23.806
1980 01 29 23.326
1980 01 30 22.819
1980 01 31 23.575
1980 02 01 22.387
1980 02 02 22.712
1980 02 03 23.375
1980 02 04 22.285
1980 02 05 22.882
1980 02 06 22.680
1980 02 07 22.720
1980 02 08 22.349
1980 02 09 22.871
1980 02 10 21.800
1980 02 11 22.240
1980 02 12 22.873
1980 02 13 22.706
1980 02 14 22.986
1980 02 15 21.470
1980 02 16 19.948
1980 02 17 19.729
1980 02 18 19.372
1980 02 19 22.043
1980 02 20 23.627
1980 02 21 23.846
1980 02 22 21.601
1980 02 23 22.584
1980 02 24 22.268
1980 02 25 22.866
1980 02 26 22.052
1980 02 27 22.692
1980 02 28 23.456
1980 02 29 22.428
1980 03 01 21.734
1980 03 02 21.896
1980 03 03 21.412
1980 03 04 21.878
1980 03 05 22.118
1980 03 06 22.111
1980 03 07 21.744
1980 03 08 22.315
1980 03 09 23.252
1980 03 10 23.435
1980 03 11 23.209
1980 03 12 23.142
1980 03 13 22.141
1980 03 14 23.085
1980 03 15 23.757
1980 03 16 23.514
1980 03 17 23.328
1980 03 18 21.938
1980 03 19 21.616
1980 03 20 22.221
1980 03 21 22.306
1980 03 22 21.663
1980 03 23 21.124
1980 03 24 22.806
1980 03 25 22.245
1980 03 26 22.153
1980 03 27 22.432
1980 03 28 22.699
1980 03 29 22.789
1980 03 30 22.179
1980 03 31 24.402
1980 04 01 23.454
1980 04 02 24.004
1980 04 03 23.469
1980 04 04 23.447
1980 04 05 21.776
1980 04 06 22.159
1980 04 07 23.494
1980 04 08 23.788
1980 04 09 23.546
1980 04 10 23.226
1980 04 11 24.041
1980 04 12 23.792
1980 04 13 24.558
1980 04 14 23.963
1980 04 15 23.161
1980 04 16 23.828
1980 04 17 23.819
1980 04 18 22.609
1980 04 19 22.322
1980 04 20 21.927
1980 04 21 21.625
1980 04 22 22.034
1980 04 23 21.656
1980 04 24 21.631
1980 04 25 20.298
1980 04 26 21.250
1980 04 27 21.828
1980 04 28 19.766
1980 04 29 20.905
1980 04 30 21.417
1980 05 01 20.918
1980 05 02 22.134
1980 05 03 20.839
1980 05 04 22.483
1980 05 05 23.602
1980 05 06 24.882
1980 05 07 22.960
1980 05 08 22.655
1980 05 09 22.428
1980 05 10 23.037
1980 05 11 22.280
1980 05 12 22.249
1980 05 13 21.775
1980 05 14 21.008
1980 05 15 21.222
1980 05 16 21.779
1980 05 17 22.326
