year month day temperature_mean
1980 01 01 20.650
1980 01 02 18.172
1980 01 03 17.545
1980 01 04 19.839
1980 01 05 20.339
1980 01 06 21.065
1980 01 07 22.490
1980 01 08 22.240
1980 01 09 22.816
1980 01 10 22.466
1980 01 11 22.352
1980 01 12 20.991
1980 01 13 19.851
1980 01 14 19.259
1980 01 15 19.965
1980 01 16 19.643
1980 01 17 20.071
1980 01 18 20.151
1980 01 19 22.161
1980 01 20 23.108
1980 01 21 22.214
1980 01 22 21.708
1980 01 23 22.999
1980 01 24 24.249
1980 01 25 24.341
1980 01 26 22.869
1980 01 27 22.323
1980 01 28 22.155
1980 01 29 21.650
1980 01 30 21.044
1980 01 31 21.355
1980 02 01 22.558
1980 02 02 23.238
1980 02 03 22.088
1980 02 04 22.246
1980 02 05 21.764
1980 02 06 21.860
1980 02 07 22.450
1980 02 08 23.203
1980 02 09 22.869
1980 02 10 23.585
1980 02 11 24.714
1980 02 12 24.244
1980 02 13 24.681
1980 02 14 22.771
1980 02 15 22.870
1980 02 16 22.263
1980 02 17 21.676
1980 02 18 22.271
1980 02 19 21.592
1980 02 20 20.669
1980 02 21 22.031
1980 02 22 22.239
1980 02 23 23.420
1980 02 24 22.926
1980 02 25 22.965
1980 02 26 23.002
1980 02 27 23.139
1980 02 28 23.279
1980 02 29 24.725
1980 03 01 24.172
1980 03 02 23.000
1980 03 03 23.101
1980 03 04 22.874
1980 03 05 23.307
1980 03 06 23.135
1980 03 07 23.512
1980 03 08 23.606
1980 03 09 23.678
1980 03 10 24.779
1980 03 11 24.099
1980 03 12 23.726
1980 03 13 24.623
1980 03 14 23.048
1980 03 15 22.988
1980 03 16 23.383
1980 03 17 21.995
1980 03 18 22.497
1980 03 19 21.980
1980 03 20 22.080
1980 03 21 22.274
1980 03 22 23.281
1980 03 23 23.186
1980 03 24 23.665
1980 03 25 23.676
1980 03 26 23.995
1980 03 27 24.183
1980 03 28 23.364
1980 03 29 23.447
1980 03 30 23.833
1980 03 31 21.741
1980 04 01 19.815
1980 04 02 20.156
1980 04 03 22.364
1980 04 04 20.441
1980 04 05 20.230
1980 04 06 19.605
1980 04 07 19.505
1980 04 08 20.342
1980 04 09 20.990
1980 04 10 22.113
1980 04 11 23.689
1980 04 12 23.625
1980 04 13 22.557
1980 04 14 21.330
1980 04 15 21.488
1980 04 16 20.015
1980 04 17 19.424
1980 04 18 19.272
1980 04 19 20.174
1980 04 20 19.211
1980 04 21 19.302
1980 04 22 19.581
1980 04 23 20.108
1980 04 24 19.521
1980 04 25 18.509
1980 04 26 19.011
1980 04 27 19.731
1980 04 28 19.420
1980 04 29 19.445
1980 04 30 19.206
1980 05 01 19.789
1980 05 02 20.978
1980 05 03 19.579
1980 05 04 18.169
1980 05 05 17.083
1980 05 06 16.484
1980 05 07 17.870
1980 05 08 18.401
1980 05 09 17.352
1980 05 10 19.156
1980 05 11 20.607
1980 05 12 20.593
1980 05 13 19.093
1980 05 14 18.220
1980 05 15 18.367
1980 05 16 19.037
1980 05 17 17.446
1980 05 18 19.504
1980 05 19 20.007
1980 05 20 19.778
1980 05 21 19.306
1980 05 22 19.528
1980 05 23 20.223
1980 05 24 16.627
1980 05 25 16.791
1980 05 26 17.570
1980 05 27 17.830
1980 05 28 17.387
1980 05 29 18.358
1980 05 30 18.929
1980 05 31 19.397
1980 06 01 19.589
1980 06 02 20.157
1980 06 03 20.028
1980 06 04 17.003
1980 06 05 15.018
1980 06 06 15.437
1980 06 07 17.263
1980 06 08 16.877
1980 06 09 17.664
1980 06 10 17.844
1980 06 11 18.894
1980 06 12 19.065
1980 06 13 19.651
1980 06 14 18.994
1980 06 15 14.732
1980 06 16 15.647
1980 06 17 17.108
1980 06 18 15.142
1980 06 19 16.373
1980 06 20 17.135
1980 06 21 16.682
1980 06 22 15.964
1980 06 23 13.702
1980 06 24 14.856
1980 06 25 16.671
1980 06 26 17.846
1980 06 27 13.233
1980 06 28 12.023
1980 06 29 13.785
1980 06 30 15.206
1980 07 01 17.393
1980 07 02 17.320
1980 07 03 16.394
1980 07 04 15.476
1980 07 05 15.151
1980 07 06 14.577
1980 07 07 14.874
1980 07 08 14.573
1980 07 09 16.371
1980 07 10 17.436
1980 07 11 16.928
1980 07 12 16.854
1980 07 13 16.967
1980 07 14 18.634
1980 07 15 18.275
1980 07 16 13.777
1980 07 17 14.667
1980 07 18 16.247
1980 07 19 16.517
1980 07 20 17.357
1980 07 21 17.294
1980 07 22 20.235
1980 07 23 17.661
1980 07 24 15.872
1980 07 25 14.388
1980 07 26 17.024
1980 07 27 18.599
1980 07 28 18.949
1980 07 29 17.589
1980 07 30 19.792
1980 07 31 18.643
1980 08 01 13.965
1980 08 02 13.623
1980 08 03 14.716
1980 08 04 16.698
1980 08 05 17.974
1980 08 06 19.391
1980 08 07 20.625
1980 08 08 18.407
1980 08 09 18.312
1980 08 10 18.236
1980 08 11 18.399
1980 08 12 16.606
1980 08 13 15.937
1980 08 14 16.788
1980 08 15 17.439
1980 08 16 18.820
1980 08 17 21.372
1980 08 18 18.381
1980 08 19 19.397
1980 08 20 19.602
1980 08 21 20.018
1980 08 22 20.664
1980 08 23 20.268
1980 08 24 16.136
1980 08 25 19.726
1980 08 26 19.609
1980 08 27 13.247
1980 08 28 13.824
1980 08 29 15.110
1980 08 30 14.993
1980 08 31 17.392
1980 09 01 18.864
1980 09 02 18.944
1980 09 03 20.497
1980 09 04 18.223
1980 09 05 14.339
1980 09 06 14.289
1980 09 07 16.609
1980 09 08 19.241
1980 09 09 20.119
1980 09 10 19.236
1980 09 11 18.374
1980 09 12 18.717
1980 09 13 17.912
1980 09 14 19.029
1980 09 15 21.033
