year month day temperature_mean
1980 01 01 17.284
1980 01 02 17.651
1980 01 03 18.430
1980 01 04 20.130
1980 01 05 21.701
1980 01 06 20.629
1980 01 07 22.401
1980 01 08 21.128
1980 01 09 23.052
1980 01 10 21.214
1980 01 11 21.779
1980 01 12 21.039
1980 01 13 21.238
1980 01 14 20.674
1980 01 15 19.481
1980 01 16 20.544
1980 01 17 22.041
1980 01 18 21.754
1980 01 19 22.886
1980 01 20 23.421
1980 01 21 22.708
1980 01 22 22.954
1980 01 23 25.124
1980 01 24 24.829
1980 01 25 19.444
1980 01 26 18.516
1980 01 27 20.296
1980 01 28 23.653
1980 01 29 22.377
1980 01 30 21.045
1980 01 31 23.352
1980 02 01 21.676
1980 02 02 22.064
1980 02 03 21.196
1980 02 04 20.803
1980 02 05 22.726
1980 02 06 23.584
1980 02 07 24.520
1980 02 08 23.120
1980 02 09 23.491
1980 02 10 24.558
1980 02 11 23.180
1980 02 12 23.150
1980 02 13 23.807
1980 02 14 23.741
1980 02 15 23.419
1980 02 16 22.897
1980 02 17 23.657
1980 02 18 21.070
1980 02 19 18.130
1980 02 20 19.658
1980 02 21 19.757
1980 02 22 21.755
1980 02 23 22.897
1980 02 24 23.350
1980 02 25 23.434
1980 02 26 22.291
1980 02 27 21.019
1980 02 28 21.340
1980 02 29 22.682
1980 03 01 22.509
1980 03 02 24.673
1980 03 03 25.362
1980 03 04 23.916
1980 03 05 23.220
1980 03 06 24.015
1980 03 07 24.837
1980 03 08 23.642
1980 03 09 23.607
1980 03 10 22.998
1980 03 11 24.143
1980 03 12 23.983
1980 03 13 23.021
1980 03 14 21.562
1980 03 15 20.487
1980 03 16 20.080
1980 03 17 20.773
1980 03 18 23.155
1980 03 19 24.308
1980 03 20 23.227
1980 03 21 23.356
1980 03 22 24.100
1980 03 23 25.030
1980 03 24 25.242
1980 03 25 24.779
1980 03 26 26.359
1980 03 27 25.448
1980 03 28 24.597
1980 03 29 23.065
1980 03 30 22.321
1980 03 31 20.078
1980 04 01 19.357
1980 04 02 19.359
1980 04 03 19.779
1980 04 04 20.116
1980 04 05 19.461
1980 04 06 21.151
1980 04 07 20.192
1980 04 08 20.209
1980 04 09 20.759
1980 04 10 22.907
1980 04 11 23.958
1980 04 12 25.660
1980 04 13 22.440
1980 04 14 18.937
1980 04 15 15.373
1980 04 16 14.107
1980 04 17 15.947
1980 04 18 18.259
1980 04 19 21.366
1980 04 20 21.162
1980 04 21 21.001
1980 04 22 20.718
1980 04 23 21.029
1980 04 24 20.657
1980 04 25 19.521
1980 04 26 19.045
1980 04 27 19.157
1980 04 28 20.001
1980 04 29 20.134
1980 04 30 20.588
1980 05 01 19.978
1980 05 02 16.262
1980 05 03 15.412
1980 05 04 11.827
1980 05 05 11.882
1980 05 06 15.043
1980 05 07 17.335
1980 05 08 19.226
1980 05 09 16.963
1980 05 10 17.163
1980 05 11 17.213
1980 05 12 17.756
1980 05 13 19.384
1980 05 14 18.576
1980 05 15 19.467
1980 05 16 19.430
1980 05 17 19.444
1980 05 18 17.968
1980 05 19 19.201
1980 05 20 19.111
1980 05 21 19.185
1980 05 22 18.759
1980 05 23 15.892
1980 05 24 15.523
1980 05 25 15.854
1980 05 26 16.591
1980 05 27 16.741
1980 05 28 17.435
1980 05 29 18.322
1980 05 30 18.517
1980 05 31 19.118
1980 06 01 19.945
1980 06 02 16.903
1980 06 03 12.975
1980 06 04 8.701
1980 06 05 9.091
1980 06 06 12.400
1980 06 07 15.577
1980 06 08 15.803
1980 06 09 16.570
1980 06 10 18.791
1980 06 11 19.543
1980 06 12 19.380
1980 06 13 17.427
1980 06 14 11.886
1980 06 15 8.053
1980 06 16 12.471
1980 06 17 14.073
1980 06 18 14.372
1980 06 19 13.920
1980 06 20 15.885
1980 06 21 11.044
1980 06 22 11.475
1980 06 23 10.513
1980 06 24 12.284
1980 06 25 14.408
1980 06 26 10.502
1980 06 27 6.409
1980 06 28 7.187
1980 06 29 13.765
1980 06 30 16.567
1980 07 01 16.450
1980 07 02 10.784
1980 07 03 8.191
1980 07 04 8.986
1980 07 05 11.620
1980 07 06 12.718
1980 07 07 14.309
1980 07 08 15.782
1980 07 09 15.609
1980 07 10 13.253
1980 07 11 12.139
1980 07 12 14.483
1980 07 13 15.887
1980 07 14 17.454
1980 07 15 13.132
1980 07 16 8.155
1980 07 17 11.314
1980 07 18 15.633
1980 07 19 15.378
1980 07 20 17.477
1980 07 21 16.885
1980 07 22 14.712
1980 07 23 13.010
1980 07 24 12.452
1980 07 25 14.128
1980 07 26 16.834
1980 07 27 18.432
1980 07 28 12.786
1980 07 29 17.585
1980 07 30 13.979
1980 07 31 7.535
1980 08 01 6.511
1980 08 02 10.407
1980 08 03 13.762
1980 08 04 16.634
1980 08 05 16.123
1980 08 06 15.259
1980 08 07 15.388
1980 08 08 12.888
1980 08 09 13.688
1980 08 10 14.939
1980 08 11 16.013
1980 08 12 11.232
1980 08 13 13.941
1980 08 14 13.499
1980 08 15 16.210
1980 08 16 18.105
1980 08 17 18.013
1980 08 18 17.401
1980 08 19 18.056
1980 08 20 17.657
1980 08 21 17.682
1980 08 22 16.830
1980 08 23 12.676
1980 08 24 10.151
1980 08 25 12.223
1980 08 26 12.694
1980 08 27 9.394
1980 08 28 10.638
1980 08 29 13.296
1980 08 30 16.538
1980 08 31 17.811
1980 09 01 17.270
1980 09 02 14.883
1980 09 03 16.009
1980 09 04 13.984
1980 09 05 10.261
1980 09 06 10.889
1980 09 07 13.258
1980 09 08 17.845
1980 09 09 16.232
1980 09 10 11.816
1980 09 11 14.027
1980 09 12 14.902
1980 09 13 16.006
1980 09 14 16.999
1980 09 15 17.067
1980 09 16 11.392
1980 09 17 8.982
1980 09 18 13.431
1980 09 19 15.492
1980 09 20 16.271
1980 09 21 15.526
1980 09 22 10.679
1980 09 23 11.336
1980 09 24 13.357
1980 09 25 11.474
1980 09 26 12.060
1980 09 27 11.797
1980 09 28 12.222
1980 09 29 14.759
1980 09 30 16.745
