year month day temperature_mean
1980 01 01 23.532
1980 01 02 22.849
1980 01 03 20.351
1980 01 04 23.340
1980 01 05 23.014
1980 01 06 22.172
1980 01 07 22.077
1980 01 08 23.244
1980 01 09 22.816
1980 01 10 24.051
1980 01 11 24.812
1980 01 12 23.409
1980 01 13 21.844
1980 01 14 21.137
1980 01 15 21.882
1980 01 16 21.687
1980 01 17 22.234
1980 01 18 24.740
1980 01 19 24.516
1980 01 20 24.333
1980 01 21 25.109
1980 01 22 26.023
1980 01 23 25.381
1980 01 24 25.735
1980 01 25 25.017
1980 01 26 24.913
1980 01 27 23.898
1980 01 28 24.881
1980 01 29 24.840
1980 01 30 25.804
1980 01 31 24.016
1980 02 01 24.330
1980 02 02 24.782
1980 02 03 24.192
1980 02 04 23.295
1980 02 05 24.146
1980 02 06 25.178
1980 02 07 25.503
1980 02 08 25.197
1980 02 09 24.982
1980 02 10 23.705
1980 02 11 23.438
1980 02 12 23.618
1980 02 13 23.937
1980 02 14 23.671
1980 02 15 23.312
1980 02 16 22.314
1980 02 17 17.231
1980 02 18 21.697
1980 02 19 21.956
1980 02 20 24.684
1980 02 21 24.204
1980 02 22 23.671
1980 02 23 25.492
1980 02 24 23.966
1980 02 25 23.149
1980 02 26 24.123
1980 02 27 23.904
1980 02 28 24.218
1980 02 29 23.860
1980 03 01 23.247
1980 03 02 22.893
1980 03 03 22.039
1980 03 04 23.138
1980 03 05 22.969
1980 03 06 22.909
1980 03 07 23.423
1980 03 08 24.176
1980 03 09 24.677
1980 03 10 24.560
1980 03 11 24.211
1980 03 12 24.638
1980 03 13 24.138
1980 03 14 24.995
1980 03 15 25.553
1980 03 16 24.611
1980 03 17 23.006
1980 03 18 22.897
1980 03 19 21.736
1980 03 20 22.835
1980 03 21 22.324
1980 03 22 22.603
1980 03 23 23.312
1980 03 24 23.524
1980 03 25 23.389
1980 03 26 23.690
1980 03 27 23.630
1980 03 28 24.048
1980 03 29 24.649
1980 03 30 25.040
1980 03 31 25.249
1980 04 01 25.616
1980 04 02 24.127
1980 04 03 23.327
1980 04 04 23.615
1980 04 05 22.755
1980 04 06 23.997
1980 04 07 24.094
1980 04 08 24.023
1980 04 09 24.015
1980 04 10 24.237
1980 04 11 25.532
1980 04 12 25.085
1980 04 13 26.274
