year month day temperature_mean
1980 01 01 13.208
1980 01 02 14.997
1980 01 03 17.321
1980 01 04 20.317
1980 01 05 22.100
1980 01 06 18.404
1980 01 07 21.727
1980 01 08 21.960
1980 01 09 20.657
1980 01 10 20.810
1980 01 11 19.179
1980 01 12 20.836
1980 01 13 21.695
1980 01 14 21.301
1980 01 15 21.016
1980 01 16 21.283
1980 01 17 23.008
1980 01 18 22.206
1980 01 19 22.623
1980 01 20 22.829
1980 01 21 20.768
1980 01 22 21.592
1980 01 23 22.553
1980 01 24 21.189
1980 01 25 15.973
1980 01 26 19.422
1980 01 27 21.539
1980 01 28 23.459
1980 01 29 22.922
1980 01 30 23.704
1980 01 31 21.959
1980 02 01 20.084
1980 02 02 20.771
1980 02 03 23.299
1980 02 04 23.245
1980 02 05 23.428
1980 02 06 22.229
1980 02 07 22.803
1980 02 08 21.747
1980 02 09 23.288
1980 02 10 25.365
1980 02 11 19.958
1980 02 12 20.650
1980 02 13 23.500
1980 02 14 22.292
1980 02 15 24.935
1980 02 16 23.547
1980 02 17 23.499
1980 02 18 19.022
1980 02 19 18.330
1980 02 20 19.268
1980 02 21 20.807
1980 02 22 21.876
1980 02 23 22.918
1980 02 24 22.357
1980 02 25 22.575
1980 02 26 22.186
1980 02 27 23.093
1980 02 28 22.724
1980 02 29 23.205
1980 03 01 21.417
1980 03 02 22.292
1980 03 03 22.176
1980 03 04 23.256
1980 03 05 22.616
1980 03 06 23.461
1980 03 07 23.467
1980 03 08 23.470
1980 03 09 24.051
1980 03 10 23.270
1980 03 11 23.735
1980 03 12 23.290
1980 03 13 19.454
1980 03 14 20.328
1980 03 15 21.326
1980 03 16 18.432
1980 03 17 20.796
1980 03 18 22.673
1980 03 19 24.240
1980 03 20 24.234
1980 03 21 24.752
1980 03 22 24.256
1980 03 23 24.515
1980 03 24 24.377
1980 03 25 24.626
1980 03 26 24.772
1980 03 27 23.167
1980 03 28 23.933
1980 03 29 21.040
1980 03 30 20.868
1980 03 31 20.916
1980 04 01 20.620
1980 04 02 21.229
1980 04 03 21.163
1980 04 04 19.501
1980 04 05 20.392
1980 04 06 20.207
1980 04 07 20.612
1980 04 08 21.109
1980 04 09 19.894
1980 04 10 23.031
1980 04 11 24.026
1980 04 12 25.967
1980 04 13 18.106
1980 04 14 16.107
1980 04 15 10.740
1980 04 16 12.747
1980 04 17 15.633
1980 04 18 20.247
1980 04 19 22.748
1980 04 20 22.449
1980 04 21 21.108
1980 04 22 21.636
1980 04 23 22.508
1980 04 24 22.401
1980 04 25 22.668
1980 04 26 20.296
1980 04 27 19.689
1980 04 28 20.052
1980 04 29 20.276
1980 04 30 20.060
1980 05 01 19.716
1980 05 02 13.073
1980 05 03 10.920
1980 05 04 9.104
1980 05 05 9.229
1980 05 06 13.746
1980 05 07 17.275
1980 05 08 18.705
1980 05 09 17.001
1980 05 10 15.696
1980 05 11 14.998
1980 05 12 19.054
1980 05 13 21.171
1980 05 14 20.194
1980 05 15 19.991
1980 05 16 19.934
1980 05 17 18.775
1980 05 18 19.747
1980 05 19 16.747
1980 05 20 17.078
1980 05 21 16.598
1980 05 22 16.200
1980 05 23 13.528
1980 05 24 15.368
1980 05 25 15.116
1980 05 26 15.960
1980 05 27 15.664
1980 05 28 17.040
1980 05 29 19.781
1980 05 30 18.006
1980 05 31 19.752
1980 06 01 19.873
1980 06 02 12.422
1980 06 03 11.649
1980 06 04 5.075
1980 06 05 7.308
1980 06 06 11.821
1980 06 07 15.914
1980 06 08 17.214
1980 06 09 17.448
1980 06 10 19.108
1980 06 11 18.031
1980 06 12 18.197
1980 06 13 16.155
1980 06 14 10.441
1980 06 15 5.501
1980 06 16 12.136
1980 06 17 14.187
1980 06 18 16.499
1980 06 19 17.643
1980 06 20 14.357
1980 06 21 12.072
