year month day temperature_mean
1980 01 01 20.187
1980 01 02 17.887
1980 01 03 18.635
1980 01 04 19.978
1980 01 05 20.053
1980 01 06 20.821
1980 01 07 20.758
1980 01 08 21.395
1980 01 09 20.363
1980 01 10 20.649
1980 01 11 20.104
1980 01 12 20.291
1980 01 13 19.650
1980 01 14 17.631
1980 01 15 18.185
1980 01 16 18.928
1980 01 17 18.811
1980 01 18 16.396
1980 01 19 20.253
1980 01 20 20.870
1980 01 21 21.909
1980 01 22 21.746
1980 01 23 21.134
1980 01 24 22.400
1980 01 25 23.396
1980 01 26 22.374
1980 01 27 21.676
1980 01 28 22.187
1980 01 29 22.049
1980 01 30 19.510
1980 01 31 20.343
1980 02 01 22.263
1980 02 02 22.339
1980 02 03 22.026
1980 02 04 20.530
1980 02 05 19.264
1980 02 06 21.897
1980 02 07 21.911
1980 02 08 22.050
1980 02 09 22.207
1980 02 10 22.759
1980 02 11 25.602
1980 02 12 22.567
1980 02 13 22.742
1980 02 14 20.828
1980 02 15 20.883
1980 02 16 20.685
1980 02 17 20.447
1980 02 18 20.792
1980 02 19 18.025
1980 02 20 19.276
1980 02 21 19.959
1980 02 22 19.493
1980 02 23 21.672
1980 02 24 20.707
1980 02 25 21.608
1980 02 26 22.291
1980 02 27 21.006
1980 02 28 22.488
1980 02 29 23.236
1980 03 01 23.547
1980 03 02 22.414
1980 03 03 21.510
1980 03 04 21.693
1980 03 05 21.243
1980 03 06 21.474
1980 03 07 21.821
1980 03 08 22.557
1980 03 09 24.143
1980 03 10 23.267
1980 03 11 22.075
1980 03 12 21.345
1980 03 13 22.670
1980 03 14 21.990
1980 03 15 21.782
1980 03 16 22.352
1980 03 17 22.256
1980 03 18 23.231
1980 03 19 22.201
1980 03 20 21.152
1980 03 21 20.651
1980 03 22 22.923
1980 03 23 23.652
1980 03 24 23.244
1980 03 25 23.675
1980 03 26 22.712
1980 03 27 22.240
1980 03 28 22.812
1980 03 29 23.097
1980 03 30 22.861
1980 03 31 21.756
1980 04 01 18.544
1980 04 02 18.629
1980 04 03 20.895
1980 04 04 18.763
1980 04 05 18.685
1980 04 06 17.511
1980 04 07 19.511
1980 04 08 19.606
1980 04 09 17.260
1980 04 10 23.243
1980 04 11 18.277
1980 04 12 22.076
1980 04 13 22.298
1980 04 14 19.609
1980 04 15 21.272
1980 04 16 19.205
1980 04 17 18.645
1980 04 18 18.346
1980 04 19 19.225
1980 04 20 18.021
1980 04 21 19.682
1980 04 22 19.896
1980 04 23 20.486
1980 04 24 18.977
1980 04 25 18.149
1980 04 26 18.365
1980 04 27 18.649
1980 04 28 19.407
1980 04 29 19.045
1980 04 30 18.673
1980 05 01 19.036
1980 05 02 19.610
1980 05 03 18.636
1980 05 04 19.135
1980 05 05 15.828
1980 05 06 15.086
1980 05 07 16.271
1980 05 08 17.467
1980 05 09 18.624
1980 05 10 18.227
1980 05 11 18.353
1980 05 12 20.286
1980 05 13 19.177
1980 05 14 18.940
1980 05 15 16.737
1980 05 16 17.285
1980 05 17 18.817
1980 05 18 19.714
1980 05 19 19.204
1980 05 20 19.282
1980 05 21 18.855
1980 05 22 19.543
1980 05 23 20.492
1980 05 24 15.452
1980 05 25 17.307
1980 05 26 17.803
1980 05 27 15.827
1980 05 28 15.704
1980 05 29 17.057
1980 05 30 17.527
1980 05 31 17.602
1980 06 01 19.327
1980 06 02 19.100
1980 06 03 17.685
1980 06 04 16.890
1980 06 05 13.331
1980 06 06 13.584
1980 06 07 15.056
1980 06 08 15.871
1980 06 09 16.768
1980 06 10 17.358
1980 06 11 17.082
1980 06 12 19.594
1980 06 13 17.881
1980 06 14 19.387
1980 06 15 13.103
1980 06 16 13.411
1980 06 17 14.720
1980 06 18 15.487
1980 06 19 14.603
1980 06 20 16.128
1980 06 21 12.754
1980 06 22 14.966
1980 06 23 12.757
1980 06 24 15.593
1980 06 25 15.034
1980 06 26 13.888
1980 06 27 12.182
1980 06 28 11.564
1980 06 29 13.366
1980 06 30 12.549
1980 07 01 15.469
1980 07 02 15.994
1980 07 03 16.439
1980 07 04 15.670
1980 07 05 16.115
1980 07 06 14.309
1980 07 07 14.393
1980 07 08 13.933
1980 07 09 14.855
1980 07 10 15.250
1980 07 11 16.456
1980 07 12 17.557
1980 07 13 16.267
1980 07 14 16.090
1980 07 15 16.058
1980 07 16 13.624
1980 07 17 12.670
1980 07 18 16.342
1980 07 19 17.301
1980 07 20 16.142
1980 07 21 14.405
1980 07 22 19.543
1980 07 23 17.325
1980 07 24 14.883
1980 07 25 14.292
1980 07 26 14.664
1980 07 27 15.551
1980 07 28 17.800
1980 07 29 17.895
1980 07 30 17.398
1980 07 31 18.645
1980 08 01 12.994
1980 08 02 12.961
1980 08 03 13.918
1980 08 04 16.715
1980 08 05 16.758
1980 08 06 17.346
1980 08 07 18.371
1980 08 08 17.430
1980 08 09 18.279
1980 08 10 19.006
1980 08 11 19.064
1980 08 12 16.644
1980 08 13 15.938
1980 08 14 17.158
1980 08 15 16.324
1980 08 16 18.112
1980 08 17 19.865
1980 08 18 17.801
1980 08 19 20.286
1980 08 20 18.822
1980 08 21 20.491
1980 08 22 21.113
1980 08 23 19.793
1980 08 24 17.844
1980 08 25 20.750
1980 08 26 19.240
1980 08 27 12.222
1980 08 28 12.984
1980 08 29 15.328
1980 08 30 14.268
1980 08 31 15.946
1980 09 01 17.486
1980 09 02 19.090
1980 09 03 20.805
1980 09 04 17.736
1980 09 05 14.020
1980 09 06 15.361
1980 09 07 18.511
1980 09 08 19.662
1980 09 09 21.327
1980 09 10 18.880
1980 09 11 17.933
1980 09 12 18.829
1980 09 13 17.636
1980 09 14 20.022
1980 09 15 21.561
1980 09 16 20.501
1980 09 17 12.145
1980 09 18 10.769
1980 09 19 17.737
1980 09 20 20.213
1980 09 21 16.700
1980 09 22 15.856
1980 09 23 14.253
1980 09 24 16.482
1980 09 25 13.875
1980 09 26 13.149
1980 09 27 15.204
1980 09 28 12.626
1980 09 29 20.217
1980 09 30 20.163
1980 10 01 19.971
1980 10 02 19.303
1980 10 03 19.792
1980 10 04 18.536
1980 10 05 18.620
1980 10 06 13.991
1980 10 07 14.652
1980 10 08 14.248
1980 10 09 20.964
1980 10 10 17.216
1980 10 11 13.696
1980 10 12 14.314
1980 10 13 16.019
1980 10 14 16.176
1980 10 15 15.454
1980 10 16 17.684
1980 10 17 19.433
1980 10 18 20.883
1980 10 19 21.844
1980 10 20 23.800
1980 10 21 23.564
1980 10 22 24.698
1980 10 23 19.734
1980 10 24 19.359
1980 10 25 20.116
1980 10 26 23.546
1980 10 27 24.885
1980 10 28 25.495
1980 10 29 25.694
