year month day temperature_mean
1980 01 01 24.930
1980 01 02 25.745
1980 01 03 26.703
1980 01 04 26.204
1980 01 05 24.733
1980 01 06 26.980
1980 01 07 25.497
1980 01 08 24.474
1980 01 09 24.689
1980 01 10 25.116
1980 01 11 26.179
1980 01 12 25.618
1980 01 13 27.068
1980 01 14 24.879
1980 01 15 25.882
1980 01 16 26.523
1980 01 17 26.903
1980 01 18 25.720
1980 01 19 25.899
1980 01 20 26.856
1980 01 21 24.846
1980 01 22 25.905
1980 01 23 27.466
1980 01 24 26.961
1980 01 25 26.591
1980 01 26 27.012
1980 01 27 26.605
1980 01 28 26.692
1980 01 29 27.121
1980 01 30 26.022
1980 01 31 27.397
1980 02 01 25.873
1980 02 02 24.617
1980 02 03 27.202
1980 02 04 26.973
1980 02 05 28.582
1980 02 06 24.709
1980 02 07 23.554
1980 02 08 25.672
1980 02 09 23.978
1980 02 10 25.009
1980 02 11 25.827
1980 02 12 25.618
1980 02 13 27.327
1980 02 14 26.742
1980 02 15 25.548
1980 02 16 24.781
1980 02 17 25.670
1980 02 18 24.461
1980 02 19 26.539
1980 02 20 25.497
1980 02 21 25.244
1980 02 22 26.715
1980 02 23 26.254
1980 02 24 26.072
1980 02 25 24.917
1980 02 26 24.368
1980 02 27 26.343
1980 02 28 26.767
1980 02 29 24.859
1980 03 01 23.992
1980 03 02 25.471
1980 03 03 25.735
1980 03 04 24.180
1980 03 05 24.671
1980 03 06 24.485
1980 03 07 24.018
1980 03 08 24.426
1980 03 09 24.353
1980 03 10 25.165
1980 03 11 25.151
1980 03 12 24.564
1980 03 13 25.734
1980 03 14 24.424
1980 03 15 24.275
1980 03 16 26.090
1980 03 17 25.537
1980 03 18 24.826
1980 03 19 24.341
1980 03 20 23.688
1980 03 21 25.084
1980 03 22 24.322
1980 03 23 25.052
1980 03 24 24.635
1980 03 25 24.510
1980 03 26 24.479
1980 03 27 25.323
1980 03 28 26.080
1980 03 29 26.546
1980 03 30 26.196
1980 03 31 24.165
1980 04 01 24.178
1980 04 02 26.664
1980 04 03 27.129
1980 04 04 26.375
1980 04 05 24.793
1980 04 06 25.771
1980 04 07 25.630
1980 04 08 25.500
1980 04 09 26.176
1980 04 10 25.252
1980 04 11 26.953
1980 04 12 26.493
1980 04 13 26.378
1980 04 14 25.910
1980 04 15 25.146
1980 04 16 25.264
1980 04 17 25.406
1980 04 18 26.618
1980 04 19 25.728
1980 04 20 25.974
1980 04 21 25.824
1980 04 22 25.696
1980 04 23 25.388
1980 04 24 25.076
1980 04 25 24.656
1980 04 26 25.262
1980 04 27 25.423
1980 04 28 24.042
1980 04 29 23.571
1980 04 30 25.162
1980 05 01 23.509
1980 05 02 25.981
1980 05 03 25.637
1980 05 04 25.293
1980 05 05 24.959
1980 05 06 25.499
1980 05 07 25.323
1980 05 08 25.864
1980 05 09 24.325
1980 05 10 24.192
1980 05 11 24.932
1980 05 12 24.585
1980 05 13 24.155
1980 05 14 24.194
1980 05 15 24.883
1980 05 16 24.811
1980 05 17 24.206
1980 05 18 24.223
1980 05 19 23.638
1980 05 20 25.037
1980 05 21 27.197
1980 05 22 24.145
1980 05 23 24.980
1980 05 24 24.624
1980 05 25 23.468
1980 05 26 24.578
1980 05 27 24.466
1980 05 28 22.927
1980 05 29 22.811
1980 05 30 24.395
1980 05 31 24.158
1980 06 01 23.112
1980 06 02 23.428
1980 06 03 22.447
1980 06 04 23.139
1980 06 05 23.935
1980 06 06 23.371
1980 06 07 24.247
1980 06 08 22.429
1980 06 09 22.655
1980 06 10 22.214
1980 06 11 22.971
1980 06 12 23.236
1980 06 13 22.703
1980 06 14 21.207
1980 06 15 22.692
1980 06 16 23.004
1980 06 17 21.921
1980 06 18 22.810
1980 06 19 22.291
1980 06 20 22.760
1980 06 21 23.051
1980 06 22 23.569
1980 06 23 22.897
1980 06 24 23.511
1980 06 25 22.219
1980 06 26 22.100
1980 06 27 23.467
1980 06 28 22.978
1980 06 29 22.755
1980 06 30 23.283
1980 07 01 22.518
1980 07 02 21.382
1980 07 03 22.273
1980 07 04 22.386
1980 07 05 23.093
1980 07 06 23.217
1980 07 07 21.805
1980 07 08 22.895
1980 07 09 20.947
1980 07 10 20.661
1980 07 11 22.638
1980 07 12 21.688
1980 07 13 21.378
1980 07 14 21.715
1980 07 15 21.774
1980 07 16 22.854
1980 07 17 21.647
1980 07 18 22.295
1980 07 19 22.145
1980 07 20 22.594
1980 07 21 22.186
1980 07 22 23.909
1980 07 23 22.010
1980 07 24 21.714
1980 07 25 23.441
1980 07 26 22.443
1980 07 27 22.032
1980 07 28 24.126
1980 07 29 22.037
1980 07 30 22.437
1980 07 31 23.084
1980 08 01 23.183
1980 08 02 21.919
1980 08 03 22.122
1980 08 04 21.432
1980 08 05 22.070
1980 08 06 21.827
1980 08 07 21.946
1980 08 08 22.795
1980 08 09 21.622
1980 08 10 21.460
1980 08 11 22.077
1980 08 12 21.182
1980 08 13 21.410
1980 08 14 23.243
1980 08 15 21.629
1980 08 16 24.227
1980 08 17 22.397
1980 08 18 24.270
1980 08 19 24.178
1980 08 20 23.533
1980 08 21 23.467
1980 08 22 23.683
1980 08 23 23.794
1980 08 24 24.113
1980 08 25 23.526
1980 08 26 24.184
1980 08 27 23.630
1980 08 28 23.740
1980 08 29 22.978
1980 08 30 22.388
1980 08 31 22.399
1980 09 01 23.501
1980 09 02 23.985
1980 09 03 23.572
1980 09 04 23.342
1980 09 05 23.445
1980 09 06 25.175
1980 09 07 24.726
1980 09 08 25.215
1980 09 09 23.261
1980 09 10 22.659
1980 09 11 22.509
1980 09 12 23.495
1980 09 13 23.859
1980 09 14 21.986
1980 09 15 22.456
1980 09 16 24.455
1980 09 17 23.658
1980 09 18 24.070
1980 09 19 23.709
1980 09 20 24.384
1980 09 21 25.023
1980 09 22 23.917
1980 09 23 23.673
1980 09 24 24.713
1980 09 25 23.760
1980 09 26 23.496
1980 09 27 23.325
1980 09 28 22.355
1980 09 29 22.868
1980 09 30 23.407
1980 10 01 22.299
1980 10 02 22.316
1980 10 03 22.071
1980 10 04 23.037
1980 10 05 24.925
1980 10 06 24.325
1980 10 07 24.621
1980 10 08 23.911
1980 10 09 25.397
1980 10 10 25.895
1980 10 11 23.789
1980 10 12 25.738
